agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
147,-1,0,-0.4165,-0.1666,-0.2769,-0.4435
148,-1,0,0.3807,0.1523,0.2486,0.4009
149,1,0,0.7115,0.2846,0.6057,0.8903
150,1,0,0.5291,0.2116,0.3772,0.5889
151,1,1,1.0000,0.4000,0.5640,0.9640
152,1,0,0.7850,0.3140,0.7442,1.0582
153,1,1,-0.2509,-0.1004,-0.1560,-0.2564
154,1,1,1.0000,0.4000,0.6360,1.0360
155,-1,0,0.6490,0.2596,0.5140,0.7736
156,1,0,0.2781,0.1113,0.1744,0.2857
157,1,0,0.4571,0.1828,0.3108,0.4936
158,1,0,0.2656,0.1062,0.1659,0.2721
159,-1,0,0.1280,0.0512,0.0775,0.1287
160,1,1,1.0000,0.4000,1.2720,1.6720
161,-1,1,-0.3773,-0.1509,-0.2460,-0.3969
162,1,1,-0.0200,-0.0080,-0.0120,-0.0200
163,1,0,0.7803,0.3121,0.7341,1.0463
164,-1,0,-0.6026,-0.2410,-0.4562,-0.6972
165,1,1,0.0000,0.0000,0.0000,0.0000
166,1,0,0.7419,0.2967,0.6578,0.9546
167,-1,0,-0.0150,-0.0060,-0.0090,-0.0150
168,-1,0,0.4977,0.1991,0.3472,0.5462
169,-1,1,0.5113,0.2045,0.3600,0.5645
170,-1,0,0.0000,0.0000,0.0000,0.0000
171,-1,1,0.2328,0.0931,0.1440,0.2371
172,1,1,0.2328,0.0931,0.1440,0.2371
173,-1,0,0.9130,0.3652,1.1801,1.5453
174,1,0,0.5260,0.2104,0.3742,0.5846
175,-1,0,0.4148,0.1659,0.2755,0.4414
176,-1,1,0.0000,0.0000,0.0000,0.0000
177,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
178,-1,0,0.6571,0.2628,0.5248,0.7876
179,-1,0,-0.6016,-0.2406,-0.4552,-0.6958
180,-1,1,0.2328,0.0931,0.1440,0.2371
181,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
182,-1,1,0.3371,0.1349,0.2160,0.3509
183,-1,0,0.2052,0.0821,0.1261,0.2082
184,1,0,0.5590,0.2236,0.4078,0.6314
185,-1,0,0.5995,0.2398,0.4525,0.6923
186,-1,0,-0.4192,-0.1677,-0.2791,-0.4467
187,-1,0,0.7585,0.3034,0.6892,0.9926
188,1,1,0.5814,0.2326,0.4320,0.6646
189,-1,1,0.4301,0.1720,0.2880,0.4600
190,-1,1,-0.3773,-0.1509,-0.2460,-0.3969
191,1,1,-0.0000,-0.0000,0.0000,-0.0000
192,-1,0,-0.2621,-0.1048,-0.1635,-0.2684
193,1,0,0.4893,0.1957,0.3394,0.5352
194,1,0,-0.2711,-0.1084,-0.1696,-0.2781
195,1,0,-0.2958,-0.1183,-0.1866,-0.3049
196,-1,0,-0.2163,-0.0865,-0.1333,-0.2198
197,1,1,0.2628,0.1051,0.1640,0.2691
198,-1,1,0.4301,0.1720,0.2880,0.4600
199,1,0,-0.1499,-0.0600,-0.0911,-0.1510
200,-1,0,0.5489,0.2195,0.3972,0.6168
201,1,0,0.7497,0.2999,0.6724,0.9723
202,1,0,0.7064,0.2826,0.5974,0.8799
203,-1,1,-0.4722,-0.1889,-0.3240,-0.5129
204,1,0,0.5293,0.2117,0.3774,0.5892
205,-1,1,0.3371,0.1349,0.2160,0.3509
206,1,1,0.3371,0.1349,0.2160,0.3509
207,-1,1,0.2328,0.0931,0.1440,0.2371
208,1,0,0.5592,0.2237,0.4080,0.6317
209,-1,0,0.3769,0.1508,0.2457,0.3964
210,1,1,1.0000,0.4000,0.3680,0.7680
211,-1,0,0.4107,0.1643,0.2722,0.4365
212,1,0,-0.0629,-0.0252,-0.0379,-0.0630
213,-1,0,-0.2117,-0.0847,-0.1303,-0.2150
214,1,1,0.3205,0.1282,0.2040,0.3322
215,-1,0,-0.0283,-0.0113,-0.0170,-0.0283
216,-1,0,0.7371,0.2948,0.6492,0.9440
217,1,0,0.4173,0.1669,0.2775,0.4444
218,-1,0,-0.1821,-0.0728,-0.1115,-0.1843
219,-1,1,0.2328,0.0931,0.1440,0.2371
220,-1,1,0.3371,0.1349,0.2160,0.3509
221,1,0,0.5213,0.2085,0.3696,0.5782
222,1,1,0.4986,0.1994,0.3480,0.5474
223,1,0,0.2914,0.1165,0.1835,0.3001
224,-1,1,-0.4605,-0.1842,-0.3137,-0.4979
225,-1,0,-0.5582,-0.2233,-0.4070,-0.6303
226,1,1,0.3371,0.1349,0.2160,0.3509
227,1,1,0.3371,0.1349,0.2160,0.3509
228,1,0,0.5365,0.2146,0.3846,0.5992
229,1,0,0.5985,0.2394,0.4514,0.6907
230,1,1,0.2328,0.0931,0.1440,0.2371
231,1,0,0.3048,0.1219,0.1929,0.3148
232,1,1,1.0000,0.4000,0.6360,1.0360
233,1,1,0.3371,0.1349,0.2160,0.3509
234,1,0,0.4670,0.1868,0.3194,0.5062
235,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
236,1,0,0.6523,0.2609,0.5183,0.7792
237,-1,1,0.5113,0.2045,0.3600,0.5645
238,1,0,-0.3550,-0.1420,-0.2291,-0.3711
239,1,0,0.5376,0.2150,0.3857,0.6008
240,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
241,1,0,0.3797,0.1519,0.2479,0.3997
242,1,0,0.2950,0.1180,0.1860,0.3040
243,1,1,0.2328,0.0931,0.1440,0.2371
244,1,0,0.3067,0.1227,0.1942,0.3169
245,-1,1,0.2328,0.0931,0.1440,0.2371
246,-1,0,-0.0685,-0.0274,-0.0412,-0.0686
247,-1,0,0.2746,0.1098,0.1720,0.2818
248,-1,0,0.0035,0.0014,0.0020,0.0034
249,1,1,-0.3371,-0.1349,-0.2160,-0.3509
250,-1,0,0.2013,0.0805,0.1236,0.2041
251,-1,0,-0.2670,-0.1068,-0.1670,-0.2738
252,1,0,-0.3109,-0.1244,-0.1972,-0.3215
253,-1,0,0.5683,0.2273,0.4177,0.6450
254,1,0,-0.6514,-0.2605,-0.5171,-0.7777
255,1,1,1.0000,0.4000,0.5760,0.9760
256,1,1,0.5113,0.2045,0.3600,0.5645
257,-1,1,0.2628,0.1051,0.1640,0.2691
258,1,0,0.7129,0.2851,0.6078,0.8930
259,-1,0,-0.5695,-0.2278,-0.4190,-0.6468
260,1,0,-0.3826,-0.1531,-0.2501,-0.4031
261,1,0,0.0075,0.0030,0.0045,0.0075
262,1,0,0.4784,0.1914,0.3295,0.5209
263,1,0,0.5208,0.2083,0.3691,0.5774
264,1,1,0.2328,0.0931,0.1440,0.2371
265,1,1,1.0000,0.4000,0.7200,1.1200
266,1,1,1.0000,0.4000,0.5040,0.9040
267,1,0,-0.5912,-0.2365,-0.4430,-0.6795
268,1,0,0.6084,0.2434,0.4630,0.7064
269,1,1,1.0000,0.4000,0.5760,0.9760
270,1,0,0.7065,0.2826,0.5976,0.8802
271,1,1,0.3371,0.1349,0.2160,0.3509
272,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
273,-1,0,0.5436,0.2175,0.3919,0.6093
274,-1,0,0.5149,0.2060,0.3634,0.5694
275,1,1,0.4301,0.1720,0.2880,0.4600
276,1,0,0.5632,0.2253,0.4123,0.6376
277,-1,1,0.3371,0.1349,0.2160,0.3509
278,-1,1,-0.2509,-0.1004,-0.1560,-0.2564
279,-1,0,0.6227,0.2491,0.4804,0.7294
280,-1,0,-0.3749,-0.1499,-0.2441,-0.3941
281,1,1,0.4301,0.1720,0.2880,0.4600
282,1,1,0.4301,0.1720,0.2880,0.4600
283,-1,1,0.4301,0.1720,0.2880,0.4600
284,-1,0,0.3418,0.1367,0.2194,0.3562
285,1,0,0.4563,0.1825,0.3101,0.4926
286,-1,0,-0.0274,-0.0109,-0.0165,-0.0275
287,-1,1,0.2328,0.0931,0.1440,0.2371
288,1,0,0.4670,0.1868,0.3194,0.5062
289,1,0,0.1581,0.0633,0.0962,0.1595
290,-1,1,0.3371,0.1349,0.2160,0.3509
291,1,0,0.6709,0.2684,0.5440,0.8124
292,1,0,0.3362,0.1345,0.2153,0.3498
293,1,1,1.0000,0.4000,0.6360,1.0360
294,-1,0,0.2761,0.1104,0.1730,0.2834
295,1,1,0.4301,0.1720,0.2880,0.4600
296,1,1,0.3371,0.1349,0.2160,0.3509
297,1,0,-0.2328,-0.0931,-0.1440,-0.2371
298,1,0,0.2328,0.0931,0.1440,0.2371
299,1,0,0.0361,0.0144,0.0217,0.0362
300,1,0,0.5585,0.2234,0.4072,0.6306
301,1,0,0.2182,0.0873,0.1345,0.2218
302,-1,1,0.5113,0.2045,0.3600,0.5645
303,-1,0,0.3457,0.1383,0.2223,0.3606
304,-1,0,0.4301,0.1720,0.2880,0.4600
305,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
306,-1,1,-0.4363,-0.1745,-0.2931,-0.4677
307,-1,1,0.3371,0.1349,0.2160,0.3509
308,1,1,-0.2509,-0.1004,-0.1560,-0.2564
309,-1,0,0.7078,0.2831,0.5997,0.8828
310,-1,0,0.1740,0.0696,0.1061,0.1757
311,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
312,-1,0,-0.5198,-0.2079,-0.3683,-0.5762
313,-1,0,-0.2464,-0.0986,-0.1530,-0.2516
314,1,1,0.5814,0.2326,0.4320,0.6646
315,1,1,-0.3694,-0.1478,-0.2400,-0.3878
316,-1,0,-0.2784,-0.1114,-0.1747,-0.2860
317,1,1,0.2509,0.1004,0.1560,0.2564
318,1,0,0.2640,0.1056,0.1648,0.2704
319,1,0,0.2306,0.0923,0.1426,0.2349
320,-1,0,0.6130,0.2452,0.4686,0.7138
321,1,0,0.4584,0.1834,0.3119,0.4953
322,-1,0,0.7286,0.2915,0.6344,0.9258
323,1,0,-0.3267,-0.1307,-0.2085,-0.3392
324,-1,0,-0.4301,-0.1720,-0.2880,-0.4600
325,-1,1,0.4301,0.1720,0.2880,0.4600
326,1,0,0.6927,0.2771,0.5760,0.8531
327,-1,0,0.7266,0.2906,0.6308,0.9215
328,1,1,-0.3371,-0.1349,-0.2160,-0.3509
329,-1,1,0.4301,0.1720,0.2880,0.4600
330,1,0,0.6724,0.2690,0.5462,0.8152
331,1,0,0.7014,0.2805,0.5894,0.8700
332,-1,0,0.7785,0.3114,0.7301,1.0415
333,1,1,1.0000,0.4000,0.3600,0.7600
334,1,1,1.0000,0.4000,0.5040,0.9040
335,1,0,-0.0359,-0.0144,-0.0216,-0.0360
336,-1,0,0.6573,0.2629,0.5251,0.7881
337,1,1,0.2328,0.0931,0.1440,0.2371
338,1,0,0.1835,0.0734,0.1122,0.1856
339,1,1,0.1191,0.0476,0.0720,0.1196
340,1,0,0.5458,0.2183,0.3940,0.6123
341,1,0,-0.0588,-0.0235,-0.0354,-0.0589
342,1,0,0.4301,0.1720,0.2880,0.4600
343,1,0,0.1338,0.0535,0.0811,0.1346
344,-1,0,-0.2863,-0.1145,-0.1801,-0.2946
345,1,0,-0.2456,-0.0982,-0.1525,-0.2507
346,-1,0,0.2772,0.1109,0.1738,0.2847
347,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
348,1,1,-0.3773,-0.1509,-0.2460,-0.3969
349,-1,0,-0.3027,-0.1211,-0.1915,-0.3126
350,-1,1,0.2328,0.0931,0.1440,0.2371
351,1,0,-0.1288,-0.0515,-0.0780,-0.1295
352,1,0,0.1278,0.0511,0.0774,0.1285
353,1,0,0.6792,0.2717,0.5560,0.8277
354,-1,0,0.4075,0.1630,0.2696,0.4326
355,1,0,0.4301,0.1720,0.2880,0.4600
356,1,0,0.6196,0.2479,0.4766,0.7244
357,1,0,0.4225,0.1690,0.2817,0.4508
358,-1,1,0.2328,0.0931,0.1440,0.2371
359,1,1,-0.1191,-0.0476,-0.0720,-0.1196
360,1,0,0.4301,0.1720,0.2880,0.4600
361,-1,1,0.3371,0.1349,0.2160,0.3509
362,1,1,-0.3371,-0.1349,-0.2160,-0.3509
363,-1,0,-0.2112,-0.0845,-0.1301,-0.2146
364,1,0,0.4819,0.1928,0.3327,0.5254
365,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
366,-1,1,0.4301,0.1720,0.2880,0.4600
367,1,0,0.5909,0.2363,0.4427,0.6790
368,1,1,-0.2328,-0.0931,-0.1440,-0.2371
369,-1,0,0.1186,0.0474,0.0715,0.1190
370,1,0,0.3572,0.1429,0.2308,0.3737
371,-1,0,-0.4301,-0.1720,-0.2880,-0.4600
372,-1,0,0.5519,0.2208,0.4004,0.6211
373,1,1,-0.2328,-0.0931,-0.1440,-0.2371
374,1,0,-0.0700,-0.0280,-0.0421,-0.0701
375,1,0,-0.3015,-0.1206,-0.1906,-0.3112
376,1,1,-0.2328,-0.0931,-0.1440,-0.2371
377,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
378,1,1,0.2328,0.0931,0.1440,0.2371
379,-1,0,0.1006,0.0402,0.0607,0.1009
380,1,0,-0.0000,-0.0000,0.0000,-0.0000
381,1,0,0.2013,0.0805,0.1236,0.2041
382,-1,1,0.1191,0.0476,0.0720,0.1196
383,-1,0,0.4683,0.1873,0.3206,0.5080
384,1,0,0.5814,0.2326,0.4320,0.6646
385,-1,0,0.6200,0.2480,0.4770,0.7250
386,1,1,0.4301,0.1720,0.2880,0.4600
387,1,1,1.0000,0.4000,0.5760,0.9760
388,-1,0,-0.1836,-0.0734,-0.1123,-0.1857
389,-1,0,-0.4428,-0.1771,-0.2986,-0.4757
390,1,1,1.0000,0.4000,0.5040,0.9040
391,-1,1,0.4154,0.1662,0.2760,0.4422
392,-1,0,0.6398,0.2559,0.5019,0.7578
393,1,1,0.3371,0.1349,0.2160,0.3509
394,-1,0,0.5828,0.2331,0.4335,0.6666
395,-1,0,0.1371,0.0549,0.0831,0.1379
396,-1,1,0.4515,0.1806,0.3060,0.4866
397,1,0,-0.3234,-0.1293,-0.2060,-0.3354
398,1,0,0.6409,0.2563,0.5033,0.7596
399,-1,0,0.0745,0.0298,0.0448,0.0746
400,-1,0,0.1596,0.0638,0.0970,0.1608
401,1,0,0.3486,0.1394,0.2244,0.3638
402,-1,0,-0.6564,-0.2626,-0.5239,-0.7865
403,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
404,1,1,0.3371,0.1349,0.2160,0.3509
405,1,1,1.0000,0.4000,0.7920,1.1920
406,1,0,-0.2208,-0.0883,-0.1362,-0.2245
407,-1,0,0.5090,0.2036,0.3577,0.5613
408,-1,1,0.2328,0.0931,0.1440,0.2371
409,-1,0,-0.8233,-0.3293,-0.8376,-1.1669
410,-1,1,0.5516,0.2206,0.4000,0.6206
411,-1,1,0.2628,0.1051,0.1640,0.2691
412,1,0,0.6170,0.2468,0.4733,0.7201
413,1,1,0.3371,0.1349,0.2160,0.3509
414,-1,0,-0.5318,-0.2127,-0.3799,-0.5926
415,-1,0,0.2945,0.1178,0.1857,0.3035
416,-1,0,-0.4907,-0.1963,-0.3407,-0.5370
417,-1,1,0.2328,0.0931,0.1440,0.2371
418,-1,0,0.1069,0.0428,0.0645,0.1073
419,1,0,0.7657,0.3063,0.7035,1.0098
420,1,0,0.4123,0.1649,0.2734,0.4383
421,1,0,0.4560,0.1824,0.3099,0.4923
422,-1,1,0.5516,0.2206,0.4000,0.6206
423,-1,1,0.3371,0.1349,0.2160,0.3509
424,1,0,0.2514,0.1006,0.1563,0.2569
425,1,0,0.4658,0.1863,0.3184,0.5047
426,-1,0,0.5498,0.2199,0.3982,0.6181
427,1,1,-0.5113,-0.2045,-0.3600,-0.5645
428,-1,0,0.4543,0.1817,0.3084,0.4901
429,1,0,0.5933,0.2373,0.4454,0.6828
430,-1,1,0.5704,0.2282,0.4200,0.6482
431,-1,0,0.4659,0.1864,0.3185,0.5048
432,1,0,0.4850,0.1940,0.3355,0.5295
433,-1,1,-0.4722,-0.1889,-0.3240,-0.5129
434,1,0,-0.0364,-0.0146,-0.0219,-0.0365
435,-1,0,0.2261,0.0905,0.1397,0.2301
436,1,0,0.2987,0.1195,0.1886,0.3081
437,-1,0,0.4977,0.1991,0.3471,0.5462
438,-1,0,-0.3157,-0.1263,-0.2008,-0.3270
439,-1,0,-0.2674,-0.1069,-0.1674,-0.2744
440,-1,0,-0.5417,-0.2167,-0.3899,-0.6066
441,1,1,-0.2509,-0.1004,-0.1560,-0.2564
442,1,0,-0.1682,-0.0673,-0.1025,-0.1698
443,1,0,0.7362,0.2945,0.6477,0.9422
444,1,0,0.4317,0.1727,0.2893,0.4620
445,1,0,0.4301,0.1720,0.2880,0.4600
446,-1,0,0.4151,0.1661,0.2758,0.4418
447,-1,0,0.1153,0.0461,0.0697,0.1158
448,-1,0,-0.1165,-0.0466,-0.0705,-0.1171
449,-1,1,0.4301,0.1720,0.2880,0.4600
450,-1,0,0.0000,0.0000,0.0000,0.0000
451,-1,0,0.5770,0.2308,0.4272,0.6580
452,1,0,0.3741,0.1496,0.2435,0.3931
453,-1,0,0.3767,0.1507,0.2456,0.3962
454,-1,0,0.4682,0.1873,0.3205,0.5078
455,1,0,-0.0097,-0.0039,-0.0058,-0.0097
456,1,0,0.5391,0.2156,0.3872,0.6028
457,1,0,0.6786,0.2714,0.5551,0.8265
458,-1,0,-0.2328,-0.0931,-0.1440,-0.2371
459,-1,0,0.4176,0.1671,0.2778,0.4449
460,1,1,0.3371,0.1349,0.2160,0.3509
461,1,0,0.6887,0.2755,0.5700,0.8455
462,1,0,0.6927,0.2771,0.5760,0.8531
463,1,0,0.6599,0.2639,0.5286,0.7926
464,1,0,0.5189,0.2076,0.3673,0.5749
465,-1,1,0.5113,0.2045,0.3600,0.5645
466,1,1,0.3371,0.1349,0.2160,0.3509
467,1,0,-0.0000,-0.0000,0.0000,-0.0000
468,1,1,0.3371,0.1349,0.2160,0.3509
469,-1,0,0.1945,0.0778,0.1192,0.1970
470,1,0,0.2949,0.1180,0.1860,0.3039
471,-1,0,-0.0530,-0.0212,-0.0318,-0.0530
472,-1,0,0.8048,0.3219,0.7902,1.1121
473,1,0,0.2839,0.1135,0.1783,0.2919
474,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
475,1,0,0.3988,0.1595,0.2627,0.4222
476,1,0,0.6096,0.2439,0.4645,0.7084
477,1,0,0.5081,0.2032,0.3569,0.5601
478,-1,0,0.9468,0.3787,1.4214,1.8001
479,1,0,0.3447,0.1379,0.2215,0.3594
480,-1,0,-0.2844,-0.1138,-0.1787,-0.2925
481,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
482,-1,1,0.1191,0.0476,0.0720,0.1196
483,-1,0,-0.4602,-0.1841,-0.3135,-0.4975
484,-1,0,-0.3437,-0.1375,-0.2210,-0.3584
485,-1,0,-0.4363,-0.1745,-0.2932,-0.4677
486,-1,0,-0.0393,-0.0157,-0.0236,-0.0393
487,1,1,0.5704,0.2282,0.4200,0.6482
488,-1,0,0.3727,0.1491,0.2425,0.3916
489,1,0,0.2111,0.0845,0.1299,0.2144
490,-1,1,-0.7578,-0.3031,-0.6880,-0.9911
491,1,0,0.3717,0.1487,0.2417,0.3904
492,1,0,0.4551,0.1821,0.3091,0.4912
493,-1,0,-0.3506,-0.1402,-0.2259,-0.3661
494,-1,0,-0.5592,-0.2237,-0.4080,-0.6317
495,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
496,-1,0,0.5319,0.2128,0.3801,0.5928
497,1,0,0.4301,0.1720,0.2880,0.4600
498,-1,0,0.4797,0.1919,0.3308,0.5227
499,1,0,0.3394,0.1358,0.2177,0.3535
