agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
107,1,0,0.0025,0.0010,0.0020,0.0030
108,-1,0,0.3893,0.1557,0.2556,0.4113
109,-1,0,0.5626,0.2250,0.4119,0.6370
110,-1,0,0.0053,0.0021,0.0031,0.0053
111,1,0,0.0141,0.0057,0.0085,0.0141
112,-1,0,0.2077,0.0831,0.1277,0.2108
113,1,0,0.0788,0.0314,0.0518,0.0831
114,1,0,0.2184,0.0872,0.1385,0.2256
115,1,0,0.0794,0.0317,0.0481,0.0799
116,-1,0,0.0095,0.0038,0.0056,0.0094
117,-1,0,-0.0795,-0.0315,-0.0539,-0.0854
118,1,0,-0.0125,-0.0050,-0.0082,-0.0131
119,-1,0,-0.2421,-0.0964,-0.1617,-0.2581
120,1,0,-0.1429,-0.0568,-0.0964,-0.1531
121,-1,0,-0.0059,-0.0022,-0.0074,-0.0096
122,1,0,0.1574,0.0628,0.0989,0.1618
123,1,0,0.0521,0.0207,0.0333,0.0540
124,-1,0,0.6173,0.2469,0.4749,0.7218
125,-1,0,0.0071,0.0028,0.0048,0.0076
126,1,0,-0.0077,-0.0031,-0.0041,-0.0072
127,-1,0,-0.0046,-0.0018,-0.0033,-0.0051
128,-1,0,0.0032,0.0013,0.0017,0.0030
129,-1,0,0.0321,0.0128,0.0211,0.0339
130,1,0,-0.1596,-0.0631,-0.1163,-0.1794
131,1,0,0.0844,0.0338,0.0512,0.0850
132,-1,0,0.8318,0.3327,0.8622,1.1949
133,-1,0,-0.2028,-0.0806,-0.1380,-0.2185
134,-1,0,0.0611,0.0245,0.0366,0.0611
135,1,0,-0.4049,-0.1619,-0.2684,-0.4304
136,-1,0,0.0411,0.0163,0.0272,0.0435
137,-1,0,0.0000,0.0000,-0.0002,-0.0002
138,1,0,0.0856,0.0342,0.0535,0.0877
139,-1,0,0.2771,0.1106,0.1803,0.2909
140,1,0,0.1247,0.0497,0.0788,0.1285
141,1,0,0.1078,0.0430,0.0681,0.1111
142,1,0,0.6927,0.2771,0.5760,0.8531
143,1,0,-0.1945,-0.0773,-0.1327,-0.2100
144,1,0,0.0005,0.0002,0.0004,0.0006
145,1,0,0.5191,0.2075,0.3717,0.5792
146,1,0,0.3171,0.1266,0.2065,0.3331
147,-1,0,-0.0001,-0.0000,-0.0002,-0.0002
148,1,0,0.3509,0.1403,0.2272,0.3675
149,1,0,0.0634,0.0253,0.0398,0.0651
150,1,0,0.0030,0.0012,0.0019,0.0031
151,-1,0,-0.5182,-0.2064,-0.3940,-0.6004
152,1,1,1.0000,0.4000,0.2160,0.6160
153,-1,0,0.0231,0.0092,0.0150,0.0242
154,1,0,0.1944,0.0776,0.1233,0.2009
155,1,0,0.1424,0.0569,0.0891,0.1460
156,1,0,-0.0326,-0.0130,-0.0213,-0.0342
157,-1,0,0.4090,0.1636,0.2709,0.4345
158,-1,0,0.0115,0.0046,0.0070,0.0115
159,1,0,0.0014,0.0005,0.0009,0.0015
160,1,0,0.0140,0.0055,0.0106,0.0161
161,1,0,0.1155,0.0462,0.0700,0.1162
162,-1,0,0.9053,0.3621,1.1392,1.5013
163,1,0,0.3349,0.1339,0.2154,0.3493
164,-1,0,0.0269,0.0107,0.0164,0.0271
165,-1,0,-0.0236,-0.0094,-0.0159,-0.0252
166,-1,0,0.0892,0.0355,0.0571,0.0926
167,1,1,1.0000,0.4000,1.3560,1.7560
168,1,0,-0.1173,-0.0467,-0.0765,-0.1232
169,1,0,0.2050,0.0819,0.1280,0.2099
170,1,0,0.3432,0.1367,0.2357,0.3724
171,-1,0,0.0041,0.0016,0.0025,0.0041
172,-1,0,0.5273,0.2109,0.3757,0.5866
173,1,0,0.2065,0.0824,0.1304,0.2129
174,-1,0,-0.0165,-0.0065,-0.0111,-0.0176
175,-1,0,0.0006,0.0003,-0.0000,0.0003
176,1,0,-0.1049,-0.0416,-0.0708,-0.1125
177,1,0,-0.0017,-0.0007,-0.0011,-0.0018
178,1,0,0.8695,0.3477,0.9878,1.3355
179,1,0,0.1027,0.0410,0.0636,0.1046
180,1,0,-0.5714,-0.2285,-0.4223,-0.6508
181,-1,0,0.0145,0.0058,0.0086,0.0144
182,-1,0,0.0002,0.0001,-0.0000,0.0001
183,-1,0,-0.0721,-0.0286,-0.0488,-0.0774
184,1,0,0.0930,0.0370,0.0605,0.0975
185,-1,0,0.0246,0.0098,0.0156,0.0254
186,-1,0,0.0003,0.0001,0.0001,0.0002
187,-1,0,0.0208,0.0083,0.0125,0.0208
188,1,0,0.1663,0.0664,0.1049,0.1713
189,1,0,0.0958,0.0382,0.0600,0.0983
190,1,0,0.0027,0.0011,0.0018,0.0029
191,1,0,0.0154,0.0061,0.0098,0.0159
192,1,0,0.0071,0.0028,0.0043,0.0071
193,-1,0,-0.3013,-0.1199,-0.2056,-0.3255
194,1,0,0.0049,0.0020,0.0032,0.0051
195,1,0,-0.5350,-0.2140,-0.3843,-0.5983
196,1,0,0.2777,0.1111,0.1749,0.2860
197,1,0,0.0281,0.0112,0.0175,0.0287
198,1,0,0.0764,0.0305,0.0467,0.0773
199,1,0,-0.1420,-0.0566,-0.0912,-0.1478
200,-1,0,0.1534,0.0612,0.0974,0.1585
201,-1,0,0.0569,0.0228,0.0346,0.0574
202,1,0,-0.3619,-0.1438,-0.2603,-0.4041
203,-1,0,0.1615,0.0645,0.1018,0.1662
204,-1,0,0.3825,0.1530,0.2501,0.4031
205,1,0,0.0076,0.0031,0.0047,0.0077
206,-1,0,0.3236,0.1294,0.2063,0.3357
207,1,0,-0.0639,-0.0254,-0.0418,-0.0672
208,1,0,0.0449,0.0179,0.0288,0.0467
209,-1,0,-0.0058,-0.0023,-0.0044,-0.0066
210,1,0,0.0648,0.0259,0.0391,0.0650
211,1,0,0.1444,0.0576,0.0927,0.1502
212,-1,0,0.0102,0.0041,0.0060,0.0101
213,-1,0,-0.2650,-0.1055,-0.1780,-0.2835
214,1,0,0.2212,0.0884,0.1394,0.2278
215,-1,0,0.0098,0.0039,0.0064,0.0103
216,-1,0,0.1804,0.0720,0.1141,0.1861
217,-1,0,0.0578,0.0231,0.0356,0.0587
218,1,0,0.0190,0.0076,0.0117,0.0192
219,-1,0,0.0403,0.0161,0.0244,0.0406
220,-1,0,-0.0743,-0.0293,-0.0540,-0.0833
221,1,0,0.0715,0.0285,0.0445,0.0730
222,1,0,-0.1409,-0.0559,-0.0954,-0.1513
223,-1,0,0.0102,0.0040,0.0069,0.0109
224,1,1,1.0000,0.4000,0.5760,0.9760
225,-1,0,-0.0452,-0.0179,-0.0313,-0.0492
226,1,0,-0.4458,-0.1783,-0.3020,-0.4803
227,1,0,0.0297,0.0119,0.0185,0.0304
228,1,0,0.0443,0.0177,0.0268,0.0445
229,1,0,0.3047,0.1218,0.1936,0.3155
230,1,0,0.0785,0.0314,0.0478,0.0792
231,-1,0,0.5067,0.2027,0.3559,0.5586
232,1,0,0.3128,0.1250,0.2032,0.3281
233,1,0,0.1086,0.0433,0.0681,0.1114
234,1,0,0.1344,0.0535,0.0880,0.1415
235,-1,0,0.0229,0.0091,0.0140,0.0231
236,1,0,-0.0810,-0.0322,-0.0531,-0.0854
237,-1,0,0.2799,0.1118,0.1795,0.2913
238,1,0,-0.3655,-0.1462,-0.2377,-0.3838
239,1,0,0.0035,0.0014,0.0016,0.0030
240,1,0,0.2523,0.1008,0.1607,0.2615
241,-1,0,0.2101,0.0840,0.1309,0.2149
242,-1,0,-0.0236,-0.0094,-0.0159,-0.0252
243,-1,0,0.1231,0.0492,0.0763,0.1255
244,1,1,1.0000,0.4000,0.2880,0.6880
245,1,0,0.1131,0.0451,0.0711,0.1162
246,-1,0,0.0001,0.0001,-0.0001,-0.0000
247,1,0,-0.3119,-0.1239,-0.2198,-0.3437
248,1,0,-0.1227,-0.0488,-0.0807,-0.1295
249,-1,0,0.0578,0.0231,0.0349,0.0580
250,1,0,0.3734,0.1493,0.2441,0.3935
251,-1,0,-0.1030,-0.0410,-0.0673,-0.1083
252,1,0,0.2854,0.1140,0.1831,0.2971
253,1,0,0.5194,0.2076,0.3716,0.5792
254,1,0,0.2535,0.1014,0.1588,0.2601
255,1,0,-0.1716,-0.0682,-0.1164,-0.1846
256,1,0,-0.0222,-0.0088,-0.0144,-0.0233
257,-1,0,0.0003,0.0001,0.0000,0.0002
258,1,0,0.1266,0.0505,0.0803,0.1308
259,1,0,-0.1573,-0.0623,-0.1122,-0.1745
260,1,0,0.0814,0.0325,0.0506,0.0831
261,-1,0,-0.0556,-0.0222,-0.0340,-0.0562
262,1,0,0.0785,0.0314,0.0478,0.0792
263,-1,0,-0.0169,-0.0067,-0.0114,-0.0181
264,1,0,0.2246,0.0898,0.1392,0.2290
265,-1,0,0.0492,0.0197,0.0297,0.0494
266,1,0,0.1638,0.0655,0.1001,0.1656
267,-1,0,0.0096,0.0038,0.0062,0.0100
268,1,0,0.4038,0.1614,0.2712,0.4325
269,1,0,-0.2204,-0.0881,-0.1374,-0.2255
270,1,0,0.2064,0.0824,0.1306,0.2130
271,1,0,0.1866,0.0744,0.1201,0.1945
272,-1,0,-0.0007,-0.0003,-0.0008,-0.0010
273,1,0,0.0481,0.0192,0.0301,0.0493
274,1,1,1.0000,0.4000,0.4320,0.8320
275,1,0,0.1093,0.0435,0.0702,0.1138
276,-1,0,0.0004,0.0002,0.0001,0.0003
277,1,0,-0.0122,-0.0049,-0.0073,-0.0122
278,1,1,1.0000,0.4000,0.2880,0.6880
279,1,0,0.0413,0.0165,0.0266,0.0431
280,1,0,0.0047,0.0019,0.0029,0.0048
281,1,0,0.0019,0.0008,0.0018,0.0026
282,-1,0,0.0534,0.0214,0.0321,0.0534
283,1,0,0.4025,0.1609,0.2675,0.4284
284,1,0,-0.1418,-0.0560,-0.1035,-0.1595
285,1,0,0.0250,0.0100,0.0164,0.0263
286,1,0,-0.0081,-0.0032,-0.0053,-0.0085
287,-1,0,0.0113,0.0046,0.0061,0.0106
288,1,0,0.0006,0.0003,0.0004,0.0007
289,1,0,0.3539,0.1414,0.2323,0.3737
290,1,0,0.0518,0.0207,0.0331,0.0538
291,-1,0,-0.0018,-0.0007,-0.0017,-0.0024
292,1,0,0.0220,0.0088,0.0132,0.0220
293,1,0,0.0072,0.0029,0.0044,0.0073
294,1,0,0.4754,0.1901,0.3284,0.5185
295,-1,0,0.0002,0.0001,0.0000,0.0001
296,1,0,0.1423,0.0568,0.0888,0.1456
297,1,0,-0.4470,-0.1788,-0.3032,-0.4820
298,1,0,0.0001,0.0000,0.0001,0.0001
299,-1,0,-0.2842,-0.1132,-0.1915,-0.3047
300,-1,0,-0.0039,-0.0015,-0.0028,-0.0043
301,-1,0,0.0122,0.0049,0.0074,0.0123
302,1,0,0.0532,0.0212,0.0343,0.0555
303,1,0,0.1215,0.0484,0.0795,0.1278
304,1,0,-0.0524,-0.0208,-0.0345,-0.0553
305,-1,0,0.0005,0.0002,0.0000,0.0002
306,-1,0,0.2520,0.1008,0.1567,0.2575
307,1,0,-0.0106,-0.0042,-0.0071,-0.0113
308,1,0,0.0318,0.0127,0.0192,0.0319
309,-1,0,0.4885,0.1954,0.3390,0.5344
310,1,0,-0.1137,-0.0451,-0.0771,-0.1223
311,-1,0,-0.5604,-0.2234,-0.4376,-0.6609
312,-1,0,-0.0326,-0.0128,-0.0246,-0.0374
313,1,0,-0.0011,-0.0004,-0.0011,-0.0015
314,-1,0,0.0738,0.0296,0.0433,0.0729
315,1,0,0.1643,0.0656,0.1041,0.1697
316,1,0,0.0247,0.0099,0.0150,0.0248
317,-1,0,-0.0000,0.0000,-0.0002,-0.0002
318,1,0,0.0780,0.0312,0.0472,0.0784
319,1,0,0.0152,0.0061,0.0093,0.0154
320,1,0,0.1324,0.0528,0.0831,0.1359
321,1,0,-0.1424,-0.0564,-0.0995,-0.1559
322,1,0,0.0054,0.0021,0.0035,0.0056
323,-1,0,0.0248,0.0098,0.0164,0.0263
324,-1,0,0.0407,0.0165,0.0204,0.0368
325,1,1,1.0000,0.4000,1.5000,1.9000
326,1,0,-0.1033,-0.0409,-0.0726,-0.1135
327,1,0,0.0016,0.0006,0.0011,0.0017
328,1,0,0.2761,0.1104,0.1737,0.2841
329,1,0,-0.1685,-0.0667,-0.1183,-0.1850
330,1,0,-0.4221,-0.1688,-0.2825,-0.4513
331,1,0,0.0035,0.0014,0.0023,0.0037
332,1,0,0.1654,0.0658,0.1090,0.1749
333,1,0,-0.1387,-0.0551,-0.0943,-0.1494
334,-1,0,0.0651,0.0260,0.0396,0.0656
335,1,0,-0.2521,-0.1001,-0.1742,-0.2743
336,-1,0,0.0016,0.0006,0.0009,0.0016
337,1,0,0.1998,0.0799,0.1229,0.2028
338,1,0,-0.5402,-0.2160,-0.3894,-0.6054
339,1,0,0.0750,0.0300,0.0454,0.0754
340,1,0,0.0012,0.0005,0.0007,0.0012
341,1,1,1.0000,0.4000,0.4920,0.8920
342,1,0,-0.1519,-0.0601,-0.1084,-0.1685
343,-1,0,0.0043,0.0017,0.0025,0.0042
344,1,0,0.0652,0.0259,0.0423,0.0682
345,-1,0,0.0471,0.0188,0.0290,0.0478
346,-1,0,-0.0583,-0.0231,-0.0393,-0.0624
347,-1,0,-0.0007,-0.0003,-0.0008,-0.0011
348,1,0,0.4719,0.1885,0.3309,0.5194
349,-1,0,0.0002,0.0001,-0.0000,0.0001
350,1,0,0.1396,0.0558,0.0850,0.1408
351,-1,0,0.0591,0.0236,0.0363,0.0599
352,1,0,0.0243,0.0097,0.0151,0.0248
353,1,0,0.1780,0.0709,0.1145,0.1854
354,1,0,0.3620,0.1448,0.2355,0.3802
355,1,1,1.0000,0.4000,0.3480,0.7480
356,1,0,0.0477,0.0191,0.0288,0.0479
357,1,0,0.2756,0.1102,0.1734,0.2836
358,1,0,-0.3429,-0.1367,-0.2325,-0.3692
359,-1,0,0.2148,0.0859,0.1326,0.2185
360,1,0,0.0131,0.0052,0.0083,0.0135
361,-1,0,0.0044,0.0018,0.0026,0.0044
362,-1,0,-0.0017,-0.0007,-0.0015,-0.0022
363,-1,0,0.1508,0.0603,0.0933,0.1536
364,1,0,-0.3076,-0.1230,-0.1955,-0.3185
365,1,1,1.0000,0.4000,1.4280,1.8280
366,1,1,1.0000,0.4000,0.3600,0.7600
367,-1,0,0.0163,0.0065,0.0098,0.0163
368,1,0,-0.0495,-0.0196,-0.0349,-0.0544
369,1,0,0.1194,0.0477,0.0746,0.1223
370,1,0,0.0176,0.0070,0.0115,0.0184
371,1,0,0.1969,0.0788,0.1212,0.2000
372,-1,0,0.0526,0.0210,0.0313,0.0523
373,1,0,-0.3117,-0.1246,-0.1984,-0.3231
374,1,0,-0.1650,-0.0653,-0.1161,-0.1814
375,1,0,-0.0057,-0.0023,-0.0037,-0.0060
376,1,0,-0.0025,-0.0010,-0.0015,-0.0025
377,-1,0,0.1104,0.0441,0.0675,0.1117
378,1,0,0.1055,0.0422,0.0641,0.1062
379,1,0,0.0685,0.0273,0.0437,0.0710
380,1,0,0.0129,0.0051,0.0083,0.0134
381,-1,0,0.0022,0.0009,0.0013,0.0022
382,-1,0,0.0515,0.0206,0.0311,0.0517
383,1,0,0.0011,0.0004,0.0008,0.0012
384,-1,0,-0.0734,-0.0292,-0.0488,-0.0780
385,1,0,0.5121,0.2048,0.3614,0.5662
386,1,0,-0.0126,-0.0050,-0.0083,-0.0133
387,1,0,0.0249,0.0099,0.0152,0.0251
388,-1,0,-0.0065,-0.0026,-0.0047,-0.0073
389,-1,0,-0.0000,-0.0000,-0.0002,-0.0002
390,1,0,0.2615,0.1044,0.1678,0.2722
391,1,0,0.1468,0.0584,0.0965,0.1549
392,-1,0,0.0002,0.0001,0.0001,0.0001
393,1,0,0.0450,0.0179,0.0289,0.0468
394,-1,0,-0.0121,-0.0048,-0.0083,-0.0130
395,1,1,1.0000,0.4000,0.5040,0.9040
396,-1,0,-0.0514,-0.0204,-0.0346,-0.0550
397,-1,0,0.0001,0.0001,-0.0001,-0.0001
398,1,0,0.4288,0.1715,0.2882,0.4597
399,1,0,-0.1298,-0.0515,-0.0879,-0.1394
400,1,0,0.0189,0.0075,0.0114,0.0190
401,1,0,0.1454,0.0582,0.0883,0.1465
402,-1,0,0.0194,0.0078,0.0116,0.0194
403,1,0,0.0037,0.0015,0.0025,0.0039
404,-1,0,0.0001,0.0001,-0.0001,-0.0001
405,-1,0,0.1307,0.0522,0.0826,0.1348
406,1,0,-0.0598,-0.0238,-0.0387,-0.0625
407,-1,0,0.1826,0.0728,0.1160,0.1888
408,-1,0,-0.0588,-0.0233,-0.0397,-0.0630
409,1,0,-0.1501,-0.0593,-0.1088,-0.1681
410,-1,0,-0.0002,-0.0001,-0.0004,-0.0005
411,-1,0,-0.0156,-0.0061,-0.0115,-0.0176
412,1,0,-0.0206,-0.0082,-0.0135,-0.0216
413,1,0,0.2467,0.0985,0.1579,0.2564
414,-1,0,0.0956,0.0381,0.0602,0.0984
415,1,0,-0.0371,-0.0147,-0.0246,-0.0393
416,-1,0,0.0061,0.0025,0.0036,0.0061
417,-1,0,-0.0007,-0.0003,-0.0008,-0.0011
418,-1,0,0.0002,0.0001,0.0000,0.0001
419,1,0,0.1535,0.0613,0.0955,0.1568
420,1,0,0.3409,0.1362,0.2233,0.3594
421,1,0,-0.6183,-0.2473,-0.4762,-0.7235
422,1,0,-0.0302,-0.0121,-0.0173,-0.0294
423,-1,0,0.1036,0.0414,0.0629,0.1043
424,1,0,0.1630,0.0649,0.1056,0.1706
425,1,0,0.0197,0.0078,0.0129,0.0207
426,1,0,0.1052,0.0419,0.0685,0.1103
427,-1,0,0.0272,0.0109,0.0162,0.0270
428,1,0,-0.8379,-0.3351,-0.8832,-1.2184
429,-1,0,-0.1595,-0.0635,-0.1053,-0.1688
430,-1,0,0.0150,0.0060,0.0089,0.0149
431,-1,0,0.0175,0.0070,0.0106,0.0176
432,1,0,-0.0638,-0.0254,-0.0417,-0.0671
433,-1,0,-0.2971,-0.1183,-0.2020,-0.3203
434,-1,0,-0.0197,-0.0078,-0.0134,-0.0212
435,-1,0,0.1767,0.0706,0.1084,0.1790
436,1,0,0.1732,0.0693,0.1061,0.1753
437,-1,0,0.5955,0.2382,0.4484,0.6866
438,-1,0,0.0956,0.0382,0.0578,0.0961
439,-1,0,0.0475,0.0190,0.0287,0.0477
440,1,0,0.0961,0.0383,0.0606,0.0990
441,-1,0,0.1774,0.0709,0.1105,0.1814
442,-1,0,0.5485,0.2194,0.3971,0.6165
443,-1,0,0.0173,0.0069,0.0117,0.0186
444,-1,0,0.0568,0.0229,0.0313,0.0541
445,-1,0,-0.1874,-0.0746,-0.1230,-0.1976
446,1,0,-0.2561,-0.1017,-0.1771,-0.2789
447,1,0,-0.0045,-0.0018,-0.0030,-0.0048
448,-1,0,0.0002,0.0001,0.0001,0.0002
449,1,0,-0.5067,-0.2026,-0.3567,-0.5594
450,1,0,0.2685,0.1073,0.1710,0.2783
451,-1,0,0.1027,0.0410,0.0649,0.1058
452,-1,0,-0.0972,-0.0387,-0.0636,-0.1023
453,1,1,1.0000,0.4000,0.4320,0.8320
454,1,0,0.0115,0.0046,0.0076,0.0122
455,1,1,1.0000,0.4000,0.2160,0.6160
456,1,0,-0.0365,-0.0145,-0.0239,-0.0384
457,-1,0,0.0003,0.0001,0.0001,0.0002
458,-1,0,0.0075,0.0031,0.0033,0.0064
459,1,0,0.3372,0.1349,0.2170,0.3519
460,1,0,-0.8127,-0.3251,-0.8122,-1.1372
461,-1,0,0.0352,0.0140,0.0221,0.0361
462,1,0,0.0018,0.0007,0.0011,0.0018
463,1,0,-0.1089,-0.0433,-0.0712,-0.1145
464,-1,0,0.0083,0.0033,0.0053,0.0086
465,-1,0,0.0419,0.0167,0.0266,0.0433
466,1,0,0.0103,0.0041,0.0067,0.0108
467,-1,0,0.0141,0.0056,0.0086,0.0142
468,1,0,0.0716,0.0286,0.0444,0.0730
469,1,0,-0.3033,-0.1204,-0.2159,-0.3362
470,1,0,0.0064,0.0026,0.0040,0.0066
471,-1,0,-0.1179,-0.0469,-0.0773,-0.1242
472,-1,0,0.0042,0.0017,0.0023,0.0040
473,-1,0,0.0766,0.0306,0.0471,0.0777
474,-1,0,0.5908,0.2363,0.4429,0.6792
475,1,0,0.2658,0.1062,0.1684,0.2746
476,-1,0,0.0093,0.0037,0.0055,0.0093
477,1,0,0.3453,0.1381,0.2231,0.3612
478,-1,0,0.1307,0.0522,0.0826,0.1348
479,1,0,0.1353,0.0540,0.0862,0.1401
480,-1,0,0.0640,0.0256,0.0392,0.0648
481,-1,0,0.0424,0.0169,0.0263,0.0432
482,-1,0,0.1084,0.0432,0.0686,0.1118
483,-1,0,0.0410,0.0163,0.0272,0.0435
484,1,0,0.1401,0.0558,0.0919,0.1476
485,1,0,-0.1238,-0.0495,-0.0745,-0.1240
486,-1,0,-0.2200,-0.0876,-0.1458,-0.2334
487,1,0,-0.2874,-0.1149,-0.1814,-0.2963
488,-1,0,0.5011,0.2004,0.3509,0.5513
489,-1,0,0.0019,0.0008,0.0011,0.0019
490,1,0,-0.1989,-0.0790,-0.1355,-0.2145
491,-1,0,0.0091,0.0036,0.0054,0.0090
492,-1,0,0.0058,0.0023,0.0035,0.0058
493,1,1,1.0000,0.4000,0.2160,0.6160
494,1,0,0.4292,0.1715,0.2931,0.4646
495,1,0,-0.1362,-0.0540,-0.0943,-0.1483
496,1,0,0.1704,0.0680,0.1067,0.1748
497,1,0,-0.0074,-0.0030,-0.0043,-0.0073
498,1,0,-0.2436,-0.0966,-0.1706,-0.2673
499,-1,0,0.0175,0.0070,0.0104,0.0174
