agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
169,-1,1,0.5113,0.2045,0.3600,0.5645
170,-1,0,0.0000,0.0000,0.0000,0.0000
171,-1,1,0.2328,0.0931,0.1440,0.2371
172,1,1,0.2328,0.0931,0.1440,0.2371
173,-1,0,0.9130,0.3652,1.1801,1.5453
174,1,0,0.5182,0.2073,0.3666,0.5739
175,-1,0,0.4148,0.1659,0.2755,0.4414
176,-1,1,0.0000,0.0000,0.0000,0.0000
177,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
178,-1,0,0.6571,0.2628,0.5248,0.7876
179,-1,0,-0.6038,-0.2415,-0.4577,-0.6992
180,-1,1,0.2328,0.0931,0.1440,0.2371
181,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
182,-1,1,0.3371,0.1349,0.2160,0.3509
183,-1,0,0.2052,0.0821,0.1261,0.2082
184,1,0,0.4873,0.1949,0.3376,0.5325
185,-1,0,0.5986,0.2394,0.4515,0.6909
186,-1,0,-0.4195,-0.1678,-0.2793,-0.4471
187,-1,0,0.7582,0.3033,0.6888,0.9921
188,1,1,0.5814,0.2326,0.4320,0.6646
189,-1,1,0.4301,0.1720,0.2880,0.4600
190,-1,1,-0.3773,-0.1509,-0.2460,-0.3969
191,1,1,-0.0000,-0.0000,0.0000,-0.0000
192,-1,0,-0.2943,-0.1177,-0.1856,-0.3033
193,1,0,0.4888,0.1955,0.3390,0.5345
194,1,0,-0.2944,-0.1178,-0.1856,-0.3034
195,1,0,-0.2958,-0.1183,-0.1866,-0.3049
196,-1,0,-0.3418,-0.1367,-0.2195,-0.3562
197,1,1,0.2628,0.1051,0.1640,0.2691
198,-1,1,0.4301,0.1720,0.2880,0.4600
199,1,0,-0.1685,-0.0674,-0.1027,-0.1701
200,-1,0,0.5488,0.2195,0.3972,0.6167
201,1,0,0.6726,0.2690,0.5466,0.8157
202,1,0,0.6278,0.2511,0.4868,0.7379
203,-1,1,-0.4722,-0.1889,-0.3240,-0.5129
204,1,0,0.5218,0.2087,0.3701,0.5789
205,-1,1,0.3371,0.1349,0.2160,0.3509
206,1,1,0.3371,0.1349,0.2160,0.3509
207,-1,1,0.2328,0.0931,0.1440,0.2371
208,1,0,0.2383,0.0953,0.1476,0.2430
209,-1,0,0.3761,0.1505,0.2451,0.3956
210,1,0,0.6178,0.2471,0.4743,0.7214
211,-1,0,0.4106,0.1642,0.2721,0.4363
212,1,0,-0.0982,-0.0393,-0.0593,-0.0986
213,-1,0,-0.4692,-0.1877,-0.3215,-0.5092
214,1,1,0.0995,0.0398,0.0600,0.0998
215,-1,0,-0.0450,-0.0180,-0.0271,-0.0451
216,-1,0,0.7370,0.2948,0.6491,0.9439
217,1,0,0.5814,0.2326,0.4320,0.6646
218,-1,0,-0.1858,-0.0743,-0.1138,-0.1881
219,-1,1,0.2328,0.0931,0.1440,0.2371
220,-1,1,0.3371,0.1349,0.2160,0.3509
221,1,0,0.4953,0.1981,0.3449,0.5431
222,1,1,0.4986,0.1994,0.3480,0.5474
223,1,0,0.0166,0.0066,0.0100,0.0166
224,-1,1,-0.4605,-0.1842,-0.3137,-0.4979
225,-1,0,-0.5603,-0.2241,-0.4092,-0.6334
226,1,1,1.0000,0.4000,0.2160,0.6160
227,1,1,1.0000,0.4000,0.2160,0.6160
228,1,1,1.0000,0.4000,0.2160,0.6160
229,1,0,0.5727,0.2291,0.4224,0.6515
230,1,1,-0.2328,-0.0931,-0.1440,-0.2371
231,1,0,-0.1431,-0.0572,-0.0869,-0.1441
232,1,0,0.9100,0.3640,1.1636,1.5276
233,1,1,0.3371,0.1349,0.2160,0.3509
234,1,0,0.4670,0.1868,0.3194,0.5062
235,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
236,1,0,0.4209,0.1683,0.2804,0.4487
237,-1,1,0.5113,0.2045,0.3600,0.5645
238,1,0,-0.3550,-0.1420,-0.2291,-0.3711
239,1,0,0.5123,0.2049,0.3609,0.5659
240,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
241,1,0,0.3796,0.1519,0.2478,0.3996
242,1,0,0.0957,0.0383,0.0577,0.0960
243,1,1,1.0000,0.4000,0.1440,0.5440
244,1,0,0.0819,0.0327,0.0493,0.0820
245,-1,1,0.2328,0.0931,0.1440,0.2371
246,-1,0,-0.0687,-0.0275,-0.0413,-0.0688
247,-1,0,-0.2467,-0.0987,-0.1532,-0.2519
248,-1,0,-0.0404,-0.0161,-0.0245,-0.0406
249,1,1,-0.3371,-0.1349,-0.2160,-0.3509
250,-1,0,0.2008,0.0803,0.1233,0.2036
251,-1,0,-0.2685,-0.1074,-0.1679,-0.2753
252,1,0,-0.4375,-0.1750,-0.2941,-0.4691
253,-1,0,0.5683,0.2273,0.4177,0.6450
254,1,0,-0.6514,-0.2605,-0.5171,-0.7777
255,1,0,0.7781,0.3112,0.7295,1.0407
256,1,1,0.5113,0.2045,0.3600,0.5645
257,-1,1,0.2628,0.1051,0.1640,0.2691
258,1,0,0.6930,0.2772,0.5764,0.8536
259,-1,0,-0.5705,-0.2282,-0.4201,-0.6483
260,1,0,-0.3826,-0.1531,-0.2501,-0.4031
261,1,0,0.0075,0.0030,0.0045,0.0075
262,1,1,1.0000,0.4000,0.2160,0.6160
263,1,0,0.5277,0.2111,0.3759,0.5870
264,1,1,0.2328,0.0931,0.1440,0.2371
265,1,0,0.8591,0.3436,0.9463,1.2899
266,1,1,0.6414,0.2566,0.5040,0.7606
267,1,0,-0.5912,-0.2365,-0.4430,-0.6795
268,1,0,0.6047,0.2419,0.4586,0.7005
269,1,1,-0.6927,-0.2771,-0.5760,-0.8531
270,1,0,0.6562,0.2625,0.5237,0.7862
271,1,1,0.3371,0.1349,0.2160,0.3509
272,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
273,-1,0,0.5436,0.2175,0.3918,0.6093
274,-1,0,0.5149,0.2060,0.3634,0.5694
275,1,1,0.4301,0.1720,0.2880,0.4600
276,1,0,0.6104,0.2441,0.4654,0.7095
277,-1,1,0.3371,0.1349,0.2160,0.3509
278,-1,1,-0.2509,-0.1004,-0.1560,-0.2564
279,-1,0,0.6137,0.2455,0.4694,0.7148
280,-1,0,-0.3749,-0.1499,-0.2441,-0.3941
281,1,1,0.4301,0.1720,0.2880,0.4600
282,1,1,0.4301,0.1720,0.2880,0.4600
283,-1,1,0.4301,0.1720,0.2880,0.4600
284,-1,0,0.3418,0.1367,0.2194,0.3562
285,1,0,0.4066,0.1626,0.2691,0.4317
286,-1,0,-0.0545,-0.0218,-0.0329,-0.0547
287,-1,1,0.2328,0.0931,0.1440,0.2371
288,1,0,0.4670,0.1868,0.3194,0.5062
289,1,0,0.1077,0.0431,0.0651,0.1082
290,-1,1,0.3371,0.1349,0.2160,0.3509
291,1,1,1.0000,0.4000,0.4320,0.8320
292,1,0,0.4301,0.1720,0.2880,0.4600
293,1,1,1.0000,0.4000,0.6360,1.0360
294,-1,0,0.2759,0.1104,0.1729,0.2833
295,1,1,0.4301,0.1720,0.2880,0.4600
296,1,1,0.3371,0.1349,0.2160,0.3509
297,1,0,-0.4407,-0.1763,-0.2968,-0.4731
298,1,0,0.2328,0.0931,0.1440,0.2371
299,1,0,0.0361,0.0144,0.0217,0.0362
300,1,0,-0.5634,-0.2254,-0.4124,-0.6378
301,1,0,0.2182,0.0873,0.1345,0.2218
302,-1,1,0.5113,0.2045,0.3600,0.5645
303,-1,0,0.3457,0.1383,0.2223,0.3606
304,-1,0,0.4301,0.1720,0.2880,0.4600
305,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
306,-1,1,-0.5255,-0.2102,-0.3737,-0.5839
307,-1,1,0.3371,0.1349,0.2160,0.3509
308,1,1,-0.5113,-0.2045,-0.3600,-0.5645
309,-1,0,0.7072,0.2829,0.5988,0.8817
310,-1,0,0.1739,0.0696,0.1061,0.1757
311,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
312,-1,0,-0.5244,-0.2098,-0.3728,-0.5825
313,-1,0,-0.2464,-0.0986,-0.1530,-0.2516
314,1,1,0.5814,0.2326,0.4320,0.6646
315,1,1,-0.3694,-0.1478,-0.2400,-0.3878
316,-1,0,-0.2790,-0.1116,-0.1751,-0.2867
317,1,1,0.2509,0.1004,0.1560,0.2564
318,1,0,0.2640,0.1056,0.1648,0.2704
319,1,0,0.2293,0.0917,0.1418,0.2335
320,-1,0,0.6130,0.2452,0.4685,0.7137
321,1,0,-0.3875,-0.1550,-0.2539,-0.4089
322,-1,0,0.7283,0.2913,0.6338,0.9251
323,1,0,-0.3272,-0.1309,-0.2089,-0.3397
324,-1,0,-0.4301,-0.1720,-0.2880,-0.4600
325,-1,1,0.4301,0.1720,0.2880,0.4600
326,1,0,0.6773,0.2709,0.5532,0.8242
327,-1,0,0.4857,0.1943,0.3361,0.5304
328,1,1,-0.3371,-0.1349,-0.2160,-0.3509
329,-1,1,0.4301,0.1720,0.2880,0.4600
330,1,0,0.6694,0.2678,0.5419,0.8096
331,1,0,0.7010,0.2804,0.5888,0.8692
332,-1,0,0.7784,0.3114,0.7300,1.0414
333,1,0,0.3211,0.1285,0.2045,0.3329
334,1,1,0.6414,0.2566,0.5040,0.7606
335,1,0,-0.0404,-0.0162,-0.0243,-0.0404
336,-1,0,0.6573,0.2629,0.5251,0.7880
337,1,1,0.2328,0.0931,0.1440,0.2371
338,1,0,0.1835,0.0734,0.1122,0.1856
339,1,1,0.1191,0.0476,0.0720,0.1196
340,1,0,0.4678,0.1871,0.3202,0.5074
341,1,0,-0.4857,-0.1943,-0.3361,-0.5304
342,1,0,0.4301,0.1720,0.2880,0.4600
343,1,0,0.1448,0.0579,0.0879,0.1458
344,-1,0,-0.2871,-0.1149,-0.1806,-0.2955
345,1,0,-0.3343,-0.1337,-0.2139,-0.3477
346,-1,0,0.2772,0.1109,0.1738,0.2847
347,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
348,1,1,-0.4301,-0.1720,-0.2880,-0.4600
349,-1,0,-0.3675,-0.1470,-0.2387,-0.3857
350,-1,1,0.2328,0.0931,0.1440,0.2371
351,1,0,-0.3146,-0.1258,-0.1998,-0.3256
352,1,0,0.1329,0.0532,0.0805,0.1337
353,1,0,-0.6679,-0.2672,-0.5398,-0.8070
354,-1,0,0.4073,0.1629,0.2695,0.4325
355,1,0,-0.4301,-0.1720,-0.2880,-0.4600
356,1,0,0.6424,0.2570,0.5053,0.7622
357,1,0,0.4225,0.1690,0.2817,0.4507
358,-1,1,0.0000,0.0000,0.0000,0.0000
359,1,1,-0.1191,-0.0476,-0.0720,-0.1196
360,1,0,-0.0000,-0.0000,0.0000,-0.0000
361,-1,1,0.3371,0.1349,0.2160,0.3509
362,1,1,-0.3371,-0.1349,-0.2160,-0.3509
363,-1,0,-0.2157,-0.0863,-0.1330,-0.2193
364,1,0,0.5696,0.2278,0.4190,0.6469
365,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
366,-1,1,0.4301,0.1720,0.2880,0.4600
367,1,0,0.5789,0.2316,0.4292,0.6608
368,1,1,-0.2328,-0.0931,-0.1440,-0.2371
369,-1,0,0.0729,0.0292,0.0437,0.0729
370,1,0,0.3540,0.1416,0.2284,0.3700
371,-1,0,-0.4301,-0.1720,-0.2880,-0.4600
372,-1,0,0.5481,0.2192,0.3964,0.6156
373,1,1,-0.2328,-0.0931,-0.1440,-0.2371
374,1,0,-0.0700,-0.0280,-0.0421,-0.0701
375,1,0,-0.3015,-0.1206,-0.1906,-0.3112
376,1,1,-0.2328,-0.0931,-0.1440,-0.2371
377,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
378,1,1,1.0000,0.4000,0.1440,0.5440
379,-1,0,0.0722,0.0289,0.0434,0.0723
380,1,0,-0.0000,-0.0000,0.0000,-0.0000
381,1,0,-0.1989,-0.0796,-0.1221,-0.2016
382,-1,1,0.1191,0.0476,0.0720,0.1196
383,-1,0,0.4642,0.1857,0.3170,0.5027
384,1,0,-0.5814,-0.2326,-0.4320,-0.6646
385,-1,0,0.6199,0.2480,0.4770,0.7249
386,1,1,0.4301,0.1720,0.2880,0.4600
387,1,1,1.0000,0.4000,0.5760,0.9760
388,-1,0,-0.1841,-0.0736,-0.1126,-0.1863
389,-1,0,-0.4428,-0.1771,-0.2986,-0.4757
390,1,0,-0.5442,-0.2177,-0.3924,-0.6101
391,-1,1,0.4154,0.1662,0.2760,0.4422
392,-1,0,0.6398,0.2559,0.5019,0.7578
393,1,1,0.3371,0.1349,0.2160,0.3509
394,-1,0,0.5827,0.2331,0.4335,0.6666
395,-1,0,0.1260,0.0504,0.0762,0.1266
396,-1,1,-0.1385,-0.0554,-0.0840,-0.1394
397,1,0,-0.3234,-0.1293,-0.2060,-0.3354
398,1,1,1.0000,0.4000,0.2880,0.6880
399,-1,0,-0.5241,-0.2096,-0.3725,-0.5821
400,-1,0,0.0727,0.0291,0.0435,0.0726
401,1,0,0.0212,0.0085,0.0127,0.0211
402,-1,0,-0.6564,-0.2626,-0.5239,-0.7865
403,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
404,1,1,0.3371,0.1349,0.2160,0.3509
405,1,1,1.0000,0.4000,0.7920,1.1920
406,1,0,-0.2208,-0.0883,-0.1362,-0.2245
407,-1,0,0.5090,0.2036,0.3577,0.5613
408,-1,1,0.2328,0.0931,0.1440,0.2371
409,-1,0,-0.8233,-0.3293,-0.8376,-1.1669
410,-1,1,0.5516,0.2206,0.4000,0.6206
411,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
412,1,0,0.6128,0.2451,0.4682,0.7133
413,1,1,0.3371,0.1349,0.2160,0.3509
414,-1,0,-0.5318,-0.2127,-0.3799,-0.5926
415,-1,0,0.2945,0.1178,0.1857,0.3035
416,-1,0,-0.4977,-0.1991,-0.3471,-0.5462
417,-1,1,0.2328,0.0931,0.1440,0.2371
418,-1,0,-0.4042,-0.1617,-0.2672,-0.4288
419,1,0,0.6905,0.2762,0.5728,0.8490
420,1,0,0.3786,0.1514,0.2471,0.3986
421,1,0,0.4140,0.1656,0.2748,0.4404
422,-1,1,0.5516,0.2206,0.4000,0.6206
423,-1,1,0.3371,0.1349,0.2160,0.3509
424,1,0,-0.3151,-0.1261,-0.2003,-0.3263
425,1,0,0.3272,0.1309,0.2088,0.3397
426,-1,0,0.5498,0.2199,0.3982,0.6181
427,1,1,-0.5113,-0.2045,-0.3600,-0.5645
428,-1,0,0.4543,0.1817,0.3084,0.4901
429,1,0,0.5928,0.2371,0.4448,0.6819
430,-1,1,0.5704,0.2282,0.4200,0.6482
431,-1,0,0.4659,0.1864,0.3184,0.5048
432,1,0,0.2827,0.1131,0.1776,0.2907
433,-1,1,-0.4722,-0.1889,-0.3240,-0.5129
434,1,0,-0.0367,-0.0147,-0.0221,-0.0367
435,-1,0,0.2261,0.0905,0.1397,0.2301
436,1,0,0.2987,0.1195,0.1886,0.3080
437,-1,0,0.4977,0.1991,0.3471,0.5462
438,-1,0,-0.4945,-0.1978,-0.3445,-0.5422
439,-1,0,-0.2815,-0.1126,-0.1770,-0.2896
440,-1,0,-0.5439,-0.2175,-0.3921,-0.6097
441,1,1,-0.5113,-0.2045,-0.3600,-0.5645
442,1,0,-0.2735,-0.1094,-0.1713,-0.2807
443,1,0,0.6817,0.2727,0.5597,0.8323
444,1,1,1.0000,0.4000,0.2160,0.6160
445,1,0,0.4301,0.1720,0.2880,0.4600
446,-1,0,0.4151,0.1660,0.2758,0.4418
447,-1,0,0.1153,0.0461,0.0697,0.1158
448,-1,0,-0.1177,-0.0471,-0.0712,-0.1183
449,-1,1,0.4301,0.1720,0.2880,0.4600
450,-1,0,0.0000,0.0000,0.0000,0.0000
451,-1,0,0.5767,0.2307,0.4268,0.6574
452,1,0,0.3838,0.1535,0.2510,0.4046
453,-1,0,0.3767,0.1507,0.2456,0.3962
454,-1,0,0.4379,0.1752,0.2946,0.4697
455,1,0,-0.0156,-0.0062,-0.0094,-0.0156
456,1,0,0.5172,0.2069,0.3656,0.5724
457,1,0,0.6735,0.2694,0.5477,0.8170
458,-1,0,-0.2328,-0.0931,-0.1440,-0.2371
459,-1,0,0.4175,0.1670,0.2777,0.4447
460,1,1,0.3371,0.1349,0.2160,0.3509
461,1,0,0.6022,0.2409,0.4559,0.6968
462,1,0,0.6901,0.2761,0.5722,0.8482
463,1,1,1.0000,0.4000,0.2880,0.6880
464,1,0,-0.2054,-0.0822,-0.1262,-0.2084
465,-1,1,0.5113,0.2045,0.3600,0.5645
466,1,1,0.3371,0.1349,0.2160,0.3509
467,1,0,-0.0000,-0.0000,0.0000,-0.0000
468,1,1,0.3371,0.1349,0.2160,0.3509
469,-1,0,-0.0640,-0.0256,-0.0384,-0.0640
470,1,0,-0.5792,-0.2317,-0.4296,-0.6613
471,-1,0,-0.2273,-0.0909,-0.1403,-0.2312
472,-1,0,0.8046,0.3218,0.7897,1.1115
473,1,0,0.2839,0.1135,0.1783,0.2919
474,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
475,1,0,-0.0766,-0.0307,-0.0461,-0.0768
476,1,0,0.5781,0.2312,0.4284,0.6596
477,1,0,0.5814,0.2326,0.4320,0.6646
478,-1,0,0.9468,0.3787,1.4211,1.7998
479,1,0,-0.5387,-0.2155,-0.3868,-0.6023
480,-1,0,-0.2845,-0.1138,-0.1788,-0.2926
481,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
482,-1,1,0.1191,0.0476,0.0720,0.1196
483,-1,0,-0.4605,-0.1842,-0.3137,-0.4979
484,-1,0,-0.3468,-0.1387,-0.2232,-0.3619
485,-1,0,-0.4366,-0.1746,-0.2934,-0.4681
486,-1,0,-0.0393,-0.0157,-0.0236,-0.0393
487,1,1,-0.5704,-0.2282,-0.4200,-0.6482
488,-1,0,0.3727,0.1491,0.2425,0.3915
489,1,0,0.1289,0.0516,0.0781,0.1296
490,-1,1,-0.7578,-0.3031,-0.6880,-0.9911
491,1,0,0.3706,0.1483,0.2409,0.3892
492,1,0,-0.3078,-0.1231,-0.1950,-0.3182
493,-1,0,-0.3506,-0.1402,-0.2259,-0.3661
494,-1,0,-0.5605,-0.2242,-0.4094,-0.6336
495,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
496,-1,0,0.5313,0.2125,0.3795,0.5920
497,1,0,0.4300,0.1720,0.2879,0.4599
