agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
96,1,0,0.3178,0.1271,0.2027,0.3298
97,-1,0,0.0028,0.0011,0.0019,0.0030
98,1,1,1.0000,0.4000,0.2160,0.6160
99,-1,0,0.0538,0.0214,0.0351,0.0564
100,-1,0,0.1958,0.0782,0.1239,0.2020
101,1,0,0.0091,0.0036,0.0057,0.0093
102,1,0,0.2805,0.1122,0.1760,0.2882
103,-1,0,0.4649,0.1857,0.3249,0.5106
104,1,0,0.4063,0.1625,0.2687,0.4313
105,1,0,0.1492,0.0595,0.0953,0.1548
106,1,0,0.3413,0.1365,0.2192,0.3557
107,-1,0,0.0586,0.0233,0.0374,0.0607
108,1,0,0.6293,0.2517,0.4892,0.7409
109,-1,0,0.1064,0.0424,0.0670,0.1095
110,-1,0,0.1568,0.0626,0.0981,0.1607
111,1,0,0.5136,0.2054,0.3625,0.5679
112,-1,0,0.2186,0.0873,0.1367,0.2240
113,1,0,0.3454,0.1382,0.2228,0.3609
114,-1,0,0.1446,0.0578,0.0886,0.1464
115,1,0,0.2712,0.1084,0.1707,0.2791
116,1,1,1.0000,0.4000,0.1440,0.5440
117,1,0,0.4404,0.1760,0.3023,0.4782
118,-1,0,0.5648,0.2259,0.4139,0.6398
119,-1,0,0.5648,0.2259,0.4139,0.6398
120,1,1,1.0000,0.4000,0.1440,0.5440
121,1,0,0.3366,0.1346,0.2166,0.3512
122,1,0,0.3492,0.1393,0.2338,0.3732
123,-1,0,0.0129,0.0051,0.0082,0.0133
124,-1,0,0.0425,0.0169,0.0271,0.0440
125,-1,0,0.0943,0.0376,0.0594,0.0971
126,1,0,0.1176,0.0470,0.0719,0.1189
127,1,0,0.1661,0.0663,0.1040,0.1703
128,-1,0,0.0284,0.0113,0.0192,0.0305
129,-1,0,0.6246,0.2498,0.4827,0.7326
130,-1,0,0.0284,0.0113,0.0195,0.0307
131,1,0,0.4179,0.1671,0.2780,0.4451
132,1,0,0.0029,0.0012,0.0018,0.0029
133,1,0,0.3534,0.1414,0.2280,0.3694
134,1,0,0.7223,0.2889,0.6237,0.9126
135,-1,0,0.0347,0.0137,0.0238,0.0376
136,-1,0,0.2190,0.0874,0.1395,0.2270
137,1,0,0.2418,0.0961,0.1649,0.2610
138,1,0,0.8142,0.3257,0.8164,1.1421
139,1,0,0.0018,0.0007,0.0011,0.0018
140,1,1,1.0000,0.4000,0.2880,0.6880
141,-1,0,0.0171,0.0068,0.0116,0.0184
142,1,0,0.0068,0.0027,0.0043,0.0070
143,1,0,0.3282,0.1313,0.2096,0.3409
144,-1,0,0.0196,0.0078,0.0133,0.0210
145,1,0,0.0027,0.0011,0.0017,0.0027
146,1,0,0.5243,0.2097,0.3728,0.5825
147,1,1,1.0000,0.4000,0.2160,0.6160
148,1,0,0.4778,0.1911,0.3291,0.5202
149,1,0,0.4016,0.1606,0.2650,0.4257
150,1,0,0.3402,0.1361,0.2188,0.3549
151,1,0,0.0187,0.0074,0.0123,0.0197
152,-1,0,0.1042,0.0416,0.0652,0.1068
153,1,0,0.2828,0.1131,0.1776,0.2907
154,1,0,0.6487,0.2595,0.5140,0.7735
155,1,0,0.1086,0.0434,0.0656,0.1090
156,1,0,0.3294,0.1315,0.2181,0.3495
157,-1,0,0.2388,0.0953,0.1525,0.2478
158,1,0,0.5150,0.2060,0.3635,0.5695
159,1,0,0.4277,0.1707,0.2961,0.4668
160,1,0,0.2562,0.1025,0.1599,0.2624
161,1,0,0.3811,0.1524,0.2511,0.4035
162,-1,0,0.0177,0.0070,0.0123,0.0193
163,1,0,0.7168,0.2863,0.6334,0.9198
164,-1,0,0.0019,0.0008,0.0015,0.0022
165,1,0,0.0232,0.0093,0.0145,0.0237
166,1,0,0.3036,0.1214,0.1935,0.3148
167,1,0,0.2480,0.0991,0.1561,0.2553
168,-1,0,0.1427,0.0571,0.0876,0.1447
169,-1,0,0.0194,0.0077,0.0129,0.0206
170,-1,0,0.0353,0.0140,0.0230,0.0371
171,-1,0,0.1005,0.0401,0.0628,0.1029
172,-1,0,0.1385,0.0553,0.0868,0.1420
173,-1,0,0.0062,0.0024,0.0043,0.0067
174,-1,0,0.1835,0.0733,0.1154,0.1887
175,-1,0,0.0022,0.0009,0.0017,0.0025
176,1,0,0.0038,0.0015,0.0024,0.0039
177,1,0,0.6125,0.2450,0.4680,0.7130
178,-1,0,0.2271,0.0908,0.1405,0.2314
179,1,0,0.0230,0.0092,0.0143,0.0235
180,-1,0,0.0221,0.0087,0.0150,0.0238
181,-1,0,0.0246,0.0098,0.0168,0.0265
182,1,0,0.0075,0.0030,0.0047,0.0077
183,-1,0,0.6992,0.2794,0.6018,0.8812
184,1,0,0.0461,0.0183,0.0296,0.0479
185,-1,0,0.0119,0.0047,0.0077,0.0124
186,-1,0,0.4205,0.1682,0.2801,0.4484
187,-1,0,0.1651,0.0659,0.1040,0.1699
188,-1,0,0.0337,0.0135,0.0211,0.0346
189,-1,0,0.2780,0.1109,0.1805,0.2915
190,-1,0,0.1751,0.0699,0.1111,0.1810
191,1,0,0.0078,0.0031,0.0049,0.0080
192,1,0,0.3484,0.1394,0.2243,0.3636
193,1,0,0.3493,0.1396,0.2269,0.3666
194,1,0,0.0814,0.0325,0.0504,0.0829
195,1,0,0.5153,0.2061,0.3638,0.5699
196,1,0,0.0802,0.0321,0.0483,0.0804
197,1,0,0.0039,0.0015,0.0024,0.0040
198,1,0,0.4260,0.1704,0.2846,0.4550
199,-1,0,0.9290,0.3716,1.2796,1.6512
200,1,0,0.0511,0.0204,0.0312,0.0517
201,-1,0,0.2188,0.0873,0.1395,0.2268
202,1,0,0.4637,0.1855,0.3166,0.5021
203,1,0,0.5155,0.2062,0.3641,0.5703
204,-1,0,0.0849,0.0338,0.0549,0.0887
205,1,0,0.0199,0.0079,0.0130,0.0209
206,1,0,0.4655,0.1862,0.3181,0.5043
207,1,0,0.4353,0.1732,0.3185,0.4917
208,1,0,0.5505,0.2202,0.3989,0.6191
209,1,0,0.5999,0.2399,0.4553,0.6952
210,-1,0,0.7197,0.2879,0.6192,0.9070
211,1,0,0.4060,0.1616,0.2927,0.4542
212,1,0,0.5916,0.2366,0.4435,0.6801
213,1,0,0.0038,0.0015,0.0024,0.0039
214,-1,0,0.5356,0.2143,0.3838,0.5980
215,1,0,0.1865,0.0746,0.1141,0.1887
216,1,0,0.3615,0.1439,0.2539,0.3978
217,1,0,0.5527,0.2210,0.4039,0.6249
218,1,0,0.1937,0.0774,0.1201,0.1975
219,-1,0,0.4154,0.1662,0.2760,0.4422
220,-1,0,0.0906,0.0362,0.0561,0.0923
221,-1,0,0.2910,0.1162,0.1887,0.3049
222,-1,0,0.2856,0.1140,0.1854,0.2994
223,1,0,0.3172,0.1266,0.2101,0.3367
224,1,0,0.1609,0.0643,0.0993,0.1636
225,-1,0,0.1746,0.0696,0.1127,0.1823
226,1,1,1.0000,0.4000,0.2160,0.6160
227,1,0,0.5493,0.2197,0.3981,0.6179
228,1,1,1.0000,0.4000,0.3600,0.7600
229,-1,0,0.0736,0.0293,0.0482,0.0775
230,1,0,0.0074,0.0030,0.0046,0.0076
231,1,0,0.2417,0.0966,0.1509,0.2475
232,1,0,0.3881,0.1549,0.2644,0.4193
233,1,0,0.3299,0.1320,0.2108,0.3428
234,-1,0,0.0270,0.0107,0.0181,0.0288
235,-1,0,0.2565,0.1023,0.1668,0.2691
236,1,0,0.2559,0.1022,0.1648,0.2669
237,1,0,0.4132,0.1653,0.2742,0.4395
238,-1,0,0.0134,0.0053,0.0088,0.0141
239,1,0,0.3691,0.1476,0.2402,0.3878
240,1,0,0.0268,0.0107,0.0169,0.0276
241,1,0,0.2828,0.1131,0.1776,0.2907
242,1,0,0.1207,0.0483,0.0730,0.1213
243,-1,0,0.0283,0.0113,0.0180,0.0293
244,1,0,0.2967,0.1186,0.1877,0.3063
245,1,0,0.6508,0.2603,0.5166,0.7770
246,-1,0,0.0252,0.0100,0.0167,0.0267
247,1,0,0.2946,0.1178,0.1874,0.3051
248,-1,0,0.1087,0.0433,0.0686,0.1119
249,1,0,0.0032,0.0013,0.0020,0.0033
250,-1,0,0.2770,0.1108,0.1743,0.2850
251,-1,0,0.0110,0.0043,0.0076,0.0119
252,1,0,0.0362,0.0145,0.0219,0.0363
253,1,0,0.3084,0.1233,0.1965,0.3198
254,1,0,0.5888,0.2355,0.4409,0.6764
255,1,0,0.2996,0.1195,0.1978,0.3173
256,1,1,1.0000,0.4000,0.5040,0.9040
257,1,0,0.4985,0.1994,0.3480,0.5474
258,1,0,0.4548,0.1818,0.3110,0.4929
259,1,0,0.0979,0.0391,0.0611,0.1002
260,1,0,0.2585,0.1034,0.1612,0.2646
261,1,0,0.1464,0.0586,0.0889,0.1475
262,-1,0,0.1869,0.0746,0.1187,0.1933
263,1,0,0.4158,0.1655,0.3000,0.4655
264,-1,0,0.0067,0.0027,0.0047,0.0074
265,-1,0,0.2223,0.0888,0.1413,0.2301
266,-1,0,0.0018,0.0007,0.0014,0.0021
267,1,0,0.0046,0.0018,0.0028,0.0047
268,-1,0,0.2282,0.0911,0.1455,0.2366
269,-1,0,0.0134,0.0053,0.0085,0.0138
270,-1,0,0.0236,0.0093,0.0160,0.0254
271,1,0,0.3387,0.1354,0.2187,0.3542
272,1,0,0.2519,0.1008,0.1571,0.2578
273,1,0,0.6339,0.2536,0.4946,0.7481
274,-1,0,0.0337,0.0134,0.0225,0.0358
275,1,1,1.0000,0.4000,0.3600,0.7600
276,1,0,0.7649,0.3059,0.7036,1.0095
277,1,0,0.8925,0.3570,1.0772,1.4342
278,1,0,0.1411,0.0564,0.0860,0.1424
279,1,0,0.2687,0.1074,0.1701,0.2775
280,1,0,0.1325,0.0528,0.0848,0.1376
281,-1,0,0.1257,0.0502,0.0792,0.1294
282,1,0,0.3051,0.1220,0.1955,0.3174
283,-1,0,0.0329,0.0130,0.0226,0.0356
284,-1,0,0.3183,0.1271,0.2085,0.3356
285,1,0,0.4510,0.1800,0.3166,0.4966
286,-1,0,0.3621,0.1446,0.2421,0.3867
287,1,0,0.0901,0.0360,0.0558,0.0917
288,1,0,0.4879,0.1952,0.3382,0.5334
289,1,0,0.4876,0.1950,0.3380,0.5330
290,-1,0,0.1770,0.0707,0.1118,0.1824
291,1,0,0.2733,0.1090,0.1795,0.2885
292,1,0,0.0016,0.0006,0.0010,0.0016
293,-1,0,0.1331,0.0532,0.0812,0.1344
294,-1,0,0.1347,0.0538,0.0850,0.1388
295,-1,0,0.0886,0.0353,0.0559,0.0912
296,-1,0,0.0052,0.0020,0.0038,0.0058
297,-1,0,0.2851,0.1138,0.1845,0.2983
298,-1,0,0.2371,0.0946,0.1517,0.2464
299,-1,0,0.1389,0.0554,0.0875,0.1429
300,-1,0,0.3402,0.1358,0.2259,0.3617
301,-1,0,0.0012,0.0005,0.0008,0.0013
302,-1,0,0.1020,0.0407,0.0641,0.1048
303,1,0,0.3100,0.1233,0.2141,0.3374
304,-1,0,0.1060,0.0423,0.0669,0.1092
305,1,0,0.3970,0.1588,0.2613,0.4201
306,-1,0,0.3998,0.1597,0.2712,0.4308
307,-1,0,0.1024,0.0408,0.0642,0.1051
308,1,1,1.0000,0.4000,0.0720,0.4720
309,-1,0,0.2092,0.0835,0.1325,0.2160
310,1,0,0.6181,0.2472,0.4747,0.7220
311,-1,0,0.7196,0.2878,0.6190,0.9069
312,1,0,0.0255,0.0102,0.0160,0.0262
313,-1,0,0.0826,0.0330,0.0514,0.0844
314,1,0,0.0035,0.0014,0.0022,0.0036
315,1,0,0.5587,0.2235,0.4075,0.6310
316,1,0,0.1018,0.0407,0.0615,0.1022
317,1,0,0.2509,0.1003,0.1566,0.2569
318,-1,0,0.2931,0.1170,0.1907,0.3077
319,1,0,0.4792,0.1917,0.3302,0.5219
320,-1,0,0.2037,0.0813,0.1298,0.2111
321,1,0,0.4075,0.1630,0.2702,0.4332
322,1,0,0.1469,0.0587,0.0905,0.1492
323,1,0,0.3883,0.1552,0.2562,0.4115
324,1,0,0.3002,0.1201,0.1898,0.3098
325,1,1,1.0000,0.4000,0.6360,1.0360
326,-1,0,0.4078,0.1630,0.2739,0.4368
327,1,0,0.0162,0.0065,0.0101,0.0165
328,-1,0,0.2961,0.1182,0.1918,0.3100
329,1,0,0.5010,0.2004,0.3502,0.5506
330,-1,0,0.2043,0.0815,0.1303,0.2118
331,-1,0,0.1974,0.0788,0.1261,0.2049
332,-1,0,0.1832,0.0730,0.1172,0.1902
333,1,0,0.4007,0.1602,0.2655,0.4257
334,1,0,0.0356,0.0142,0.0226,0.0368
335,1,0,0.4154,0.1661,0.2760,0.4421
336,-1,0,0.0517,0.0206,0.0338,0.0543
337,1,0,0.4839,0.1935,0.3369,0.5304
338,1,1,1.0000,0.4000,0.2160,0.6160
339,-1,0,0.0611,0.0244,0.0384,0.0627
340,1,0,0.0216,0.0086,0.0134,0.0221
341,-1,0,0.2300,0.0920,0.1422,0.2342
342,-1,0,0.2334,0.0931,0.1500,0.2431
343,1,0,0.5719,0.2288,0.4216,0.6504
344,1,0,0.5087,0.2034,0.3615,0.5649
345,1,0,0.1591,0.0636,0.0983,0.1619
346,1,1,1.0000,0.4000,0.3600,0.7600
347,-1,0,0.0862,0.0344,0.0541,0.0885
348,1,0,0.3778,0.1511,0.2465,0.3976
349,1,0,0.2431,0.0972,0.1512,0.2484
350,1,0,0.4786,0.1915,0.3298,0.5212
351,1,0,0.3456,0.1382,0.2241,0.3623
352,-1,0,0.1668,0.0665,0.1062,0.1727
353,-1,0,0.6893,0.2757,0.5710,0.8467
354,-1,0,0.0028,0.0011,0.0019,0.0030
355,-1,0,0.4010,0.1604,0.2646,0.4250
356,1,0,0.0039,0.0016,0.0024,0.0040
357,1,0,0.3552,0.1421,0.2294,0.3715
358,-1,0,0.0328,0.0131,0.0206,0.0337
359,1,0,0.4424,0.1769,0.2995,0.4764
360,-1,0,0.0032,0.0013,0.0023,0.0036
361,-1,0,0.0772,0.0307,0.0499,0.0807
362,1,0,0.3654,0.1461,0.2399,0.3860
363,1,0,0.2649,0.1059,0.1660,0.2719
364,1,0,0.0800,0.0320,0.0485,0.0805
365,-1,0,0.3533,0.1413,0.2279,0.3692
366,1,0,0.3226,0.1290,0.2067,0.3357
367,1,1,1.0000,0.4000,0.2640,0.6640
368,1,0,0.2147,0.0859,0.1322,0.2181
369,1,0,0.2332,0.0933,0.1449,0.2381
370,1,0,0.4293,0.1716,0.2896,0.4612
371,1,0,0.3489,0.1396,0.2248,0.3644
372,-1,0,0.2428,0.0968,0.1590,0.2557
373,-1,0,0.0277,0.0110,0.0183,0.0293
374,-1,0,0.1891,0.0755,0.1193,0.1948
375,1,0,0.1031,0.0412,0.0626,0.1038
376,1,0,0.2114,0.0845,0.1311,0.2156
377,1,0,0.4516,0.1806,0.3061,0.4867
378,1,0,0.2459,0.0983,0.1542,0.2525
379,1,0,0.0025,0.0010,0.0015,0.0025
380,-1,0,0.0053,0.0021,0.0037,0.0058
381,-1,0,0.0983,0.0391,0.0638,0.1029
382,1,0,0.1309,0.0522,0.0831,0.1353
383,-1,0,0.2701,0.1078,0.1753,0.2831
384,1,0,0.0516,0.0205,0.0335,0.0541
385,-1,0,0.1681,0.0670,0.1079,0.1749
386,1,0,0.3796,0.1518,0.2485,0.4003
387,-1,0,0.5500,0.2197,0.4091,0.6288
388,1,0,0.3458,0.1382,0.2263,0.3645
389,1,1,1.0000,0.4000,0.2880,0.6880
390,1,0,0.1198,0.0479,0.0731,0.1210
391,1,1,1.0000,0.4000,0.3600,0.7600
392,1,0,0.6031,0.2412,0.4569,0.6981
393,1,0,0.4995,0.1997,0.3517,0.5514
394,-1,0,0.0848,0.0337,0.0551,0.0888
395,1,0,0.2222,0.0889,0.1371,0.2260
396,-1,0,0.0076,0.0030,0.0054,0.0084
397,1,0,0.3240,0.1295,0.2090,0.3385
398,1,0,0.3583,0.1433,0.2329,0.3762
399,-1,0,0.0158,0.0063,0.0101,0.0164
400,-1,0,0.0612,0.0244,0.0386,0.0630
401,1,0,0.4485,0.1794,0.3036,0.4830
402,1,0,0.0053,0.0021,0.0033,0.0054
403,-1,0,0.0059,0.0023,0.0041,0.0065
404,-1,0,0.1286,0.0512,0.0838,0.1350
405,1,0,0.4083,0.1632,0.2724,0.4356
406,1,0,0.4235,0.1694,0.2831,0.4525
407,-1,0,0.0141,0.0056,0.0098,0.0154
408,1,0,0.8194,0.3277,0.8284,1.1562
409,1,0,0.3065,0.1226,0.1949,0.3174
410,1,0,0.0511,0.0204,0.0312,0.0517
411,-1,0,0.0297,0.0118,0.0195,0.0313
412,1,0,0.3375,0.1349,0.2194,0.3543
413,1,0,0.7997,0.3199,0.7788,1.0986
414,1,0,0.3470,0.1388,0.2233,0.3621
415,-1,0,0.1472,0.0587,0.0930,0.1517
416,-1,0,0.3591,0.1434,0.2385,0.3820
417,-1,0,0.0359,0.0142,0.0247,0.0389
418,1,0,0.3778,0.1511,0.2465,0.3976
419,-1,0,0.1389,0.0554,0.0875,0.1429
420,1,1,1.0000,0.4000,0.3600,0.7600
421,1,0,0.1754,0.0701,0.1071,0.1773
422,1,0,0.2469,0.0985,0.1588,0.2574
423,1,0,0.3288,0.1315,0.2100,0.3415
424,1,0,0.0071,0.0028,0.0044,0.0073
425,1,0,0.3581,0.1432,0.2315,0.3747
426,1,0,0.6075,0.2430,0.4621,0.7051
427,1,0,0.3129,0.1252,0.1993,0.3244
428,1,0,0.0089,0.0036,0.0055,0.0091
429,-1,0,0.0179,0.0071,0.0119,0.0190
430,-1,0,0.0069,0.0027,0.0049,0.0076
431,1,0,0.4279,0.1711,0.2862,0.4573
432,1,0,0.4890,0.1956,0.3392,0.5348
433,-1,0,0.3511,0.1402,0.2322,0.3725
434,-1,0,0.6204,0.2481,0.4775,0.7256
435,1,0,0.2708,0.1083,0.1701,0.2784
436,1,0,0.2415,0.0965,0.1523,0.2488
437,-1,0,0.4392,0.1757,0.2955,0.4712
438,1,0,0.7663,0.3065,0.7054,1.0120
439,1,0,0.0359,0.0143,0.0228,0.0371
440,-1,0,0.0051,0.0020,0.0035,0.0055
441,-1,0,0.9875,0.3950,2.1411,2.5361
442,1,0,0.0341,0.0136,0.0220,0.0356
443,1,0,0.4081,0.1632,0.2701,0.4333
444,1,0,0.0035,0.0014,0.0022,0.0035
445,-1,0,0.9579,0.3832,1.5369,1.9200
446,-1,0,0.3074,0.1228,0.1987,0.3215
447,1,0,0.2198,0.0879,0.1356,0.2235
448,1,0,0.2815,0.1125,0.1788,0.2913
449,-1,0,0.2709,0.1081,0.1766,0.2847
450,-1,0,0.8897,0.3559,1.0651,1.4210
451,1,0,0.3349,0.1340,0.2144,0.3484
452,-1,0,0.4331,0.1733,0.2905,0.4638
453,1,0,0.3082,0.1233,0.1953,0.3185
454,-1,0,0.4638,0.1852,0.3262,0.5113
455,1,0,0.4416,0.1766,0.2985,0.4751
456,1,0,0.6352,0.2541,0.4962,0.7503
457,-1,0,0.3409,0.1361,0.2257,0.3617
458,1,0,0.2081,0.0832,0.1295,0.2127
459,-1,0,0.3768,0.1504,0.2539,0.4043
460,1,0,0.3667,0.1467,0.2381,0.3848
461,1,0,0.4490,0.1795,0.3061,0.4856
462,1,0,0.3995,0.1597,0.2659,0.4256
463,-1,0,0.3170,0.1267,0.2035,0.3302
464,-1,0,0.0811,0.0323,0.0511,0.0834
465,1,0,0.3828,0.1531,0.2504,0.4035
466,-1,0,0.0452,0.0180,0.0286,0.0466
467,1,0,0.2149,0.0859,0.1328,0.2187
468,-1,0,0.0950,0.0379,0.0599,0.0978
469,-1,0,0.2092,0.0835,0.1325,0.2160
470,-1,0,0.5555,0.2222,0.4041,0.6263
471,-1,0,0.0810,0.0323,0.0524,0.0846
472,1,0,0.2769,0.1107,0.1746,0.2854
473,1,0,0.3906,0.1562,0.2583,0.4145
474,-1,0,0.6695,0.2678,0.5420,0.8098
475,1,0,0.1347,0.0537,0.0863,0.1400
476,1,0,0.5249,0.2099,0.3740,0.5840
477,-1,0,0.1927,0.0769,0.1216,0.1986
478,-1,0,0.0482,0.0192,0.0308,0.0500
479,1,0,0.4494,0.1797,0.3043,0.4841
480,1,0,0.4871,0.1948,0.3383,0.5331
481,1,0,0.3288,0.1315,0.2100,0.3415
482,-1,0,0.0839,0.0335,0.0534,0.0869
483,-1,0,0.5109,0.2044,0.3596,0.5640
484,1,0,0.6917,0.2767,0.5754,0.8521
485,1,1,1.0000,0.4000,0.1440,0.5440
486,1,0,0.4981,0.1992,0.3475,0.5467
487,1,0,0.0994,0.0397,0.0614,0.1011
488,1,0,0.2779,0.1112,0.1743,0.2854
489,-1,0,0.4205,0.1682,0.2801,0.4484
490,1,0,0.2638,0.1052,0.1729,0.2781
491,1,0,0.0123,0.0049,0.0080,0.0129
492,-1,0,0.0575,0.0229,0.0360,0.0589
493,-1,0,0.0133,0.0053,0.0091,0.0144
494,1,0,0.3351,0.1340,0.2157,0.3497
495,-1,0,0.1195,0.0477,0.0740,0.1217
496,-1,0,0.0578,0.0230,0.0373,0.0603
497,1,0,0.2277,0.0911,0.1411,0.2321
498,-1,0,0.1799,0.0719,0.1122,0.1840
499,1,0,0.4228,0.1691,0.2820,0.4512
