agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
37,1,0,0.1171,0.0467,0.0744,0.1211
38,-1,0,-0.3155,-0.1257,-0.2136,-0.3393
39,-1,0,0.2214,0.0886,0.1366,0.2252
40,-1,0,0.0963,0.0385,0.0593,0.0977
41,-1,0,0.0136,0.0054,0.0083,0.0138
42,-1,0,0.0230,0.0092,0.0143,0.0234
43,1,0,-0.0592,-0.0236,-0.0370,-0.0606
44,1,0,-0.6878,-0.2751,-0.5688,-0.8440
45,-1,0,0.0366,0.0146,0.0226,0.0372
46,-1,0,0.0020,0.0008,0.0007,0.0015
47,1,0,-0.5842,-0.2337,-0.4352,-0.6688
48,1,0,0.1372,0.0547,0.0877,0.1424
49,-1,0,-0.0071,-0.0028,-0.0050,-0.0078
50,-1,0,-0.1916,-0.0763,-0.1256,-0.2019
51,1,0,-0.4236,-0.1694,-0.2828,-0.4522
52,-1,0,0.2861,0.1137,0.1979,0.3116
53,-1,0,-0.4847,-0.1933,-0.3535,-0.5468
54,-1,0,0.0814,0.0325,0.0503,0.0828
55,-1,0,-0.4453,-0.1775,-0.3171,-0.4947
56,1,0,-0.5238,-0.2095,-0.3721,-0.5816
57,-1,0,0.5256,0.2102,0.3738,0.5840
58,1,0,0.1249,0.0497,0.0812,0.1309
59,1,0,-0.0042,-0.0017,-0.0024,-0.0041
60,-1,0,0.1222,0.0488,0.0749,0.1237
61,-1,0,0.3113,0.1245,0.1988,0.3233
62,-1,0,0.1213,0.0485,0.0741,0.1226
63,1,0,-0.1006,-0.0402,-0.0613,-0.1015
64,-1,0,0.4013,0.1604,0.2673,0.4278
65,-1,0,0.0904,0.0359,0.0606,0.0965
66,-1,0,-0.0543,-0.0216,-0.0358,-0.0574
67,-1,0,0.6679,0.2671,0.5398,0.8069
68,1,0,-0.5291,-0.2116,-0.3774,-0.5890
69,-1,0,-0.2962,-0.1183,-0.1912,-0.3095
70,1,0,-0.2147,-0.0859,-0.1326,-0.2185
71,1,0,0.0152,0.0060,0.0108,0.0168
72,1,0,0.0063,0.0025,0.0043,0.0068
73,-1,0,0.7522,0.3009,0.6761,0.9770
74,-1,0,0.0983,0.0391,0.0637,0.1028
75,-1,0,0.3397,0.1351,0.2396,0.3746
76,1,0,-0.4219,-0.1688,-0.2813,-0.4501
77,-1,0,0.5914,0.2365,0.4432,0.6798
78,-1,0,-0.0049,-0.0020,-0.0031,-0.0050
79,1,0,0.0260,0.0103,0.0172,0.0275
80,1,0,-0.0048,-0.0019,-0.0031,-0.0050
81,-1,0,-0.0044,-0.0018,-0.0029,-0.0046
82,1,0,-0.2767,-0.1107,-0.1736,-0.2842
83,-1,0,0.2849,0.1139,0.1800,0.2940
84,-1,0,0.0302,0.0121,0.0176,0.0297
85,-1,0,0.1694,0.0677,0.1046,0.1723
86,-1,0,0.2652,0.1060,0.1677,0.2737
87,-1,0,-0.0367,-0.0146,-0.0233,-0.0380
88,-1,0,0.0101,0.0041,0.0032,0.0074
89,1,0,0.0306,0.0121,0.0208,0.0329
90,-1,0,-0.1187,-0.0473,-0.0760,-0.1233
91,-1,0,-0.5086,-0.2026,-0.3824,-0.5850
92,1,0,-0.2900,-0.1160,-0.1827,-0.2987
93,1,0,-0.0682,-0.0273,-0.0408,-0.0681
94,-1,0,0.0052,0.0022,-0.0006,0.0016
95,-1,0,0.1200,0.0479,0.0754,0.1233
96,-1,0,0.1148,0.0456,0.0776,0.1232
97,1,0,0.0994,0.0397,0.0617,0.1014
98,-1,0,0.0124,0.0049,0.0081,0.0131
99,1,0,0.2049,0.0817,0.1318,0.2135
100,-1,0,0.0416,0.0167,0.0243,0.0410
101,-1,0,-0.0541,-0.0216,-0.0324,-0.0540
102,1,0,0.0152,0.0060,0.0108,0.0168
103,-1,0,0.5806,0.2322,0.4311,0.6633
104,1,0,-0.0257,-0.0103,-0.0154,-0.0257
105,-1,0,0.3626,0.1452,0.2307,0.3759
106,-1,0,0.5037,0.2015,0.3528,0.5543
107,1,0,0.2266,0.0905,0.1439,0.2344
108,-1,0,-0.0430,-0.0171,-0.0284,-0.0455
109,1,0,0.0489,0.0194,0.0339,0.0533
110,1,0,-0.0023,-0.0009,-0.0015,-0.0025
111,-1,0,0.1045,0.0417,0.0644,0.1061
112,-1,0,0.0127,0.0051,0.0076,0.0127
113,1,0,0.1551,0.0619,0.0978,0.1597
114,1,0,-0.0126,-0.0050,-0.0075,-0.0125
115,1,0,0.0694,0.0277,0.0439,0.0716
116,1,0,-0.0141,-0.0057,-0.0081,-0.0138
117,1,0,0.1911,0.0763,0.1195,0.1958
118,-1,0,0.0033,0.0013,0.0016,0.0029
119,-1,0,0.5181,0.2073,0.3665,0.5738
120,-1,0,0.0344,0.0138,0.0202,0.0340
121,-1,0,0.0346,0.0138,0.0221,0.0359
122,1,0,0.0352,0.0140,0.0237,0.0377
123,-1,0,-0.0005,0.0001,-0.0061,-0.0060
124,1,0,-0.1823,-0.0729,-0.1118,-0.1847
125,1,0,-0.0450,-0.0180,-0.0272,-0.0452
126,1,0,0.2166,0.0865,0.1364,0.2230
127,1,0,-0.0984,-0.0393,-0.0606,-0.0998
128,-1,0,-0.0307,-0.0122,-0.0190,-0.0313
129,-1,0,0.0537,0.0214,0.0335,0.0550
130,-1,0,-0.2215,-0.0886,-0.1364,-0.2251
131,-1,0,-0.5563,-0.2219,-0.4276,-0.6494
132,-1,0,0.0919,0.0361,0.0701,0.1062
133,-1,0,0.1157,0.0459,0.0782,0.1241
134,-1,0,-0.2159,-0.0864,-0.1312,-0.2176
135,-1,0,0.0296,0.0112,0.0335,0.0447
136,-1,0,-0.0225,-0.0089,-0.0149,-0.0238
137,-1,0,-0.0602,-0.0243,-0.0321,-0.0563
138,-1,0,-0.0617,-0.0244,-0.0432,-0.0676
139,-1,0,-0.2171,-0.0865,-0.1429,-0.2293
140,1,0,0.0834,0.0332,0.0534,0.0866
141,1,0,0.1797,0.0717,0.1141,0.1858
142,-1,0,0.0429,0.0172,0.0256,0.0427
143,-1,0,0.0366,0.0146,0.0223,0.0370
144,-1,0,0.2077,0.0826,0.1398,0.2223
145,1,0,-0.0061,-0.0025,-0.0037,-0.0062
146,-1,0,-0.1664,-0.0663,-0.1072,-0.1736
147,-1,0,-0.0155,-0.0062,-0.0096,-0.0158
148,-1,0,0.0014,0.0006,0.0004,0.0010
149,-1,0,0.0118,0.0048,0.0063,0.0110
150,1,0,0.0531,0.0210,0.0366,0.0576
151,1,0,0.1260,0.0503,0.0792,0.1295
152,-1,0,0.1269,0.0506,0.0797,0.1303
153,-1,0,0.1376,0.0538,0.1132,0.1670
154,-1,0,0.0017,0.0007,0.0012,0.0018
155,-1,0,-0.0012,-0.0005,-0.0008,-0.0013
156,-1,0,-0.0301,-0.0123,-0.0118,-0.0240
157,-1,0,-0.0522,-0.0209,-0.0320,-0.0528
158,-1,0,-0.0192,-0.0076,-0.0128,-0.0204
159,-1,0,0.1998,0.0796,0.1299,0.2096
160,1,0,0.1683,0.0671,0.1082,0.1753
161,-1,0,0.4896,0.1958,0.3397,0.5356
162,1,0,0.0042,0.0017,0.0030,0.0047
163,1,0,-0.0152,-0.0061,-0.0094,-0.0154
164,-1,0,0.0096,0.0038,0.0056,0.0094
165,-1,0,0.9956,0.3982,2.6569,3.0551
166,-1,0,-0.0272,-0.0108,-0.0182,-0.0290
167,-1,0,0.0093,0.0037,0.0055,0.0092
168,-1,0,0.7196,0.2878,0.6189,0.9068
169,-1,0,0.5478,0.2191,0.3970,0.6161
170,1,0,-0.0357,-0.0143,-0.0219,-0.0361
171,-1,0,0.0024,0.0010,0.0010,0.0019
172,1,0,0.0567,0.0226,0.0364,0.0590
173,-1,0,0.0420,0.0168,0.0261,0.0429
174,-1,0,-0.0441,-0.0175,-0.0292,-0.0467
175,-1,0,0.0992,0.0397,0.0603,0.1000
176,-1,0,0.0067,0.0027,0.0029,0.0056
177,-1,0,-0.0355,-0.0141,-0.0243,-0.0384
178,1,0,-0.2751,-0.1100,-0.1725,-0.2825
179,-1,0,0.5169,0.2068,0.3654,0.5722
180,-1,0,0.5498,0.2199,0.3982,0.6181
181,-1,0,0.2932,0.1166,0.2027,0.3193
182,1,0,-0.5105,-0.2042,-0.3592,-0.5634
183,-1,0,0.6583,0.2633,0.5263,0.7896
184,-1,0,0.0397,0.0158,0.0250,0.0408
185,1,0,-0.0008,-0.0003,-0.0005,-0.0008
186,-1,0,0.0511,0.0204,0.0314,0.0518
187,-1,0,-0.0427,-0.0170,-0.0289,-0.0459
188,-1,0,0.0541,0.0215,0.0362,0.0577
189,-1,0,-0.0493,-0.0196,-0.0328,-0.0524
190,-1,0,-0.3671,-0.1462,-0.2553,-0.4015
191,1,0,0.0337,0.0134,0.0215,0.0349
192,-1,0,0.4293,0.1717,0.2874,0.4591
193,1,0,-0.4035,-0.1614,-0.2664,-0.4278
194,-1,0,0.2984,0.1193,0.1911,0.3104
195,-1,0,0.5484,0.2194,0.3969,0.6162
196,-1,0,-0.2924,-0.1165,-0.1967,-0.3132
197,-1,0,0.0328,0.0128,0.0279,0.0407
198,-1,0,0.4883,0.1952,0.3411,0.5364
199,-1,0,-0.0143,-0.0057,-0.0096,-0.0153
200,1,0,-0.4274,-0.1710,-0.2859,-0.4568
201,-1,0,0.0403,0.0161,0.0238,0.0399
202,1,0,-0.6797,-0.2719,-0.5567,-0.8285
203,-1,0,0.0005,0.0002,-0.0000,0.0002
204,-1,0,0.0181,0.0070,0.0170,0.0240
205,1,0,-0.0002,-0.0001,-0.0001,-0.0002
206,1,0,-0.4343,-0.1737,-0.2915,-0.4652
207,-1,0,0.2851,0.1139,0.1819,0.2958
208,-1,0,0.5361,0.2144,0.3842,0.5986
209,1,0,-0.2655,-0.1062,-0.1661,-0.2723
210,-1,0,0.4901,0.1959,0.3431,0.5391
211,-1,0,-0.3184,-0.1269,-0.2148,-0.3417
212,-1,0,-0.1150,-0.0458,-0.0743,-0.1201
213,-1,0,-0.1572,-0.0624,-0.1059,-0.1683
214,-1,0,0.2493,0.0997,0.1561,0.2557
215,-1,0,-0.1604,-0.0636,-0.1108,-0.1744
216,-1,0,-0.0498,-0.0197,-0.0358,-0.0554
217,1,0,-0.2321,-0.0928,-0.1436,-0.2364
218,-1,0,-0.1205,-0.0479,-0.0796,-0.1276
219,-1,0,0.3444,0.1378,0.2213,0.3591
220,-1,0,0.5784,0.2314,0.4288,0.6601
221,-1,0,-0.0451,-0.0180,-0.0288,-0.0468
222,1,0,-0.3410,-0.1364,-0.2189,-0.3552
223,-1,0,0.0057,0.0023,0.0037,0.0060
224,1,0,-0.0390,-0.0155,-0.0253,-0.0409
225,-1,0,-0.2341,-0.0936,-0.1468,-0.2404
226,1,0,-0.0029,-0.0012,-0.0007,-0.0019
227,-1,0,-0.0777,-0.0309,-0.0509,-0.0818
228,-1,0,-0.0468,-0.0186,-0.0313,-0.0499
229,1,0,0.0945,0.0377,0.0589,0.0967
230,-1,0,-0.0495,-0.0197,-0.0323,-0.0520
231,-1,0,0.2016,0.0800,0.1388,0.2189
232,-1,0,0.2238,0.0890,0.1516,0.2406
233,1,0,-0.2620,-0.1048,-0.1635,-0.2683
234,-1,0,0.5665,0.2257,0.4481,0.6738
235,1,0,-0.0489,-0.0196,-0.0298,-0.0493
236,-1,0,0.1393,0.0557,0.0858,0.1415
237,-1,0,0.5863,0.2345,0.4375,0.6720
238,1,0,-0.4344,-0.1737,-0.2916,-0.4653
239,-1,0,0.0271,0.0109,0.0158,0.0267
240,-1,0,-0.1437,-0.0572,-0.0935,-0.1507
241,-1,0,-0.0445,-0.0178,-0.0283,-0.0460
242,-1,0,0.3724,0.1489,0.2438,0.3928
243,-1,0,0.0202,0.0077,0.0198,0.0276
244,-1,0,0.2826,0.1129,0.1808,0.2937
245,-1,0,-0.0046,-0.0018,-0.0030,-0.0048
246,-1,0,0.1476,0.0587,0.0976,0.1564
247,-1,0,-0.0004,-0.0001,-0.0006,-0.0008
248,-1,0,0.1186,0.0474,0.0731,0.1205
249,-1,0,0.0778,0.0314,0.0413,0.0726
250,-1,0,0.0346,0.0138,0.0221,0.0359
251,-1,0,-0.0343,-0.0136,-0.0219,-0.0355
252,1,0,-0.4560,-0.1824,-0.3099,-0.4923
253,-1,0,0.0405,0.0159,0.0314,0.0473
254,-1,0,0.0614,0.0245,0.0386,0.0631
255,1,0,0.1230,0.0492,0.0757,0.1249
256,1,0,-0.0039,-0.0015,-0.0026,-0.0041
257,1,0,0.1496,0.0598,0.0927,0.1524
258,1,0,0.1446,0.0577,0.0914,0.1491
259,-1,0,0.8040,0.3216,0.7882,1.1098
260,-1,0,0.0901,0.0359,0.0569,0.0929
261,-1,0,0.2473,0.0988,0.1569,0.2557
262,1,0,-0.0034,-0.0013,-0.0022,-0.0036
263,1,0,0.4244,0.1696,0.2867,0.4563
264,-1,0,0.1193,0.0476,0.0758,0.1233
265,1,0,0.1450,0.0578,0.0926,0.1504
266,1,0,-0.0183,-0.0073,-0.0113,-0.0186
267,1,0,0.0910,0.0363,0.0572,0.0935
268,-1,0,0.0237,0.0095,0.0149,0.0243
269,1,0,0.1196,0.0477,0.0763,0.1240
270,-1,0,-0.0061,-0.0024,-0.0045,-0.0069
271,-1,0,0.0451,0.0180,0.0285,0.0465
272,-1,0,0.2227,0.0889,0.1407,0.2296
273,-1,0,0.5608,0.2243,0.4097,0.6340
274,-1,0,0.5765,0.2306,0.4266,0.6571
275,1,0,0.2794,0.1116,0.1800,0.2915
276,1,0,0.0612,0.0243,0.0424,0.0667
277,-1,0,0.0567,0.0226,0.0358,0.0584
278,-1,0,0.2519,0.1000,0.1757,0.2757
279,-1,0,0.0714,0.0285,0.0436,0.0721
280,-1,0,0.6725,0.2690,0.5464,0.8155
281,1,0,0.1105,0.0440,0.0704,0.1144
282,-1,0,0.6948,0.2779,0.5793,0.8572
283,1,0,0.1686,0.0673,0.1066,0.1739
284,-1,0,-0.0294,-0.0117,-0.0196,-0.0313
285,1,0,-0.0242,-0.0097,-0.0145,-0.0242
286,-1,0,-0.0374,-0.0149,-0.0239,-0.0388
287,-1,0,0.1131,0.0451,0.0713,0.1164
288,-1,0,0.8310,0.3324,0.8592,1.1916
289,-1,0,-0.0139,-0.0055,-0.0098,-0.0153
290,-1,0,0.6395,0.2558,0.5016,0.7574
291,1,0,0.2508,0.1001,0.1615,0.2616
292,1,0,0.0930,0.0369,0.0625,0.0994
293,-1,0,-0.0033,-0.0013,-0.0018,-0.0032
294,-1,0,0.0633,0.0252,0.0402,0.0654
295,-1,0,-0.0022,-0.0009,-0.0011,-0.0019
296,-1,0,0.5583,0.2233,0.4070,0.6303
297,1,0,0.1138,0.0453,0.0749,0.1202
298,1,0,-0.7271,-0.2909,-0.6318,-0.9227
299,-1,0,-0.0600,-0.0238,-0.0398,-0.0636
300,1,0,0.0695,0.0277,0.0444,0.0721
301,1,0,0.0148,0.0058,0.0104,0.0163
302,1,0,-0.6064,-0.2426,-0.4607,-0.7033
303,1,0,-0.8595,-0.3438,-0.9481,-1.2919
304,1,0,0.0726,0.0289,0.0480,0.0769
305,-1,0,0.5227,0.2091,0.3710,0.5800
306,-1,0,0.6594,0.2638,0.5280,0.7918
307,1,0,-0.6913,-0.2765,-0.5740,-0.8505
308,-1,0,0.0829,0.0334,0.0436,0.0771
309,-1,0,0.3016,0.1199,0.2109,0.3308
310,-1,0,0.8118,0.3247,0.8093,1.1340
311,-1,0,0.6506,0.2602,0.5173,0.7775
312,1,0,-0.0093,-0.0037,-0.0061,-0.0098
313,-1,0,0.0886,0.0357,0.0481,0.0838
314,1,0,0.0385,0.0153,0.0259,0.0412
315,1,0,-0.2997,-0.1199,-0.1894,-0.3093
316,-1,0,0.1584,0.0633,0.0971,0.1605
317,-1,0,0.0042,0.0013,0.0114,0.0127
318,1,0,0.4426,0.1769,0.3021,0.4790
319,-1,0,-0.0289,-0.0115,-0.0182,-0.0298
320,-1,0,0.5394,0.2157,0.3888,0.6045
321,-1,0,0.1602,0.0636,0.1096,0.1732
322,-1,0,0.5408,0.2163,0.3889,0.6053
323,1,0,0.2920,0.1166,0.1892,0.3058
324,-1,0,0.1997,0.0794,0.1341,0.2135
325,-1,0,0.5339,0.2136,0.3816,0.5952
326,-1,0,0.3020,0.1206,0.1960,0.3166
327,1,0,-0.8121,-0.3249,-0.8080,-1.1329
328,-1,0,0.7504,0.3002,0.6737,0.9739
329,-1,0,-0.0268,-0.0107,-0.0158,-0.0265
330,-1,0,-0.0354,-0.0140,-0.0243,-0.0383
331,-1,0,0.0223,0.0089,0.0128,0.0217
332,1,0,-0.4778,-0.1911,-0.3290,-0.5201
333,-1,0,-0.1723,-0.0686,-0.1125,-0.1811
334,-1,0,0.3515,0.1405,0.2289,0.3695
335,-1,0,0.0915,0.0363,0.0617,0.0980
336,-1,0,0.5198,0.2079,0.3681,0.5760
337,1,0,-0.1587,-0.0635,-0.0961,-0.1596
338,1,0,-0.3246,-0.1298,-0.2070,-0.3368
339,-1,0,0.6218,0.2487,0.4794,0.7281
340,-1,0,0.0524,0.0212,0.0273,0.0485
341,-1,0,-0.1229,-0.0489,-0.0812,-0.1301
342,1,0,-0.5611,-0.2244,-0.4102,-0.6346
343,-1,0,0.0294,0.0118,0.0169,0.0287
344,-1,0,0.5364,0.2146,0.3849,0.5995
345,-1,0,0.1271,0.0507,0.0790,0.1297
346,-1,0,0.4777,0.1911,0.3287,0.5198
347,1,0,-0.3883,-0.1553,-0.2546,-0.4099
348,1,0,0.0354,0.0140,0.0239,0.0379
349,-1,0,-0.1038,-0.0413,-0.0676,-0.1089
350,-1,0,0.4009,0.1603,0.2668,0.4271
351,1,0,0.0698,0.0278,0.0441,0.0720
352,1,0,0.0522,0.0207,0.0350,0.0558
353,1,0,-0.3876,-0.1551,-0.2540,-0.4091
354,-1,0,0.6118,0.2447,0.4687,0.7134
355,1,0,0.0537,0.0214,0.0338,0.0552
356,-1,0,0.6395,0.2558,0.5017,0.7575
357,1,0,-0.0135,-0.0054,-0.0083,-0.0137
358,-1,0,0.0646,0.0258,0.0402,0.0659
359,-1,0,0.0196,0.0078,0.0125,0.0203
360,-1,0,0.3480,0.1391,0.2258,0.3649
361,-1,0,-0.0159,-0.0063,-0.0114,-0.0177
362,-1,0,0.8193,0.3277,0.8268,1.1545
363,-1,0,-0.0010,-0.0004,-0.0006,-0.0010
364,-1,0,0.0726,0.0288,0.0486,0.0774
365,1,0,0.2002,0.0799,0.1268,0.2067
366,1,0,-0.4452,-0.1781,-0.3007,-0.4787
367,-1,0,0.8589,0.3436,0.9458,1.2893
368,-1,0,-0.0991,-0.0394,-0.0648,-0.1042
369,-1,0,-0.0054,-0.0021,-0.0034,-0.0055
370,-1,0,0.2784,0.1113,0.1758,0.2871
371,-1,0,-0.2725,-0.1086,-0.1808,-0.2894
372,1,0,0.1021,0.0408,0.0634,0.1042
373,1,0,0.0678,0.0271,0.0420,0.0690
374,1,0,-0.2507,-0.1003,-0.1562,-0.2565
375,1,0,-0.2149,-0.0859,-0.1324,-0.2184
376,-1,0,0.3178,0.1271,0.2028,0.3299
377,1,0,0.2434,0.0971,0.1562,0.2533
378,1,0,0.0780,0.0310,0.0509,0.0819
379,1,0,-0.0403,-0.0161,-0.0244,-0.0405
380,1,0,-0.0010,-0.0004,-0.0006,-0.0010
381,-1,0,0.3625,0.1450,0.2348,0.3798
382,-1,0,-0.0487,-0.0194,-0.0317,-0.0511
383,-1,0,-0.1314,-0.0524,-0.0844,-0.1368
384,-1,0,0.0333,0.0133,0.0210,0.0343
385,-1,0,0.0293,0.0114,0.0255,0.0368
386,1,0,0.1705,0.0680,0.1099,0.1779
387,-1,0,-0.1088,-0.0432,-0.0724,-0.1156
388,1,0,-0.6446,-0.2578,-0.5083,-0.7661
389,-1,0,-0.0067,-0.0027,-0.0048,-0.0074
390,-1,0,-0.1707,-0.0680,-0.1115,-0.1795
391,-1,0,0.6364,0.2543,0.5064,0.7607
392,1,0,-0.0199,-0.0080,-0.0111,-0.0191
393,1,0,-0.5559,-0.2223,-0.4045,-0.6269
394,-1,0,0.0841,0.0336,0.0522,0.0858
395,-1,0,0.9488,0.3795,1.4406,1.8202
396,-1,0,0.0843,0.0335,0.0565,0.0900
397,-1,0,0.5369,0.2147,0.3850,0.5998
398,-1,0,0.4122,0.1648,0.2765,0.4413
399,-1,0,0.3805,0.1522,0.2485,0.4007
400,-1,0,0.0125,0.0047,0.0150,0.0197
401,-1,0,0.0650,0.0258,0.0441,0.0698
402,-1,0,0.5930,0.2372,0.4451,0.6823
403,-1,0,0.0434,0.0170,0.0357,0.0526
404,-1,0,0.4591,0.1836,0.3125,0.4961
405,-1,0,0.2873,0.1149,0.1811,0.2960
406,1,0,0.1306,0.0521,0.0819,0.1341
407,-1,0,-0.0172,-0.0069,-0.0107,-0.0176
408,1,0,0.0508,0.0201,0.0350,0.0551
409,-1,0,0.3000,0.1198,0.1936,0.3134
410,1,0,-0.0005,-0.0002,-0.0003,-0.0005
411,1,0,-0.0389,-0.0156,-0.0228,-0.0384
412,-1,0,0.1580,0.0631,0.0994,0.1624
413,-1,0,-0.1518,-0.0604,-0.1008,-0.1611
414,1,0,-0.3190,-0.1276,-0.2030,-0.3306
415,1,0,0.1962,0.0784,0.1238,0.2021
416,1,0,0.1413,0.0563,0.0909,0.1472
417,-1,0,0.4634,0.1854,0.3152,0.5006
418,1,0,-0.0011,-0.0005,0.0003,-0.0002
419,1,0,-0.0004,-0.0001,-0.0002,-0.0003
420,-1,0,0.1708,0.0683,0.1041,0.1724
421,1,0,-0.0004,-0.0002,-0.0002,-0.0004
422,-1,0,-0.0382,-0.0153,-0.0232,-0.0385
423,-1,0,-0.0153,-0.0061,-0.0109,-0.0170
424,-1,0,-0.2106,-0.0837,-0.1416,-0.2253
425,1,0,-0.0353,-0.0141,-0.0216,-0.0356
426,1,0,0.1935,0.0772,0.1239,0.2011
427,1,0,0.1926,0.0771,0.1171,0.1941
428,-1,0,0.0299,0.0116,0.0257,0.0373
429,1,0,-0.7339,-0.2936,-0.6437,-0.9373
430,1,0,-0.0001,-0.0000,-0.0001,-0.0001
431,1,0,0.0526,0.0209,0.0351,0.0560
432,-1,0,0.2293,0.0916,0.1439,0.2356
433,1,0,-0.0004,-0.0002,-0.0002,-0.0004
434,1,0,-0.0141,-0.0057,-0.0081,-0.0138
435,-1,0,0.6306,0.2522,0.4903,0.7426
436,-1,0,-0.0485,-0.0193,-0.0324,-0.0517
437,-1,0,0.0238,0.0091,0.0234,0.0325
438,-1,0,-0.1008,-0.0400,-0.0669,-0.1070
439,-1,0,0.0734,0.0293,0.0468,0.0760
440,-1,0,-0.2962,-0.1179,-0.2017,-0.3196
441,-1,0,0.1447,0.0579,0.0881,0.1460
442,1,0,-0.9907,-0.3963,-2.2890,-2.6852
443,-1,0,0.7974,0.3189,0.7730,1.0919
444,-1,0,-0.5038,-0.2008,-0.3766,-0.5774
445,-1,0,0.2131,0.0847,0.1440,0.2287
446,-1,0,0.3920,0.1568,0.2581,0.4149
447,-1,0,1.0000,0.4000,5.2857,5.6857
448,-1,0,-0.0410,-0.0164,-0.0241,-0.0405
449,1,0,0.1643,0.0655,0.1054,0.1709
450,-1,0,0.0045,0.0018,0.0028,0.0046
451,-1,0,0.1823,0.0726,0.1205,0.1930
452,1,0,0.1635,0.0652,0.1034,0.1687
453,-1,0,-0.2838,-0.1130,-0.1902,-0.3033
454,-1,0,0.1218,0.0486,0.0778,0.1263
455,-1,0,0.7219,0.2888,0.6232,0.9120
456,-1,0,-0.0059,-0.0024,-0.0037,-0.0061
457,-1,0,0.3951,0.1580,0.2598,0.4178
458,1,0,-0.6096,-0.2438,-0.4645,-0.7083
459,-1,0,0.3438,0.1374,0.2226,0.3600
460,1,0,-0.1538,-0.0615,-0.0937,-0.1552
461,1,0,-0.0035,-0.0014,-0.0023,-0.0037
462,-1,0,-0.0178,-0.0071,-0.0113,-0.0184
463,-1,0,0.0040,0.0013,0.0092,0.0105
464,1,0,-0.3823,-0.1529,-0.2499,-0.4029
465,-1,0,0.0339,0.0136,0.0200,0.0336
466,1,0,-0.4129,-0.1651,-0.2742,-0.4393
467,-1,0,-0.0513,-0.0205,-0.0315,-0.0520
468,-1,0,-0.0058,-0.0024,-0.0018,-0.0042
469,-1,0,-0.1009,-0.0402,-0.0657,-0.1058
470,-1,0,0.8177,0.3271,0.8228,1.1499
471,1,0,-0.0011,-0.0005,-0.0006,-0.0011
472,-1,0,-0.1565,-0.0623,-0.1024,-0.1647
473,-1,0,0.0053,0.0020,0.0054,0.0074
474,-1,0,0.3650,0.1459,0.2388,0.3848
475,1,0,0.0479,0.0191,0.0315,0.0505
476,-1,0,-0.0101,-0.0040,-0.0064,-0.0104
477,-1,0,0.8694,0.3477,0.9880,1.3357
478,-1,0,0.0202,0.0077,0.0198,0.0276
479,-1,0,-0.0016,-0.0006,-0.0014,-0.0021
480,-1,0,-0.0701,-0.0279,-0.0459,-0.0737
481,-1,0,0.5276,0.2110,0.3757,0.5868
482,-1,0,-0.2582,-0.1027,-0.1743,-0.2771
483,-1,0,-0.0822,-0.0327,-0.0547,-0.0874
484,-1,0,0.4293,0.1717,0.2874,0.4591
485,1,0,-0.0161,-0.0064,-0.0100,-0.0164
486,-1,0,0.5342,0.2137,0.3823,0.5960
487,1,0,0.0126,0.0048,0.0128,0.0176
488,-1,0,0.3784,0.1513,0.2485,0.3998
489,-1,0,0.5876,0.2350,0.4390,0.6740
490,1,0,-0.5780,-0.2312,-0.4284,-0.6596
491,-1,0,0.2862,0.1145,0.1802,0.2946
492,-1,0,0.0500,0.0200,0.0312,0.0511
