agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
51,-1,1,0.0000,0.0000,0.0000,0.0000
52,1,1,-0.4301,-0.1720,-0.2880,-0.4600
53,1,0,0.4629,0.1852,0.3159,0.5010
54,-1,1,0.3371,0.1349,0.2160,0.3509
55,1,0,-0.1904,-0.0762,-0.1166,-0.1927
56,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
57,1,0,-0.1965,-0.0786,-0.1205,-0.1991
58,1,1,-0.0797,-0.0319,-0.0480,-0.0799
59,1,0,0.6625,0.2650,0.5323,0.7973
60,-1,0,0.2624,0.1050,0.1638,0.2687
61,1,1,0.3371,0.1349,0.2160,0.3509
62,1,1,0.0000,0.0000,0.0000,0.0000
63,1,1,1.0000,0.4000,0.5490,0.9490
64,-1,0,-0.2683,-0.1073,-0.1676,-0.2749
65,1,1,1.0000,0.4000,-0.2240,0.1760
66,1,0,-0.2467,-0.0987,-0.1532,-0.2519
67,1,0,0.3466,0.1386,0.2229,0.3615
68,1,1,0.2328,0.0931,0.1440,0.2371
69,-1,0,0.8377,0.3351,0.8784,1.2135
70,1,0,-0.0616,-0.0246,-0.0371,-0.0617
71,-1,0,-0.4606,-0.1842,-0.3138,-0.4981
72,1,0,0.5034,0.2014,0.3525,0.5539
73,1,0,0.5133,0.2053,0.3619,0.5673
74,-1,0,-0.1941,-0.0777,-0.1190,-0.1966
75,-1,0,0.1582,0.0633,0.0963,0.1596
76,1,0,-0.3239,-0.1296,-0.2065,-0.3360
77,1,0,0.3453,0.1381,0.2220,0.3601
78,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
79,-1,1,0.3371,0.1349,0.2160,0.3509
80,-1,1,0.2328,0.0931,0.1440,0.2371
81,1,0,0.4873,0.1949,0.3377,0.5326
82,-1,0,0.6314,0.2525,0.4911,0.7437
83,-1,0,0.2590,0.1036,0.1615,0.2651
84,1,0,-0.1244,-0.0498,-0.0753,-0.1251
85,1,1,0.3371,0.1349,0.2160,0.3509
86,1,1,1.0000,0.4000,0.4800,0.8800
87,-1,0,0.1958,0.0783,0.1201,0.1984
88,1,0,0.1049,0.0420,0.0632,0.1052
89,-1,1,-0.0000,-0.0000,0.0000,-0.0000
90,1,1,-0.3371,-0.1349,-0.2160,-0.3509
91,1,0,0.4158,0.1663,0.2763,0.4426
92,1,0,0.0249,0.0100,0.0149,0.0249
93,1,1,1.0000,0.4000,0.5040,0.9040
94,-1,0,0.6324,0.2529,0.4924,0.7454
95,1,0,0.3482,0.1393,0.2241,0.3634
96,-1,0,-0.5238,-0.2095,-0.3720,-0.5815
97,-1,0,0.4005,0.1602,0.2640,0.4242
98,1,1,0.3371,0.1349,0.2160,0.3509
99,1,0,0.4301,0.1720,0.2880,0.4600
100,1,0,0.6338,0.2535,0.4943,0.7479
101,1,1,0.3371,0.1349,0.2160,0.3509
102,1,0,0.2328,0.0931,0.1440,0.2371
103,-1,1,0.2628,0.1051,0.1640,0.2691
104,1,0,0.6406,0.2562,0.5030,0.7592
105,-1,0,-0.3482,-0.1393,-0.2241,-0.3634
106,1,0,0.3534,0.1414,0.2280,0.3694
107,1,1,0.2328,0.0931,0.1440,0.2371
108,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
109,-1,0,-0.0399,-0.0160,-0.0240,-0.0400
110,-1,1,0.2328,0.0931,0.1440,0.2371
111,1,1,0.2328,0.0931,0.1440,0.2371
112,-1,0,0.1906,0.0762,0.1167,0.1929
113,1,1,0.3371,0.1349,0.2160,0.3509
114,1,0,0.3258,0.1303,0.2078,0.3381
115,1,0,0.0798,0.0319,0.0480,0.0799
116,-1,0,0.7250,0.2900,0.6282,0.9182
117,-1,0,0.5829,0.2331,0.4337,0.6668
118,1,0,-0.1553,-0.0621,-0.0945,-0.1566
119,-1,0,-0.6015,-0.2406,-0.4548,-0.6954
120,1,0,0.4301,0.1720,0.2880,0.4600
121,-1,0,0.6584,0.2634,0.5267,0.7901
122,1,0,0.4480,0.1792,0.3030,0.4822
123,1,1,-0.2628,-0.1051,-0.1640,-0.2691
124,-1,0,-0.3771,-0.1508,-0.2458,-0.3966
125,-1,1,0.2328,0.0931,0.1440,0.2371
126,1,1,0.2628,0.1051,0.1640,0.2691
127,-1,0,0.2067,0.0827,0.1271,0.2098
128,-1,0,-0.3367,-0.1347,-0.2157,-0.3504
129,-1,0,-0.3309,-0.1323,-0.2115,-0.3438
130,1,0,0.7612,0.3045,0.6948,0.9993
131,1,1,-0.2628,-0.1051,-0.1640,-0.2691
132,-1,1,0.5704,0.2282,0.4200,0.6482
133,-1,0,0.8160,0.3264,0.8185,1.1449
134,-1,0,-0.2013,-0.0805,-0.1236,-0.2041
135,1,0,0.5814,0.2326,0.4320,0.6646
136,-1,0,-0.3990,-0.1596,-0.2629,-0.4225
137,-1,0,0.2478,0.0991,0.1540,0.2531
138,1,0,-0.2462,-0.0985,-0.1529,-0.2513
139,-1,0,0.7182,0.2873,0.6166,0.9039
140,1,1,0.2328,0.0931,0.1440,0.2371
141,1,0,-0.5746,-0.2299,-0.4246,-0.6544
142,1,0,0.6785,0.2714,0.5549,0.8263
143,1,0,0.6328,0.2531,0.4929,0.7460
144,1,1,-0.2328,-0.0931,-0.1440,-0.2371
145,1,0,0.7614,0.3046,0.6951,0.9996
146,1,0,0.4760,0.1904,0.3274,0.5178
147,-1,0,-0.2415,-0.0966,-0.1497,-0.2463
148,1,1,0.3371,0.1349,0.2160,0.3509
149,1,0,0.0153,0.0061,0.0092,0.0153
150,1,1,-0.0000,-0.0000,0.0000,-0.0000
151,-1,0,-0.8086,-0.3235,-0.7996,-1.1231
152,1,0,0.5505,0.2202,0.3989,0.6191
153,-1,0,0.1738,0.0695,0.1060,0.1756
154,1,1,0.3773,0.1509,0.2460,0.3969
155,1,1,0.3371,0.1349,0.2160,0.3509
156,1,1,-0.4301,-0.1720,-0.2880,-0.4600
157,-1,1,-0.0797,-0.0319,-0.0480,-0.0799
158,-1,0,0.3650,0.1460,0.2367,0.3827
159,1,0,-0.0891,-0.0356,-0.0537,-0.0894
160,1,0,0.7779,0.3111,0.7288,1.0399
161,1,0,-0.3232,-0.1293,-0.2060,-0.3353
162,-1,0,0.8334,0.3334,0.8658,1.1992
163,1,1,0.3371,0.1349,0.2160,0.3509
164,-1,0,0.3629,0.1452,0.2351,0.3802
165,-1,0,0.1482,0.0593,0.0901,0.1493
166,-1,0,-0.0695,-0.0278,-0.0418,-0.0696
167,1,1,1.0000,0.4000,1.3560,1.7560
168,1,0,-0.4857,-0.1943,-0.3361,-0.5304
169,1,0,0.3872,0.1549,0.2536,0.4085
170,1,1,1.0000,0.4000,0.7920,1.1920
171,-1,0,-0.0722,-0.0289,-0.0435,-0.0723
172,-1,0,0.5915,0.2366,0.4434,0.6800
173,1,0,-0.2584,-0.1034,-0.1610,-0.2644
174,-1,0,0.1087,0.0435,0.0657,0.1092
175,-1,0,0.3729,0.1492,0.2427,0.3919
176,1,0,0.3429,0.1372,0.2202,0.3574
177,1,0,0.3167,0.1267,0.2013,0.3280
178,1,1,1.0000,0.4000,1.4943,1.8943
179,1,0,-0.0000,-0.0000,0.0000,-0.0000
180,1,0,0.7244,0.2898,0.6271,0.9168
181,-1,0,-0.1756,-0.0703,-0.1073,-0.1775
182,-1,0,0.0611,0.0244,0.0367,0.0612
183,-1,1,0.4154,0.1662,0.2760,0.4422
184,1,0,0.4301,0.1720,0.2880,0.4600
185,-1,1,0.1191,0.0476,0.0720,0.1196
186,-1,1,0.2328,0.0931,0.1440,0.2371
187,-1,0,0.2138,0.0855,0.1316,0.2171
188,1,0,0.5910,0.2364,0.4428,0.6792
189,1,1,-0.1191,-0.0476,-0.0720,-0.1196
190,1,0,0.0792,0.0317,0.0477,0.0794
191,1,0,-0.5501,-0.2201,-0.3985,-0.6186
192,1,0,0.4857,0.1943,0.3361,0.5304
193,-1,0,-0.5788,-0.2315,-0.4291,-0.6606
194,1,0,-0.2486,-0.0995,-0.1545,-0.2540
195,1,0,0.6278,0.2511,0.4867,0.7378
196,1,1,0.2328,0.0931,0.1440,0.2371
197,1,1,-0.5113,-0.2045,-0.3600,-0.5645
198,1,1,-0.4301,-0.1720,-0.2880,-0.4600
199,1,1,-0.0200,-0.0080,-0.0120,-0.0200
200,-1,0,0.4017,0.1607,0.2650,0.4256
201,-1,1,0.3773,0.1509,0.2460,0.3969
202,1,1,1.0000,0.4000,0.7080,1.1080
203,-1,0,-0.4392,-0.1757,-0.2956,-0.4713
204,-1,0,0.4005,0.1602,0.2640,0.4242
205,1,1,0.3371,0.1349,0.2160,0.3509
206,-1,1,0.2328,0.0931,0.1440,0.2371
207,1,1,0.4301,0.1720,0.2880,0.4600
208,1,0,0.0273,0.0109,0.0164,0.0273
209,-1,0,0.0692,0.0277,0.0417,0.0694
210,1,0,-0.2583,-0.1033,-0.1610,-0.2644
211,1,0,0.6010,0.2404,0.4543,0.6947
212,-1,0,-0.0853,-0.0341,-0.0514,-0.0856
213,-1,0,-0.3666,-0.1466,-0.2378,-0.3844
214,1,0,-0.1183,-0.0473,-0.0716,-0.1189
215,-1,0,-0.2465,-0.0986,-0.1531,-0.2516
216,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
217,-1,1,0.3371,0.1349,0.2160,0.3509
218,1,0,-0.2595,-0.1038,-0.1618,-0.2656
219,-1,0,-0.0644,-0.0258,-0.0388,-0.0645
220,-1,0,-0.5558,-0.2223,-0.4044,-0.6268
221,1,0,-0.3084,-0.1233,-0.1954,-0.3187
222,1,1,0.3371,0.1349,0.2160,0.3509
223,-1,0,0.1426,0.0570,0.0865,0.1436
224,1,1,1.0000,0.4000,0.5760,0.9760
225,-1,1,0.3371,0.1349,0.2160,0.3509
226,1,1,0.3371,0.1349,0.2160,0.3509
227,1,1,-0.1385,-0.0554,-0.0840,-0.1394
228,1,0,0.6962,0.2785,0.5814,0.8599
229,1,1,0.2328,0.0931,0.1440,0.2371
230,1,0,-0.2958,-0.1183,-0.1866,-0.3049
231,-1,0,0.1958,0.0783,0.1200,0.1983
232,1,1,0.4301,0.1720,0.2880,0.4600
233,1,0,-0.2929,-0.1172,-0.1846,-0.3018
234,1,1,0.3371,0.1349,0.2160,0.3509
235,-1,0,0.2186,0.0874,0.1347,0.2222
236,1,0,0.6339,0.2536,0.4944,0.7480
237,-1,0,-0.5564,-0.2226,-0.4051,-0.6276
238,1,1,0.2328,0.0931,0.1440,0.2371
239,1,0,0.3140,0.1256,0.1994,0.3250
240,1,1,0.4301,0.1720,0.2880,0.4600
241,-1,0,0.8415,0.3366,0.8898,1.2264
242,-1,0,0.1482,0.0593,0.0901,0.1493
243,-1,1,0.4301,0.1720,0.2880,0.4600
244,1,0,0.6927,0.2771,0.5760,0.8531
245,1,0,-0.0111,-0.0044,-0.0067,-0.0111
246,-1,0,0.0301,0.0120,0.0181,0.0301
247,1,1,1.0000,0.4000,0.5640,0.9640
248,1,1,1.0000,0.4000,0.5349,0.9349
249,-1,0,-0.1569,-0.0628,-0.0955,-0.1583
250,1,1,0.3371,0.1349,0.2160,0.3509
251,-1,1,0.1191,0.0476,0.0720,0.1196
252,1,0,0.4122,0.1649,0.2734,0.4383
253,1,0,0.5222,0.2089,0.3705,0.5794
254,1,1,-0.3773,-0.1509,-0.2460,-0.3969
255,1,0,0.4982,0.1993,0.3476,0.5468
256,1,0,0.1904,0.0762,0.1166,0.1927
257,-1,0,-0.4207,-0.1683,-0.2802,-0.4485
258,1,0,-0.0606,-0.0243,-0.0365,-0.0607
259,1,1,0.5113,0.2045,0.3600,0.5645
260,1,0,-0.3217,-0.1287,-0.2049,-0.3336
261,-1,1,-0.5704,-0.2282,-0.4200,-0.6482
262,1,0,-0.2958,-0.1183,-0.1866,-0.3049
263,-1,0,0.1590,0.0636,0.0967,0.1604
264,1,1,0.3773,0.1509,0.2460,0.3969
265,-1,0,-0.1766,-0.0707,-0.1080,-0.1786
266,1,0,-0.1301,-0.0521,-0.0788,-0.1309
267,-1,0,-0.3397,-0.1359,-0.2179,-0.3538
268,1,0,0.5728,0.2291,0.4226,0.6517
269,1,0,-0.0000,-0.0000,0.0000,-0.0000
270,1,0,0.3928,0.1571,0.2580,0.4151
271,1,0,0.6537,0.2615,0.5203,0.7818
272,-1,0,0.1015,0.0406,0.0612,0.1018
273,1,0,-0.3569,-0.1428,-0.2306,-0.3734
274,1,0,0.7701,0.3080,0.7126,1.0206
275,1,1,-0.3371,-0.1349,-0.2160,-0.3509
276,-1,0,0.4458,0.1783,0.3011,0.4794
277,1,1,-0.2328,-0.0931,-0.1440,-0.2371
278,1,0,0.6927,0.2771,0.5760,0.8531
279,1,0,-0.4477,-0.1791,-0.3028,-0.4818
280,1,0,-0.1235,-0.0494,-0.0747,-0.1241
281,1,0,0.5030,0.2012,0.3521,0.5534
282,-1,0,0.1171,0.0469,0.0708,0.1177
283,1,1,0.4301,0.1720,0.2880,0.4600
284,1,0,0.6524,0.2610,0.5186,0.7795
285,1,1,-0.3371,-0.1349,-0.2160,-0.3509
286,1,0,-0.4301,-0.1720,-0.2880,-0.4600
287,-1,0,0.4400,0.1760,0.2962,0.4722
288,1,0,-0.2328,-0.0931,-0.1440,-0.2371
289,1,0,0.5814,0.2326,0.4320,0.6646
290,1,0,-0.4529,-0.1812,-0.3072,-0.4883
291,-1,1,0.2328,0.0931,0.1440,0.2371
292,1,0,0.3750,0.1500,0.2443,0.3943
293,1,0,0.3343,0.1337,0.2139,0.3477
294,1,1,0.5113,0.2045,0.3600,0.5645
295,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
296,1,1,0.2328,0.0931,0.1440,0.2371
297,1,0,0.6553,0.2621,0.5224,0.7845
298,1,1,0.2328,0.0931,0.1440,0.2371
299,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
300,-1,0,0.1372,0.0549,0.0832,0.1381
301,-1,0,0.0408,0.0163,0.0245,0.0408
302,1,0,-0.5843,-0.2337,-0.4352,-0.6689
303,1,0,0.5133,0.2053,0.3619,0.5673
304,1,0,0.4333,0.1733,0.2907,0.4640
305,-1,0,0.2910,0.1164,0.1833,0.2997
306,-1,0,0.2987,0.1195,0.1886,0.3081
307,1,0,-0.5349,-0.2140,-0.3831,-0.5971
308,1,1,0.4301,0.1720,0.2880,0.4600
309,-1,0,0.3285,0.1314,0.2097,0.3411
310,1,0,0.4231,0.1692,0.2822,0.4514
311,-1,0,-0.7920,-0.3168,-0.7601,-1.0769
312,-1,0,0.1028,0.0411,0.0621,0.1032
313,1,0,0.0375,0.0150,0.0226,0.0376
314,-1,0,0.3389,0.1356,0.2174,0.3529
315,1,0,0.0750,0.0300,0.0451,0.0751
316,1,0,-0.0640,-0.0256,-0.0385,-0.0641
317,-1,0,-0.3366,-0.1346,-0.2155,-0.3502
318,1,0,-0.0207,-0.0083,-0.0124,-0.0207
319,1,1,0.2328,0.0931,0.1440,0.2371
320,1,1,0.3371,0.1349,0.2160,0.3509
321,1,0,0.4920,0.1968,0.3419,0.5387
322,1,0,-0.4337,-0.1735,-0.2910,-0.4645
323,-1,0,-0.4279,-0.1712,-0.2862,-0.4573
324,-1,1,0.0995,0.0398,0.0600,0.0998
325,1,1,1.0000,0.4000,1.5000,1.9000
326,1,1,0.3371,0.1348,0.2160,0.3508
327,1,0,0.2760,0.1104,0.1730,0.2834
328,1,1,0.2328,0.0931,0.1440,0.2371
329,1,0,0.5836,0.2335,0.4346,0.6681
330,1,1,0.4154,0.1662,0.2760,0.4422
331,1,0,-0.3239,-0.1296,-0.2065,-0.3360
332,1,0,0.6373,0.2549,0.4987,0.7536
333,1,0,0.5492,0.2197,0.3976,0.6173
334,-1,0,0.1522,0.0609,0.0925,0.1533
335,1,0,0.6969,0.2788,0.5825,0.8613
336,-1,0,0.0220,0.0088,0.0132,0.0220
337,1,0,-0.3438,-0.1375,-0.2210,-0.3585
338,1,0,0.6579,0.2632,0.5259,0.7891
339,1,1,-0.2328,-0.0931,-0.1440,-0.2371
340,1,0,-0.2595,-0.1038,-0.1618,-0.2656
341,1,0,0.8319,0.3328,0.8615,1.1943
342,1,0,0.6121,0.2448,0.4675,0.7123
343,-1,0,0.2057,0.0823,0.1264,0.2087
344,1,1,-0.5704,-0.2282,-0.4200,-0.6482
345,-1,0,0.3267,0.1307,0.2085,0.3392
346,-1,1,0.2328,0.0931,0.1440,0.2371
347,-1,0,-0.2126,-0.0851,-0.1309,-0.2159
348,1,1,0.5814,0.2326,0.4320,0.6646
349,-1,1,0.3371,0.1349,0.2160,0.3509
350,1,0,0.1079,0.0432,0.0652,0.1084
351,-1,0,0.2573,0.1029,0.1603,0.2632
352,1,0,-0.5188,-0.2075,-0.3672,-0.5748
353,1,0,-0.2532,-0.1013,-0.1575,-0.2588
354,1,0,0.4541,0.1817,0.3083,0.4899
355,1,0,0.7227,0.2891,0.6243,0.9134
356,1,1,0.6320,0.2528,0.4920,0.7448
357,1,0,0.4301,0.1720,0.2880,0.4600
358,1,1,0.5113,0.2045,0.3600,0.5645
359,-1,0,0.4974,0.1990,0.3469,0.5458
360,1,1,-0.3371,-0.1349,-0.2160,-0.3509
361,-1,1,0.3371,0.1349,0.2160,0.3509
362,-1,0,-0.5664,-0.2266,-0.4157,-0.6422
363,-1,0,0.5674,0.2270,0.4167,0.6437
364,1,0,0.4301,0.1720,0.2880,0.4600
365,1,1,1.0000,0.4000,1.4280,1.8280
366,1,0,0.7573,0.3029,0.6869,0.9898
367,-1,0,0.1766,0.0706,0.1078,0.1785
368,1,1,0.2328,0.0931,0.1440,0.2371
369,1,0,0.3157,0.1263,0.2006,0.3268
370,1,0,-0.1706,-0.0683,-0.1040,-0.1723
371,1,0,0.1128,0.0451,0.0682,0.1133
372,-1,0,-0.3222,-0.1289,-0.2052,-0.3341
373,1,0,0.3678,0.1471,0.2387,0.3858
374,1,1,0.4301,0.1720,0.2880,0.4600
375,1,0,-0.1482,-0.0593,-0.0900,-0.1493
376,1,0,-0.1183,-0.0473,-0.0716,-0.1189
377,-1,1,0.3371,0.1349,0.2160,0.3509
378,1,1,-0.1191,-0.0476,-0.0720,-0.1196
379,1,1,-0.2328,-0.0931,-0.1440,-0.2371
380,1,0,0.0000,0.0000,0.0000,0.0000
381,-1,1,0.1191,0.0476,0.0720,0.1196
382,-1,0,0.1701,0.0680,0.1037,0.1718
383,1,0,0.1116,0.0446,0.0675,0.1121
384,-1,0,0.3192,0.1277,0.2032,0.3309
385,1,0,0.4734,0.1893,0.3250,0.5144
386,1,0,-0.4795,-0.1918,-0.3306,-0.5224
387,1,0,0.4301,0.1720,0.2880,0.4600
388,-1,0,0.0575,0.0230,0.0346,0.0576
389,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
390,1,1,-0.1191,-0.0476,-0.0720,-0.1196
391,1,0,0.5562,0.2225,0.4048,0.6273
392,-1,0,0.1412,0.0565,0.0857,0.1421
393,1,0,-0.3890,-0.1556,-0.2550,-0.4106
394,-1,0,0.0737,0.0295,0.0444,0.0739
395,1,0,0.8535,0.3414,0.9273,1.2687
396,-1,0,0.2512,0.1005,0.1563,0.2568
397,-1,0,0.4252,0.1701,0.2840,0.4541
398,1,0,0.6363,0.2545,0.4974,0.7519
399,1,0,0.4093,0.1637,0.2711,0.4348
400,1,1,0.1191,0.0476,0.0720,0.1196
401,1,0,-0.1182,-0.0473,-0.0716,-0.1189
402,-1,0,0.5275,0.2110,0.3757,0.5867
403,1,1,0.3371,0.1349,0.2160,0.3509
404,-1,0,-0.4752,-0.1901,-0.3267,-0.5167
405,-1,0,0.3481,0.1392,0.2241,0.3633
406,1,0,0.1069,0.0428,0.0646,0.1074
407,-1,0,-0.6485,-0.2594,-0.5133,-0.7727
408,-1,1,0.2328,0.0931,0.1440,0.2371
409,1,0,0.5942,0.2377,0.4466,0.6843
410,-1,0,-0.3012,-0.1205,-0.1904,-0.3109
411,-1,1,0.2328,0.0931,0.1440,0.2371
412,1,0,-0.2956,-0.1182,-0.1865,-0.3047
413,1,1,0.4722,0.1889,0.3240,0.5129
414,-1,1,-0.4515,-0.1806,-0.3060,-0.4866
415,1,0,0.3846,0.1538,0.2516,0.4055
416,-1,1,0.4301,0.1720,0.2880,0.4600
417,-1,0,-0.1295,-0.0518,-0.0784,-0.1302
418,-1,0,-0.1367,-0.0547,-0.0829,-0.1376
419,1,0,0.3766,0.1506,0.2454,0.3961
420,1,0,0.5814,0.2326,0.4320,0.6646
421,1,0,0.7267,0.2907,0.6310,0.9217
422,1,1,1.0000,0.4000,0.2310,0.6310
423,-1,1,0.3371,0.1349,0.2160,0.3509
424,1,0,0.6131,0.2453,0.4687,0.7139
425,1,1,-0.2328,-0.0931,-0.1440,-0.2371
426,1,0,0.4301,0.1720,0.2880,0.4600
427,-1,0,0.1023,0.0409,0.0618,0.1027
428,1,1,1.0000,0.4000,0.9360,1.3360
429,-1,0,-0.5835,-0.2334,-0.4343,-0.6677
430,-1,0,0.3014,0.1205,0.1905,0.3110
431,-1,0,-0.3017,-0.1207,-0.1908,-0.3115
432,1,0,0.4485,0.1794,0.3034,0.4828
433,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
434,-1,0,0.3727,0.1491,0.2425,0.3916
435,-1,0,0.5774,0.2310,0.4276,0.6586
436,1,1,0.2328,0.0931,0.1440,0.2371
437,-1,0,-0.2687,-0.1075,-0.1680,-0.2755
438,-1,0,0.5704,0.2281,0.4200,0.6481
439,-1,1,0.2328,0.0931,0.1440,0.2371
440,1,0,0.0000,0.0000,0.0000,0.0000
441,-1,1,0.3371,0.1349,0.2160,0.3509
442,-1,0,0.2458,0.0983,0.1526,0.2510
443,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
444,-1,0,0.0813,0.0325,0.0489,0.0814
445,-1,0,-0.3929,-0.1572,-0.2581,-0.4152
446,1,0,0.7025,0.2810,0.5913,0.8723
447,1,1,-0.2328,-0.0931,-0.1440,-0.2371
448,-1,0,-0.1343,-0.0537,-0.0814,-0.1351
449,1,1,0.4301,0.1720,0.2880,0.4600
450,1,1,0.4154,0.1662,0.2760,0.4422
451,-1,0,0.2841,0.1136,0.1785,0.2921
452,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
453,1,0,0.8241,0.3296,0.8398,1.1694
454,1,0,0.3118,0.1247,0.1978,0.3226
455,1,1,0.3371,0.1349,0.2160,0.3509
456,1,0,-0.3604,-0.1442,-0.2332,-0.3774
457,-1,0,-0.1446,-0.0578,-0.0878,-0.1456
458,-1,1,0.2509,0.1004,0.1560,0.2564
459,1,0,0.5044,0.2017,0.3534,0.5551
460,1,1,1.0000,0.4000,0.7200,1.1200
461,-1,0,-0.1941,-0.0776,-0.1190,-0.1966
462,1,0,0.2328,0.0931,0.1440,0.2371
463,1,1,0.4722,0.1889,0.3240,0.5129
464,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
465,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
466,1,0,-0.2648,-0.1059,-0.1653,-0.2712
467,-1,0,0.2749,0.1099,0.1722,0.2821
468,1,1,-0.2328,-0.0931,-0.1440,-0.2371
469,1,1,1.0000,0.4000,0.5760,0.9760
470,1,0,-0.2328,-0.0931,-0.1440,-0.2371
471,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
472,-1,1,0.4301,0.1720,0.2880,0.4600
473,-1,0,0.5959,0.2383,0.4484,0.6867
474,-1,0,0.6350,0.2540,0.4957,0.7497
475,1,1,0.2328,0.0931,0.1440,0.2371
476,-1,0,0.4107,0.1643,0.2721,0.4364
477,1,1,0.3371,0.1349,0.2160,0.3509
478,-1,0,0.3481,0.1392,0.2241,0.3633
479,1,0,-0.0606,-0.0243,-0.0365,-0.0607
480,-1,0,-0.2572,-0.1029,-0.1603,-0.2631
481,-1,0,0.2715,0.1086,0.1699,0.2785
482,-1,1,0.3371,0.1349,0.2160,0.3509
483,-1,0,-0.5677,-0.2271,-0.4171,-0.6442
484,1,1,0.3371,0.1349,0.2160,0.3509
485,1,0,0.5579,0.2232,0.4066,0.6298
486,-1,0,-0.4922,-0.1969,-0.3421,-0.5389
487,1,1,0.2328,0.0931,0.1440,0.2371
488,-1,0,-0.3125,-0.1250,-0.1983,-0.3233
489,-1,0,0.2376,0.0950,0.1472,0.2422
490,1,0,0.6505,0.2602,0.5160,0.7762
491,-1,1,0.4301,0.1720,0.2880,0.4600
492,-1,1,-0.0000,-0.0000,0.0000,-0.0000
493,1,0,0.5814,0.2326,0.4320,0.6646
494,1,1,0.5113,0.2045,0.3600,0.5645
495,1,0,0.5832,0.2333,0.4341,0.6674
496,1,1,0.2328,0.0931,0.1440,0.2371
497,1,0,0.3980,0.1592,0.2620,0.4212
498,1,0,0.7804,0.3122,0.7344,1.0465
499,-1,0,-0.0859,-0.0344,-0.0518,-0.0862
