agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
126,1,1,1.0000,0.4000,0.1440,0.5440
127,1,0,0.1204,0.0482,0.0728,0.1210
128,-1,0,0.5392,0.2157,0.3873,0.6030
129,1,0,0.1912,0.0765,0.1171,0.1936
130,-1,0,-0.5938,-0.2375,-0.4460,-0.6835
131,-1,0,0.4945,0.1978,0.3443,0.5421
132,1,0,0.2823,0.1129,0.1773,0.2902
133,-1,0,-0.6954,-0.2782,-0.5802,-0.8584
134,1,0,0.2074,0.0830,0.1275,0.2105
135,-1,0,-0.2389,-0.0956,-0.1480,-0.2436
136,1,0,0.8215,0.3286,0.8329,1.1615
137,1,0,0.3323,0.1329,0.2125,0.3454
138,1,0,0.3542,0.1417,0.2286,0.3703
139,-1,0,-0.5903,-0.2361,-0.4420,-0.6782
140,1,0,0.7070,0.2828,0.5984,0.8812
141,-1,1,0.1191,0.0476,0.0720,0.1196
142,1,0,0.5976,0.2390,0.4504,0.6894
143,1,0,0.5768,0.2307,0.4271,0.6578
144,1,0,0.8068,0.3227,0.7950,1.1177
145,-1,0,-0.2547,-0.1019,-0.1585,-0.2604
146,1,0,0.6349,0.2539,0.4956,0.7495
147,1,0,0.5727,0.2291,0.4224,0.6515
148,1,0,0.1689,0.0676,0.1030,0.1706
149,1,1,0.3371,0.1349,0.2160,0.3509
150,-1,0,0.5589,0.2235,0.4076,0.6312
151,-1,0,0.7012,0.2805,0.5892,0.8697
152,-1,0,-0.3777,-0.1511,-0.2463,-0.3974
153,-1,0,-0.2943,-0.1177,-0.1855,-0.3032
154,1,0,-0.1919,-0.0768,-0.1176,-0.1944
155,-1,0,-0.2328,-0.0931,-0.1440,-0.2371
156,-1,0,-0.3899,-0.1560,-0.2557,-0.4116
157,1,1,-0.3371,-0.1349,-0.2160,-0.3509
158,1,1,0.3371,0.1349,0.2160,0.3509
159,-1,1,0.3371,0.1349,0.2160,0.3509
160,-1,1,0.8285,0.3314,0.8520,1.1834
161,-1,0,0.2125,0.0850,0.1309,0.2159
162,-1,0,-0.4848,-0.1939,-0.3353,-0.5292
163,-1,0,-0.0769,-0.0308,-0.0463,-0.0771
164,-1,0,0.1866,0.0746,0.1143,0.1889
165,1,0,-0.2186,-0.0874,-0.1348,-0.2222
166,1,0,0.3265,0.1306,0.2083,0.3389
167,-1,1,0.9016,0.3606,1.1200,1.4806
168,1,1,1.0000,0.4000,0.2160,0.6160
169,-1,0,0.5813,0.2325,0.4320,0.6645
170,1,1,-0.2328,-0.0931,-0.1440,-0.2371
171,-1,0,0.1518,0.0607,0.0923,0.1530
172,-1,0,-0.6771,-0.2708,-0.5529,-0.8237
173,-1,0,-0.3356,-0.1342,-0.2149,-0.3491
174,-1,0,-0.1355,-0.0542,-0.0822,-0.1364
175,-1,1,0.5704,0.2282,0.4200,0.6482
176,-1,0,-0.3555,-0.1422,-0.2295,-0.3717
177,-1,0,0.1236,0.0494,0.0750,0.1244
178,-1,1,-0.9346,-0.3739,-1.3200,-1.6939
179,-1,0,0.3266,0.1306,0.2088,0.3394
180,1,0,0.4742,0.1897,0.3258,0.5155
181,-1,0,0.9440,0.3776,1.3959,1.7735
182,-1,0,0.6660,0.2664,0.5371,0.8035
183,1,0,0.2734,0.1093,0.1711,0.2805
184,1,0,0.2468,0.0987,0.1533,0.2520
185,1,0,0.5197,0.2079,0.3681,0.5760
186,-1,1,-0.2628,-0.1051,-0.1640,-0.2691
187,-1,0,-0.1991,-0.0796,-0.1221,-0.2018
188,1,0,0.4301,0.1720,0.2880,0.4600
189,1,0,0.1828,0.0731,0.1118,0.1849
190,-1,0,0.0452,0.0181,0.0271,0.0452
191,1,0,0.6078,0.2431,0.4623,0.7054
192,1,0,0.3219,0.1287,0.2050,0.3337
193,1,0,0.1854,0.0742,0.1135,0.1876
194,-1,1,0.4445,0.1778,0.3000,0.4778
195,-1,0,0.7277,0.2911,0.6327,0.9237
196,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
197,1,1,-0.2328,-0.0931,-0.1440,-0.2371
198,-1,1,-0.0532,-0.0213,-0.0320,-0.0533
199,1,0,-0.0000,-0.0000,0.0000,-0.0000
200,1,0,0.1637,0.0655,0.0998,0.1653
201,-1,0,-0.3798,-0.1519,-0.2480,-0.3999
202,1,0,0.3864,0.1546,0.2530,0.4075
203,-1,0,-0.2164,-0.0865,-0.1333,-0.2199
204,1,1,-0.0000,-0.0000,0.0000,-0.0000
205,-1,0,-0.2172,-0.0869,-0.1339,-0.2207
206,1,0,0.2445,0.0978,0.1518,0.2495
207,1,1,0.4301,0.1720,0.2880,0.4600
208,1,0,0.2958,0.1183,0.1866,0.3049
209,1,0,0.5320,0.2128,0.3802,0.5930
210,1,1,1.0000,0.4000,0.1440,0.5440
211,-1,0,0.2041,0.0816,0.1256,0.2072
212,1,1,0.2328,0.0931,0.1440,0.2371
213,1,0,0.7177,0.2871,0.6158,0.9029
214,1,1,0.3371,0.1349,0.2160,0.3509
215,-1,1,-0.0000,-0.0000,0.0000,-0.0000
216,1,0,0.3959,0.1584,0.2604,0.4188
217,1,0,0.5874,0.2350,0.4388,0.6738
218,1,0,0.1864,0.0746,0.1141,0.1887
219,-1,1,-0.0200,-0.0080,-0.0120,-0.0200
220,-1,1,0.5113,0.2045,0.3600,0.5645
221,1,0,0.5740,0.2296,0.4239,0.6535
222,1,0,0.2248,0.0899,0.1388,0.2287
223,1,1,0.2328,0.0931,0.1440,0.2371
224,-1,0,0.2247,0.0899,0.1386,0.2285
225,1,1,0.2509,0.1004,0.1560,0.2564
226,-1,0,0.4234,0.1694,0.2825,0.4518
227,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
228,-1,0,-0.1377,-0.0551,-0.0837,-0.1388
229,-1,1,0.5113,0.2045,0.3600,0.5645
230,1,0,0.3263,0.1305,0.2081,0.3387
231,1,0,0.5288,0.2115,0.3770,0.5885
232,1,0,0.4039,0.1616,0.2667,0.4283
233,1,0,0.1442,0.0577,0.0875,0.1452
234,-1,0,0.1249,0.0500,0.0755,0.1255
235,1,1,0.6182,0.2473,0.4749,0.7222
236,1,0,0.3260,0.1304,0.2080,0.3384
237,-1,0,0.3798,0.1519,0.2479,0.3998
238,-1,0,0.4783,0.1913,0.3295,0.5209
239,1,1,0.9032,0.3613,1.1280,1.4893
240,1,1,1.0000,0.4000,0.2460,0.6460
241,1,0,0.1715,0.0686,0.1046,0.1732
242,1,0,0.5320,0.2128,0.3802,0.5930
243,-1,0,0.4864,0.1945,0.3367,0.5313
244,1,0,0.0289,0.0116,0.0174,0.0289
245,1,0,-0.3350,-0.1340,-0.2145,-0.3485
246,1,0,0.2459,0.0984,0.1527,0.2511
247,-1,0,0.7483,0.2993,0.6698,0.9691
248,-1,0,0.2387,0.0955,0.1479,0.2434
249,1,1,0.2328,0.0931,0.1440,0.2371
250,-1,0,-0.3348,-0.1339,-0.2143,-0.3482
251,-1,0,-0.2794,-0.1118,-0.1753,-0.2870
252,1,0,0.2328,0.0931,0.1440,0.2371
253,1,0,0.6600,0.2640,0.5288,0.7928
254,1,1,0.0000,0.0000,0.0000,0.0000
255,1,1,1.0000,0.4000,0.1440,0.5440
256,-1,1,-0.4899,-0.1960,-0.3400,-0.5360
257,-1,0,-0.6756,-0.2703,-0.5508,-0.8211
258,1,0,0.5584,0.2234,0.4071,0.6305
259,1,0,0.5368,0.2147,0.3849,0.5996
260,1,0,0.7592,0.3037,0.6907,0.9944
261,1,0,0.3582,0.1433,0.2315,0.3748
262,1,0,0.4516,0.1806,0.3061,0.4867
263,-1,0,-0.0278,-0.0111,-0.0166,-0.0277
264,-1,0,-0.2482,-0.0993,-0.1542,-0.2535
265,-1,0,-0.4777,-0.1911,-0.3289,-0.5200
266,1,0,0.3661,0.1464,0.2375,0.3840
267,-1,0,0.4003,0.1601,0.2643,0.4244
268,1,0,0.7659,0.3064,0.7040,1.0104
269,1,1,0.5814,0.2326,0.4320,0.6646
270,-1,0,-0.6154,-0.2462,-0.4714,-0.7176
271,1,0,0.5845,0.2338,0.4355,0.6693
272,1,1,0.3371,0.1349,0.2160,0.3509
273,1,0,0.5838,0.2335,0.4347,0.6682
274,1,0,0.4154,0.1662,0.2760,0.4422
275,-1,0,-0.5099,-0.2040,-0.3587,-0.5626
276,-1,0,0.4615,0.1846,0.3152,0.4998
277,1,0,-0.4975,-0.1990,-0.3470,-0.5460
278,-1,0,-0.2799,-0.1119,-0.1756,-0.2875
279,1,1,0.2328,0.0931,0.1440,0.2371
280,-1,0,0.7300,0.2920,0.6367,0.9287
281,1,0,0.8505,0.3402,0.9177,1.2579
282,-1,1,0.5113,0.2045,0.3600,0.5645
283,1,0,0.6521,0.2608,0.5181,0.7789
284,1,0,0.1613,0.0645,0.0982,0.1627
285,1,0,0.4235,0.1694,0.2825,0.4519
286,-1,0,0.3170,0.1268,0.2016,0.3284
287,1,1,1.0000,0.4000,0.2160,0.6160
288,-1,1,-0.5814,-0.2326,-0.4320,-0.6646
289,1,1,0.3371,0.1349,0.2160,0.3509
290,1,0,0.4337,0.1735,0.2910,0.4644
291,-1,1,0.2687,0.1075,0.1680,0.2755
292,-1,0,0.6589,0.2635,0.5279,0.7914
293,-1,0,0.4560,0.1824,0.3099,0.4923
294,1,0,0.9373,0.3749,1.3402,1.7151
295,-1,0,0.1941,0.0776,0.1189,0.1966
296,1,0,0.3709,0.1484,0.2411,0.3895
297,1,0,0.2958,0.1183,0.1866,0.3049
298,-1,0,0.5177,0.2071,0.3662,0.5733
299,-1,1,0.6224,0.2490,0.4800,0.7290
300,1,1,0.6059,0.2423,0.4600,0.7023
301,1,0,0.0358,0.0143,0.0215,0.0358
302,1,1,0.4301,0.1720,0.2880,0.4600
303,-1,0,-0.2685,-0.1074,-0.1679,-0.2753
304,1,1,0.3371,0.1349,0.2160,0.3509
305,-1,0,0.2992,0.1197,0.1891,0.3088
306,1,1,0.2328,0.0931,0.1440,0.2371
307,-1,0,-0.1095,-0.0438,-0.0662,-0.1100
308,-1,0,0.6182,0.2473,0.4749,0.7222
309,-1,0,0.0655,0.0262,0.0392,0.0654
310,-1,0,-0.2955,-0.1182,-0.1864,-0.3046
311,1,0,0.3001,0.1200,0.1896,0.3096
312,1,1,0.2328,0.0931,0.1440,0.2371
313,-1,0,-0.4474,-0.1790,-0.3025,-0.4815
314,-1,0,0.6397,0.2559,0.5018,0.7577
315,1,0,0.0971,0.0389,0.0586,0.0975
316,1,1,-0.2628,-0.1051,-0.1640,-0.2691
317,-1,0,-0.1196,-0.0478,-0.0723,-0.1202
318,1,0,0.2990,0.1196,0.1891,0.3087
319,1,1,-0.2628,-0.1051,-0.1640,-0.2691
320,1,0,0.3896,0.1558,0.2558,0.4116
321,-1,0,-0.3137,-0.1255,-0.1992,-0.3246
322,1,0,0.6749,0.2700,0.5498,0.8198
323,-1,0,0.7723,0.3089,0.7170,1.0259
324,1,0,0.3868,0.1547,0.2533,0.4081
325,1,0,0.3637,0.1455,0.2356,0.3811
326,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
327,1,0,0.4864,0.1946,0.3368,0.5313
328,-1,0,-0.7002,-0.2801,-0.5878,-0.8679
329,-1,1,0.2328,0.0931,0.1440,0.2371
330,-1,0,-0.5814,-0.2326,-0.4320,-0.6646
331,1,1,1.0000,0.4000,0.2880,0.6880
332,-1,0,0.2951,0.1180,0.1861,0.3041
333,-1,0,0.3040,0.1216,0.1927,0.3143
334,1,0,-0.3637,-0.1455,-0.2356,-0.3811
335,1,0,0.2956,0.1182,0.1864,0.3047
336,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
337,-1,0,0.0116,0.0046,0.0069,0.0115
338,1,0,0.4301,0.1720,0.2880,0.4600
339,1,1,0.3371,0.1349,0.2160,0.3509
340,1,0,0.3557,0.1423,0.2297,0.3720
341,1,1,1.0000,0.4000,0.1440,0.5440
342,1,1,-0.2628,-0.1051,-0.1640,-0.2691
343,1,0,0.5592,0.2237,0.4080,0.6317
344,1,1,-0.0000,-0.0000,0.0000,-0.0000
345,-1,0,-0.3684,-0.1474,-0.2393,-0.3866
346,1,0,0.1411,0.0564,0.0856,0.1420
347,1,1,0.7737,0.3095,0.7200,1.0295
348,1,1,-0.2628,-0.1051,-0.1640,-0.2691
349,-1,0,-0.0176,-0.0070,-0.0106,-0.0177
350,1,0,0.5814,0.2326,0.4320,0.6646
351,1,0,0.1403,0.0561,0.0851,0.1412
352,-1,0,-0.4925,-0.1970,-0.3424,-0.5394
353,1,0,0.5186,0.2074,0.3671,0.5745
354,1,0,0.2930,0.1172,0.1847,0.3019
355,1,0,0.5809,0.2324,0.4315,0.6639
356,1,1,0.2328,0.0931,0.1440,0.2371
357,1,0,0.3224,0.1289,0.2053,0.3343
358,-1,0,0.1209,0.0484,0.0731,0.1215
359,1,0,0.4186,0.1674,0.2785,0.4459
360,1,0,0.6400,0.2560,0.5022,0.7582
361,1,0,0.2614,0.1045,0.1631,0.2676
362,1,0,0.0849,0.0340,0.0512,0.0851
363,1,0,0.2697,0.1079,0.1687,0.2766
364,1,0,0.3231,0.1293,0.2059,0.3351
365,1,0,0.4301,0.1720,0.2880,0.4600
366,1,0,0.3996,0.1598,0.2634,0.4232
367,1,0,0.3874,0.1549,0.2537,0.4087
368,-1,0,-0.0845,-0.0338,-0.0510,-0.0847
369,-1,1,0.3205,0.1282,0.2040,0.3322
370,1,1,1.0000,0.4000,0.2160,0.6160
371,1,0,0.4674,0.1869,0.3197,0.5067
372,1,1,0.4301,0.1720,0.2880,0.4600
373,1,1,1.0000,0.4000,0.2160,0.6160
374,1,1,0.3371,0.1349,0.2160,0.3509
375,-1,0,-0.1658,-0.0663,-0.1011,-0.1674
376,1,0,0.3428,0.1371,0.2201,0.3572
377,-1,0,0.4216,0.1686,0.2810,0.4497
378,1,1,0.4301,0.1720,0.2880,0.4600
379,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
380,1,1,0.6927,0.2771,0.5760,0.8531
381,-1,0,-0.4755,-0.1902,-0.3270,-0.5172
382,1,1,0.2328,0.0931,0.1440,0.2371
383,1,0,0.3386,0.1354,0.2171,0.3525
384,1,0,-0.1144,-0.0458,-0.0692,-0.1149
385,-1,0,-0.5424,-0.2170,-0.3906,-0.6076
386,1,0,-0.3187,-0.1275,-0.2027,-0.3302
387,1,0,0.3466,0.1386,0.2233,0.3619
388,1,0,0.4756,0.1903,0.3271,0.5173
389,1,0,0.4542,0.1817,0.3083,0.4900
390,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
391,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
392,1,1,1.0000,0.4000,0.4320,0.8320
393,-1,0,0.1271,0.0508,0.0770,0.1278
394,-1,0,-0.5784,-0.2313,-0.4285,-0.6599
395,1,1,0.5814,0.2326,0.4320,0.6646
396,1,0,0.4298,0.1719,0.2877,0.4596
397,-1,0,0.5976,0.2391,0.4504,0.6895
398,1,1,0.4301,0.1720,0.2880,0.4600
399,1,0,0.4567,0.1827,0.3104,0.4931
400,-1,0,-0.4953,-0.1981,-0.3450,-0.5431
401,1,0,0.5382,0.2153,0.3863,0.6016
402,1,0,0.6105,0.2442,0.4655,0.7098
403,-1,0,0.3175,0.1270,0.2019,0.3289
404,-1,1,0.1191,0.0476,0.0720,0.1196
405,1,0,0.4767,0.1907,0.3280,0.5187
406,-1,0,-0.5201,-0.2080,-0.3684,-0.5765
407,-1,0,0.8440,0.3376,0.8972,1.2348
408,-1,1,0.5113,0.2045,0.3600,0.5645
409,1,0,0.3162,0.1265,0.2010,0.3275
410,-1,0,0.5813,0.2325,0.4320,0.6645
411,1,0,0.5070,0.2028,0.3559,0.5587
412,1,0,0.6077,0.2431,0.4622,0.7053
413,-1,0,-0.1205,-0.0482,-0.0729,-0.1211
414,1,0,0.2074,0.0830,0.1275,0.2105
415,1,0,0.4816,0.1926,0.3325,0.5252
416,1,1,0.5814,0.2326,0.4320,0.6646
417,1,1,1.0000,0.4000,0.2880,0.6880
418,-1,0,0.1865,0.0746,0.1142,0.1888
419,1,1,0.5113,0.2045,0.3600,0.5645
420,-1,0,0.1087,0.0435,0.0657,0.1092
421,-1,0,-0.5657,-0.2263,-0.4149,-0.6411
422,-1,1,0.5113,0.2045,0.3600,0.5645
423,1,0,0.4984,0.1994,0.3478,0.5472
424,-1,0,0.3186,0.1274,0.2026,0.3300
425,-1,0,0.0721,0.0288,0.0434,0.0722
426,-1,0,0.4021,0.1608,0.2653,0.4261
427,1,0,0.2073,0.0829,0.1274,0.2104
428,-1,1,-0.3773,-0.1509,-0.2460,-0.3969
429,1,0,0.3804,0.1521,0.2484,0.4005
430,1,0,0.5582,0.2233,0.4069,0.6302
431,1,1,0.3205,0.1282,0.2040,0.3322
432,1,1,-0.2328,-0.0931,-0.1440,-0.2371
433,-1,0,0.3223,0.1289,0.2054,0.3343
434,-1,1,0.3371,0.1349,0.2160,0.3509
435,1,1,-0.2509,-0.1004,-0.1560,-0.2564
436,1,0,0.1369,0.0548,0.0830,0.1378
437,1,0,0.7737,0.3095,0.7200,1.0295
438,-1,0,0.1595,0.0638,0.0971,0.1609
439,1,1,0.6847,0.2739,0.5640,0.8379
440,1,1,1.0000,0.4000,0.2160,0.6160
441,1,0,0.6181,0.2472,0.4747,0.7220
442,-1,0,0.6085,0.2434,0.4631,0.7065
443,-1,0,-0.3365,-0.1346,-0.2156,-0.3502
444,1,1,0.4986,0.1994,0.3480,0.5474
445,1,1,0.3371,0.1349,0.2160,0.3509
446,-1,0,-0.4340,-0.1736,-0.2913,-0.4649
447,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
448,1,0,0.9753,0.3901,1.8004,2.1905
449,-1,1,0.2328,0.0931,0.1440,0.2371
450,1,0,0.1681,0.0672,0.1026,0.1699
451,-1,1,0.3371,0.1349,0.2160,0.3509
452,1,0,0.1623,0.0649,0.0988,0.1638
453,1,0,-0.1779,-0.0711,-0.1087,-0.1798
454,-1,1,-0.0995,-0.0398,-0.0600,-0.0998
455,1,0,0.5864,0.2346,0.4376,0.6721
456,-1,0,0.6216,0.2487,0.4790,0.7277
457,-1,0,0.6357,0.2543,0.4967,0.7509
458,-1,1,0.2328,0.0931,0.1440,0.2371
459,-1,1,0.2628,0.1051,0.1640,0.2691
460,1,1,0.2328,0.0931,0.1440,0.2371
461,1,1,0.2144,0.0857,0.1320,0.2177
462,-1,0,0.4882,0.1953,0.3384,0.5337
463,1,0,0.3542,0.1417,0.2286,0.3703
464,-1,0,-0.2799,-0.1119,-0.1756,-0.2875
465,-1,0,0.4614,0.1846,0.3145,0.4991
466,1,0,0.3899,0.1559,0.2557,0.4116
467,1,0,0.4039,0.1616,0.2667,0.4283
468,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
469,1,0,0.5587,0.2235,0.4074,0.6309
470,1,0,0.0904,0.0362,0.0545,0.0907
471,-1,1,0.3371,0.1349,0.2160,0.3509
472,1,0,0.4301,0.1720,0.2880,0.4600
473,1,1,1.0000,0.4000,0.1440,0.5440
474,1,0,0.2947,0.1179,0.1859,0.3037
475,-1,0,0.5246,0.2099,0.3729,0.5827
476,-1,0,-0.2818,-0.1127,-0.1771,-0.2898
477,1,1,1.0000,0.4000,0.1440,0.5440
478,1,0,0.0698,0.0279,0.0421,0.0700
479,-1,0,-0.6536,-0.2614,-0.5204,-0.7818
480,-1,0,0.9997,0.3999,4.0114,4.4112
481,-1,0,-0.0823,-0.0329,-0.0497,-0.0826
482,-1,0,-0.1808,-0.0723,-0.1104,-0.1827
483,1,1,0.3371,0.1349,0.2160,0.3509
484,-1,0,-0.1601,-0.0640,-0.0974,-0.1615
485,1,0,-0.0930,-0.0372,-0.0561,-0.0933
486,-1,0,0.7217,0.2887,0.6226,0.9113
487,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
488,1,1,-0.0000,-0.0000,0.0000,-0.0000
489,-1,0,-0.1137,-0.0455,-0.0687,-0.1142
490,1,0,0.4755,0.1902,0.3270,0.5172
491,1,0,-0.3190,-0.1276,-0.2030,-0.3306
492,1,1,0.2328,0.0931,0.1440,0.2371
493,1,0,0.1847,0.0739,0.1129,0.1868
494,-1,1,0.1191,0.0476,0.0720,0.1196
495,-1,0,0.0271,0.0108,0.0162,0.0270
496,-1,0,0.5740,0.2296,0.4239,0.6535
497,1,1,-0.2328,-0.0931,-0.1440,-0.2371
498,-1,1,0.4301,0.1720,0.2880,0.4600
499,1,0,0.0000,0.0000,0.0000,0.0000
