agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
129,1,0,0.2178,0.0870,0.1371,0.2241
130,-1,0,-0.5847,-0.2339,-0.4362,-0.6700
131,-1,0,0.2173,0.0868,0.1364,0.2232
132,1,0,0.0097,0.0039,0.0063,0.0102
133,-1,0,-0.6741,-0.2696,-0.5489,-0.8185
134,1,0,0.0314,0.0125,0.0199,0.0324
135,-1,0,0.0634,0.0254,0.0382,0.0636
136,1,0,0.0468,0.0187,0.0287,0.0474
137,1,0,0.4301,0.1720,0.2880,0.4600
138,1,0,0.1412,0.0564,0.0874,0.1438
139,-1,0,-0.5970,-0.2388,-0.4507,-0.6895
140,1,0,0.1380,0.0551,0.0870,0.1420
141,-1,0,-0.0002,-0.0001,-0.0001,-0.0001
142,1,0,0.5587,0.2234,0.4105,0.6339
143,1,0,0.1523,0.0609,0.0943,0.1552
144,1,0,0.7894,0.3158,0.7545,1.0703
145,-1,0,-0.2513,-0.1005,-0.1565,-0.2571
146,1,0,0.6000,0.2400,0.4534,0.6933
147,1,0,0.6429,0.2572,0.5060,0.7631
148,1,0,0.0188,0.0075,0.0120,0.0195
149,1,0,0.0857,0.0342,0.0525,0.0867
150,-1,0,0.4710,0.1884,0.3236,0.5119
151,-1,0,0.6510,0.2604,0.5167,0.7771
152,-1,0,-0.3355,-0.1342,-0.2154,-0.3496
153,-1,0,0.1023,0.0408,0.0641,0.1049
154,1,0,0.0238,0.0095,0.0153,0.0247
155,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
156,-1,0,-0.4317,-0.1727,-0.2901,-0.4628
157,1,0,-0.0001,-0.0000,-0.0001,-0.0001
158,1,0,0.4918,0.1967,0.3417,0.5384
159,-1,0,0.0986,0.0394,0.0610,0.1004
160,-1,0,0.8145,0.3258,0.8159,1.1417
161,-1,0,0.0538,0.0215,0.0334,0.0549
162,-1,0,0.3163,0.1263,0.2059,0.3322
163,-1,0,0.0684,0.0273,0.0420,0.0694
164,-1,0,0.0951,0.0380,0.0586,0.0966
165,1,0,-0.0001,-0.0001,-0.0001,-0.0001
166,1,0,0.3416,0.1366,0.2220,0.3586
167,-1,0,0.9379,0.3752,1.3455,1.7207
168,1,0,0.0125,0.0050,0.0077,0.0127
169,-1,0,0.5020,0.2008,0.3511,0.5519
170,1,0,-0.0001,-0.0000,-0.0000,-0.0001
171,-1,0,-0.0002,-0.0001,-0.0001,-0.0001
172,-1,0,-0.7655,-0.3062,-0.7045,-1.0107
173,-1,0,-0.0003,-0.0001,-0.0002,-0.0003
174,-1,0,0.0882,0.0352,0.0545,0.0897
175,-1,0,0.5927,0.2371,0.4453,0.6823
176,-1,0,-0.3430,-0.1372,-0.2205,-0.3577
177,-1,0,0.0751,0.0300,0.0464,0.0763
178,-1,0,-0.9467,-0.3787,-1.4217,-1.8003
179,-1,0,-0.2635,-0.1051,-0.1725,-0.2776
180,1,0,0.4594,0.1838,0.3131,0.4968
181,-1,0,0.9155,0.3662,1.1944,1.5606
182,-1,0,0.6201,0.2480,0.4772,0.7252
183,1,0,0.0514,0.0205,0.0320,0.0525
184,1,0,0.0213,0.0085,0.0134,0.0219
185,1,1,1.0000,0.4000,0.2160,0.6160
186,-1,0,0.0296,0.0117,0.0203,0.0321
187,-1,0,-0.0001,-0.0000,-0.0001,-0.0001
188,1,0,-0.0355,-0.0142,-0.0215,-0.0357
189,1,0,0.0340,0.0136,0.0210,0.0346
190,-1,0,0.0078,0.0031,0.0060,0.0090
191,1,0,0.0689,0.0274,0.0459,0.0732
192,1,0,0.0397,0.0159,0.0237,0.0396
193,1,0,-0.1401,-0.0561,-0.0843,-0.1403
194,-1,0,0.4651,0.1859,0.3220,0.5079
195,-1,0,0.6434,0.2573,0.5066,0.7640
196,-1,0,0.1707,0.0681,0.1077,0.1758
197,1,0,0.0217,0.0086,0.0139,0.0226
198,-1,0,0.2531,0.1011,0.1614,0.2625
199,1,0,0.0276,0.0110,0.0176,0.0285
200,1,0,0.0217,0.0086,0.0140,0.0226
201,-1,0,0.1067,0.0424,0.0714,0.1137
202,1,0,0.0303,0.0121,0.0189,0.0310
203,-1,0,0.0037,0.0014,0.0034,0.0048
204,1,0,0.1085,0.0434,0.0662,0.1095
205,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
206,1,0,0.0214,0.0085,0.0145,0.0230
207,1,0,0.1982,0.0792,0.1231,0.2023
208,1,0,0.0033,0.0013,0.0020,0.0033
209,1,0,0.0042,0.0017,0.0022,0.0039
210,1,0,-0.0245,-0.0098,-0.0156,-0.0254
211,-1,0,-0.1726,-0.0689,-0.1098,-0.1787
212,1,0,0.1130,0.0452,0.0696,0.1147
213,1,0,0.6759,0.2703,0.5518,0.8222
214,1,0,0.0231,0.0092,0.0139,0.0232
215,-1,0,0.1127,0.0450,0.0707,0.1157
216,1,1,1.0000,0.4000,0.1320,0.5320
217,1,0,0.1958,0.0782,0.1226,0.2008
218,1,0,0.0270,0.0107,0.0181,0.0288
219,-1,0,0.0980,0.0391,0.0618,0.1009
220,-1,0,0.6586,0.2634,0.5269,0.7903
221,1,0,0.0737,0.0294,0.0455,0.0749
222,1,0,0.0501,0.0200,0.0310,0.0510
223,1,0,0.0723,0.0288,0.0478,0.0765
224,-1,0,0.0652,0.0260,0.0424,0.0683
225,1,0,0.6067,0.2427,0.4614,0.7041
226,-1,0,0.5285,0.2113,0.3783,0.5897
227,-1,0,-0.0001,-0.0001,-0.0001,-0.0001
228,-1,0,0.0581,0.0230,0.0411,0.0641
229,-1,0,0.6580,0.2632,0.5261,0.7892
230,1,0,0.2763,0.1105,0.1739,0.2843
231,1,0,0.4280,0.1711,0.2883,0.4594
232,1,0,0.0811,0.0322,0.0536,0.0858
233,1,0,0.0175,0.0070,0.0110,0.0180
234,-1,0,0.0509,0.0202,0.0334,0.0536
235,1,0,0.6039,0.2415,0.4616,0.7031
236,1,0,0.2978,0.1190,0.1912,0.3102
237,-1,0,0.3720,0.1488,0.2420,0.3908
238,-1,0,0.4165,0.1666,0.2772,0.4438
239,1,0,0.8902,0.3560,1.0731,1.4291
240,1,0,0.0210,0.0083,0.0145,0.0228
241,1,0,0.0478,0.0191,0.0296,0.0486
242,1,0,0.0459,0.0184,0.0272,0.0456
243,-1,0,0.4605,0.1842,0.3138,0.4980
244,1,0,0.0823,0.0329,0.0510,0.0839
245,1,0,-0.0001,-0.0000,-0.0000,-0.0001
246,1,0,0.3721,0.1489,0.2421,0.3909
247,-1,0,0.6848,0.2739,0.5643,0.8382
248,-1,0,0.0122,0.0048,0.0081,0.0130
249,1,0,0.2589,0.1035,0.1629,0.2664
250,-1,0,-0.3175,-0.1270,-0.2030,-0.3300
251,-1,0,-0.0001,-0.0001,-0.0001,-0.0001
252,1,0,0.0486,0.0194,0.0300,0.0494
253,1,0,0.1774,0.0708,0.1111,0.1820
254,1,0,0.0484,0.0193,0.0306,0.0499
255,1,0,0.0184,0.0074,0.0117,0.0190
256,-1,0,0.2047,0.0817,0.1294,0.2112
257,-1,0,-0.6629,-0.2651,-0.5332,-0.7983
258,1,0,0.4778,0.1910,0.3324,0.5234
259,1,0,0.3972,0.1588,0.2637,0.4225
260,1,1,1.0000,0.4000,0.4320,0.8320
261,1,0,0.0229,0.0091,0.0155,0.0246
262,1,0,0.3990,0.1595,0.2656,0.4251
263,-1,0,0.0326,0.0130,0.0199,0.0330
264,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
265,-1,0,-0.4666,-0.1866,-0.3193,-0.5059
266,1,0,0.1381,0.0552,0.0847,0.1399
267,-1,0,-0.2992,-0.1193,-0.1986,-0.3179
268,1,0,0.7394,0.2957,0.6536,0.9494
269,1,0,0.0213,0.0086,0.0122,0.0208
270,-1,0,-0.5174,-0.2069,-0.3665,-0.5734
271,1,0,0.0386,0.0153,0.0265,0.0418
272,1,0,0.0722,0.0289,0.0444,0.0733
273,1,0,0.6809,0.2724,0.5585,0.8309
274,1,0,0.0328,0.0131,0.0197,0.0328
275,-1,0,-0.4972,-0.1988,-0.3474,-0.5463
276,-1,0,-0.3686,-0.1470,-0.2518,-0.3988
277,1,0,0.0753,0.0300,0.0476,0.0777
278,-1,0,0.1047,0.0418,0.0648,0.1066
279,1,0,0.0912,0.0364,0.0564,0.0928
280,-1,0,0.6862,0.2745,0.5663,0.8408
281,1,0,0.8720,0.3488,0.9927,1.3415
282,-1,0,0.6622,0.2649,0.5318,0.7967
283,1,0,0.5207,0.2082,0.3715,0.5797
284,1,0,0.1061,0.0424,0.0647,0.1071
285,1,0,0.0208,0.0084,0.0122,0.0206
286,-1,0,-0.1154,-0.0460,-0.0740,-0.1200
287,1,1,1.0000,0.4000,0.2160,0.6160
288,-1,0,0.0868,0.0344,0.0595,0.0939
289,1,0,0.0700,0.0280,0.0425,0.0705
290,1,0,0.2295,0.0917,0.1440,0.2357
291,-1,0,0.3245,0.1295,0.2139,0.3434
292,-1,0,-0.5847,-0.2334,-0.4521,-0.6855
293,-1,0,0.4479,0.1792,0.3037,0.4828
294,1,0,0.9039,0.3616,1.1322,1.4938
295,-1,0,0.4270,0.1707,0.2891,0.4598
296,1,0,0.3574,0.1429,0.2311,0.3740
297,1,0,0.0016,0.0006,0.0010,0.0016
298,-1,0,0.4571,0.1829,0.3108,0.4936
299,-1,0,0.6631,0.2652,0.5341,0.7993
300,1,0,0.0872,0.0346,0.0587,0.0933
301,1,0,0.2559,0.1022,0.1628,0.2650
302,1,0,0.0237,0.0095,0.0150,0.0244
303,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
304,1,0,0.0029,0.0012,0.0014,0.0026
305,-1,0,0.1898,0.0758,0.1182,0.1940
306,1,0,0.0071,0.0028,0.0044,0.0073
307,-1,0,-0.0277,-0.0111,-0.0157,-0.0268
308,-1,0,0.5928,0.2371,0.4449,0.6821
309,-1,0,0.0513,0.0204,0.0344,0.0548
310,-1,0,0.0707,0.0282,0.0441,0.0723
311,1,0,0.0226,0.0090,0.0136,0.0226
312,1,1,1.0000,0.4000,0.1440,0.5440
313,-1,0,-0.4357,-0.1743,-0.2929,-0.4671
314,-1,0,0.5967,0.2387,0.4494,0.6880
315,1,0,0.0195,0.0078,0.0117,0.0195
316,1,0,0.0057,0.0022,0.0038,0.0061
317,-1,0,-0.0002,-0.0001,-0.0001,-0.0001
318,1,0,0.1731,0.0692,0.1071,0.1763
319,1,0,0.0472,0.0188,0.0307,0.0494
320,1,0,0.2829,0.1131,0.1794,0.2925
321,-1,0,-0.0003,-0.0001,-0.0002,-0.0003
322,1,1,1.0000,0.4000,0.3480,0.7480
323,-1,0,0.7268,0.2907,0.6313,0.9220
324,1,0,0.4301,0.1720,0.2880,0.4600
325,1,0,0.0096,0.0038,0.0066,0.0104
326,-1,0,0.2330,0.0932,0.1442,0.2374
327,1,0,0.1127,0.0449,0.0734,0.1182
328,-1,0,-0.0265,-0.0109,-0.0087,-0.0196
329,-1,0,0.2217,0.0887,0.1371,0.2258
330,-1,0,-0.0004,-0.0002,-0.0002,-0.0003
331,1,0,0.0188,0.0075,0.0116,0.0192
332,-1,0,0.1617,0.0646,0.1005,0.1652
333,-1,0,-0.2106,-0.0839,-0.1375,-0.2214
334,1,0,0.0093,0.0037,0.0063,0.0100
335,1,0,0.0154,0.0061,0.0097,0.0158
336,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
337,-1,0,0.0123,0.0049,0.0083,0.0132
338,1,0,0.0086,0.0034,0.0055,0.0089
339,1,0,0.0248,0.0098,0.0169,0.0268
340,1,0,0.1734,0.0693,0.1075,0.1768
341,1,1,1.0000,0.4000,0.1440,0.5440
342,1,0,0.0322,0.0128,0.0204,0.0333
343,1,0,0.2148,0.0859,0.1324,0.2184
344,1,0,0.1669,0.0667,0.1030,0.1697
345,-1,0,0.0626,0.0248,0.0419,0.0667
346,1,0,0.0080,0.0032,0.0055,0.0086
347,1,0,0.8827,0.3531,1.0348,1.3878
348,1,0,0.1736,0.0694,0.1081,0.1774
349,-1,0,0.0070,0.0028,0.0048,0.0076
350,1,0,0.4242,0.1696,0.2849,0.4545
351,1,0,0.0141,0.0056,0.0094,0.0150
352,-1,0,-0.4793,-0.1917,-0.3307,-0.5224
353,1,0,-0.1181,-0.0471,-0.0745,-0.1216
354,1,0,0.0081,0.0032,0.0053,0.0085
355,1,1,1.0000,0.4000,0.2880,0.6880
356,1,0,0.0104,0.0042,0.0067,0.0109
357,1,0,0.1793,0.0717,0.1111,0.1828
358,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
359,1,0,0.2327,0.0931,0.1447,0.2377
360,1,0,0.0237,0.0095,0.0137,0.0232
361,1,0,0.0083,0.0033,0.0053,0.0087
362,1,0,0.0990,0.0395,0.0610,0.1005
363,1,0,0.0266,0.0106,0.0166,0.0272
364,1,1,1.0000,0.4000,0.1440,0.5440
365,1,0,0.0090,0.0036,0.0056,0.0092
366,1,0,0.0307,0.0122,0.0210,0.0332
367,1,0,0.0821,0.0328,0.0497,0.0825
368,-1,0,0.0358,0.0141,0.0259,0.0400
369,-1,0,0.4850,0.1940,0.3359,0.5299
370,1,0,0.0396,0.0157,0.0267,0.0424
371,1,0,0.2302,0.0921,0.1424,0.2344
372,1,0,0.3701,0.1480,0.2417,0.3897
373,1,0,0.0313,0.0125,0.0194,0.0319
374,1,0,0.4596,0.1838,0.3135,0.4973
375,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
376,1,0,0.0436,0.0173,0.0284,0.0458
377,-1,0,0.2300,0.0918,0.1463,0.2381
378,1,1,1.0000,0.4000,0.2880,0.6880
379,-1,0,-0.0029,-0.0013,0.0003,-0.0010
380,1,0,0.6402,0.2560,0.5071,0.7630
381,-1,0,-0.4794,-0.1917,-0.3307,-0.5225
382,1,0,0.0745,0.0298,0.0450,0.0748
383,1,0,0.1393,0.0556,0.0864,0.1420
384,1,0,0.0818,0.0326,0.0512,0.0839
385,-1,0,-0.3956,-0.1582,-0.2610,-0.4192
386,1,0,-0.0001,-0.0000,-0.0000,-0.0001
387,1,0,0.3088,0.1234,0.1975,0.3210
388,1,1,1.0000,0.4000,0.2880,0.6880
389,1,0,0.0243,0.0096,0.0166,0.0262
390,-1,0,-0.0005,-0.0002,-0.0002,-0.0004
391,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
392,1,0,0.1534,0.0610,0.1011,0.1621
393,-1,0,0.0809,0.0323,0.0500,0.0823
394,-1,0,-0.7115,-0.2845,-0.6086,-0.8932
395,1,0,0.1298,0.0518,0.0807,0.1325
396,1,0,0.5659,0.2264,0.4151,0.6415
397,-1,0,0.4631,0.1852,0.3167,0.5019
398,1,0,0.0334,0.0134,0.0205,0.0338
399,1,0,0.1790,0.0715,0.1117,0.1832
400,-1,0,-0.3675,-0.1471,-0.2373,-0.3844
401,1,0,0.5022,0.2009,0.3516,0.5524
402,1,0,0.5044,0.2017,0.3564,0.5581
403,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
404,-1,0,0.0268,0.0106,0.0185,0.0291
405,1,1,1.0000,0.4000,0.2880,0.6880
406,-1,0,-0.5379,-0.2151,-0.3869,-0.6020
407,-1,0,0.7995,0.3198,0.7774,1.0972
408,-1,0,0.6308,0.2523,0.4905,0.7428
409,1,0,0.2652,0.1060,0.1682,0.2742
410,-1,0,0.4783,0.1913,0.3295,0.5208
411,1,0,0.0367,0.0146,0.0230,0.0377
412,1,0,0.0769,0.0307,0.0484,0.0791
413,-1,0,0.1422,0.0567,0.0896,0.1463
414,1,0,0.0314,0.0125,0.0199,0.0324
415,1,0,0.3976,0.1590,0.2635,0.4225
416,1,1,1.0000,0.4000,0.4320,0.8320
417,1,0,-0.0066,-0.0026,-0.0045,-0.0072
418,-1,0,0.3481,0.1392,0.2255,0.3647
419,1,0,0.2084,0.0833,0.1310,0.2143
420,-1,0,0.3107,0.1242,0.1980,0.3222
421,-1,0,-0.5516,-0.2206,-0.4004,-0.6211
422,-1,0,0.6694,0.2678,0.5420,0.8097
423,1,0,0.0787,0.0315,0.0474,0.0789
424,-1,0,0.2728,0.1091,0.1712,0.2803
425,-1,0,0.0855,0.0341,0.0535,0.0876
426,-1,0,-0.0001,-0.0000,-0.0001,-0.0001
427,1,0,0.0314,0.0125,0.0193,0.0319
428,-1,0,0.3324,0.1328,0.2175,0.3503
429,1,0,0.0255,0.0101,0.0175,0.0276
430,1,0,0.4903,0.1961,0.3404,0.5365
431,1,0,0.1527,0.0610,0.0940,0.1550
432,1,0,-0.0001,-0.0000,-0.0000,-0.0001
433,-1,0,0.0860,0.0343,0.0531,0.0874
434,-1,0,-0.2166,-0.0864,-0.1400,-0.2264
435,1,0,0.0291,0.0116,0.0194,0.0309
436,1,0,0.0111,0.0044,0.0067,0.0111
437,1,0,0.5726,0.2290,0.4253,0.6542
438,-1,0,-0.0009,-0.0004,0.0003,-0.0001
439,1,0,0.7961,0.3184,0.7697,1.0881
440,1,0,0.0372,0.0148,0.0241,0.0389
441,1,0,0.4722,0.1888,0.3270,0.5158
442,-1,0,0.5551,0.2220,0.4037,0.6257
443,-1,0,-0.0004,-0.0001,-0.0002,-0.0003
444,1,0,0.7309,0.2924,0.6384,0.9308
445,1,0,0.0145,0.0058,0.0091,0.0149
446,-1,0,-0.4274,-0.1710,-0.2862,-0.4572
447,-1,0,-0.2128,-0.0851,-0.1315,-0.2166
448,1,1,1.0000,0.4000,1.2120,1.6120
449,-1,0,0.0469,0.0187,0.0290,0.0478
450,1,0,0.1052,0.0421,0.0643,0.1064
451,-1,0,0.5020,0.2008,0.3511,0.5519
452,1,0,0.0658,0.0263,0.0401,0.0664
453,1,0,-0.0001,-0.0000,-0.0000,-0.0001
454,-1,0,0.1612,0.0644,0.0997,0.1641
455,1,0,0.0949,0.0377,0.0631,0.1008
456,-1,0,0.5592,0.2237,0.4080,0.6317
457,-1,0,0.6209,0.2484,0.4783,0.7267
458,-1,0,-0.0001,-0.0000,-0.0001,-0.0001
459,-1,0,0.0591,0.0236,0.0370,0.0606
460,1,0,0.2701,0.1080,0.1689,0.2770
461,1,0,0.0689,0.0275,0.0433,0.0708
462,-1,0,0.0257,0.0102,0.0165,0.0268
463,1,0,0.0720,0.0288,0.0444,0.0732
464,-1,0,0.1047,0.0418,0.0648,0.1066
465,-1,0,0.3529,0.1412,0.2282,0.3694
466,1,0,0.1157,0.0462,0.0712,0.1174
467,1,0,0.0601,0.0239,0.0394,0.0633
468,-1,0,-0.0001,-0.0001,-0.0001,-0.0001
469,1,1,1.0000,0.4000,0.2880,0.6880
470,1,0,0.0104,0.0042,0.0063,0.0104
471,-1,0,0.0271,0.0108,0.0173,0.0281
472,1,0,0.0058,0.0023,0.0040,0.0063
473,1,1,1.0000,0.4000,0.1440,0.5440
474,1,0,0.0405,0.0162,0.0251,0.0412
475,-1,0,-0.0002,-0.0001,-0.0001,-0.0001
476,-1,0,0.0995,0.0396,0.0651,0.1047
477,1,0,0.0544,0.0217,0.0341,0.0558
478,1,0,0.0320,0.0128,0.0203,0.0330
479,-1,0,0.1816,0.0722,0.1217,0.1939
480,-1,0,0.9986,0.3995,3.2427,3.6422
481,-1,0,0.0588,0.0234,0.0384,0.0618
482,-1,0,0.0705,0.0282,0.0435,0.0716
483,1,0,0.2896,0.1158,0.1846,0.3003
484,-1,0,-0.0003,-0.0001,-0.0002,-0.0003
485,1,0,0.1567,0.0626,0.0966,0.1592
486,-1,0,0.6817,0.2727,0.5596,0.8323
487,-1,0,0.0571,0.0226,0.0388,0.0615
488,1,0,0.0015,0.0006,0.0010,0.0016
489,-1,0,0.0659,0.0263,0.0406,0.0669
490,1,0,0.3746,0.1498,0.2458,0.3956
491,1,0,0.0310,0.0123,0.0198,0.0322
492,1,0,0.0883,0.0353,0.0546,0.0899
493,1,0,0.0044,0.0018,0.0027,0.0045
494,-1,0,0.0251,0.0099,0.0174,0.0273
495,-1,0,0.0317,0.0126,0.0203,0.0329
496,-1,0,0.5227,0.2091,0.3710,0.5801
497,1,0,0.0217,0.0086,0.0139,0.0226
498,-1,0,0.6409,0.2563,0.5033,0.7597
499,1,0,0.0045,0.0018,0.0029,0.0046
