agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
73,1,0,0.1487,0.0595,0.0903,0.1498
74,-1,0,0.0976,0.0390,0.0589,0.0979
75,1,0,0.4301,0.1720,0.2880,0.4600
76,-1,1,0.2328,0.0931,0.1440,0.2371
77,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
78,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
79,-1,0,0.3699,0.1480,0.2406,0.3885
80,1,1,0.1191,0.0476,0.0720,0.1196
81,-1,1,0.2328,0.0931,0.1440,0.2371
82,1,1,0.3371,0.1349,0.2160,0.3509
83,1,0,-0.0000,-0.0000,0.0000,-0.0000
84,1,1,0.2328,0.0931,0.1440,0.2371
85,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
86,1,0,0.4071,0.1628,0.2693,0.4321
87,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
88,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
89,-1,0,-0.5999,-0.2399,-0.4530,-0.6930
90,-1,0,0.6987,0.2795,0.5853,0.8647
91,1,0,-0.1435,-0.0574,-0.0869,-0.1443
92,1,0,0.5576,0.2230,0.4063,0.6293
93,-1,0,-0.3863,-0.1545,-0.2529,-0.4074
94,1,1,0.2328,0.0931,0.1440,0.2371
95,1,1,0.1191,0.0476,0.0720,0.1196
96,-1,0,-0.1230,-0.0492,-0.0744,-0.1236
97,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
98,-1,0,-0.3863,-0.1545,-0.2529,-0.4074
99,1,0,0.1469,0.0587,0.0892,0.1479
100,-1,0,0.0593,0.0237,0.0357,0.0594
101,1,0,0.0284,0.0113,0.0172,0.0285
102,-1,0,0.4171,0.1668,0.2774,0.4442
103,1,0,0.2465,0.0986,0.1531,0.2517
104,-1,0,-0.6223,-0.2489,-0.4798,-0.7287
105,1,0,0.2474,0.0990,0.1537,0.2527
106,-1,0,0.5419,0.2168,0.3901,0.6068
107,-1,0,0.5338,0.2135,0.3821,0.5956
108,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
109,1,1,0.3371,0.1349,0.2160,0.3509
110,-1,0,-0.3437,-0.1375,-0.2208,-0.3583
111,1,1,0.3371,0.1349,0.2160,0.3509
112,-1,0,-0.2884,-0.1153,-0.1814,-0.2968
113,1,0,0.0341,0.0136,0.0205,0.0341
114,1,1,0.2328,0.0931,0.1440,0.2371
115,1,1,0.2328,0.0931,0.1440,0.2371
116,1,1,0.3371,0.1349,0.2160,0.3509
117,-1,1,0.4301,0.1720,0.2880,0.4600
118,-1,0,-0.5435,-0.2174,-0.3917,-0.6091
119,-1,0,0.2033,0.0813,0.1251,0.2064
120,-1,0,0.0479,0.0192,0.0288,0.0480
121,-1,0,-0.7408,-0.2963,-0.6560,-0.9523
122,1,0,0.5125,0.2050,0.3611,0.5661
123,1,1,0.5113,0.2045,0.3600,0.5645
124,-1,0,0.5735,0.2294,0.4233,0.6527
125,-1,0,-0.3450,-0.1380,-0.2217,-0.3597
126,-1,0,0.4857,0.1943,0.3361,0.5304
127,-1,0,0.5509,0.2204,0.3993,0.6197
128,1,1,-0.3371,-0.1349,-0.2160,-0.3509
129,1,1,0.2328,0.0931,0.1440,0.2371
130,-1,1,0.4301,0.1720,0.2880,0.4600
131,-1,1,0.0000,0.0000,0.0000,0.0000
132,-1,0,-0.7726,-0.3091,-0.7178,-1.0268
133,1,0,0.5750,0.2300,0.4250,0.6550
134,1,1,1.0000,0.4000,0.3000,0.7000
135,1,0,0.5133,0.2053,0.3619,0.5673
136,1,0,0.5846,0.2339,0.4356,0.6695
137,1,1,-0.0000,-0.0000,0.0000,-0.0000
138,-1,1,0.6414,0.2566,0.5040,0.7606
139,-1,1,0.4301,0.1720,0.2880,0.4600
140,-1,0,-0.4474,-0.1789,-0.3025,-0.4814
141,1,0,0.5370,0.2148,0.3851,0.5999
142,1,1,1.0000,0.4000,0.5760,0.9760
143,1,0,0.6465,0.2586,0.5107,0.7693
144,1,0,0.5237,0.2095,0.3719,0.5814
145,1,1,-0.0000,-0.0000,0.0000,-0.0000
146,-1,0,0.3343,0.1337,0.2139,0.3477
147,-1,0,-0.5929,-0.2371,-0.4449,-0.6821
148,1,0,0.3587,0.1435,0.2319,0.3754
149,-1,0,-0.7116,-0.2846,-0.6057,-0.8904
150,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
151,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
152,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
153,-1,0,-0.6755,-0.2702,-0.5506,-0.8208
154,1,0,0.3060,0.1224,0.1938,0.3162
155,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
156,-1,0,0.5414,0.2165,0.3897,0.6063
157,1,1,-0.2328,-0.0931,-0.1440,-0.2371
158,-1,0,-0.6798,-0.2719,-0.5569,-0.8288
159,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
160,1,1,-0.0000,-0.0000,0.0000,-0.0000
161,-1,0,-0.7298,-0.2919,-0.6364,-0.9283
162,-1,0,0.5156,0.2062,0.3641,0.5703
163,-1,0,-0.5900,-0.2360,-0.4417,-0.6777
164,1,0,0.1702,0.0681,0.1040,0.1721
165,-1,0,-0.5426,-0.2170,-0.3908,-0.6078
166,-1,0,0.0105,0.0042,0.0063,0.0105
167,1,0,-0.2384,-0.0953,-0.1477,-0.2430
168,-1,0,-0.8282,-0.3313,-0.8512,-1.1825
169,1,0,0.5085,0.2034,0.3573,0.5607
170,-1,0,-0.5481,-0.2192,-0.3964,-0.6157
171,1,0,-0.2008,-0.0803,-0.1232,-0.2036
172,-1,0,-0.4988,-0.1995,-0.3482,-0.5477
173,1,0,-0.4307,-0.1723,-0.2885,-0.4608
174,-1,0,-0.7136,-0.2855,-0.6091,-0.8945
175,1,0,0.2958,0.1183,0.1866,0.3049
176,-1,0,-0.3090,-0.1236,-0.1959,-0.3195
177,1,0,0.0064,0.0026,0.0038,0.0064
178,1,0,0.3191,0.1276,0.2030,0.3306
179,1,0,0.1721,0.0689,0.1050,0.1739
180,1,0,0.1755,0.0702,0.1072,0.1774
181,-1,0,0.0814,0.0326,0.0492,0.0817
182,-1,1,0.3371,0.1349,0.2160,0.3509
183,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
184,-1,0,-0.6518,-0.2607,-0.5177,-0.7784
185,1,0,0.1294,0.0518,0.0784,0.1301
186,-1,0,-0.1521,-0.0609,-0.0925,-0.1533
187,-1,1,0.3371,0.1349,0.2160,0.3509
188,-1,1,0.4301,0.1720,0.2880,0.4600
189,-1,0,-0.4794,-0.1917,-0.3304,-0.5222
190,-1,0,0.3252,0.1301,0.2076,0.3377
191,1,0,0.4634,0.1854,0.3163,0.5017
192,-1,0,-0.7250,-0.2900,-0.6281,-0.9181
193,-1,0,0.1546,0.0618,0.0942,0.1561
194,1,0,-0.0322,-0.0129,-0.0193,-0.0322
195,1,0,0.4078,0.1631,0.2699,0.4330
196,-1,0,-0.6218,-0.2487,-0.4792,-0.7279
197,1,0,0.6260,0.2504,0.4844,0.7348
198,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
199,1,1,0.4301,0.1720,0.2880,0.4600
200,1,0,0.5772,0.2309,0.4274,0.6582
201,1,0,0.6107,0.2443,0.4658,0.7101
202,-1,1,0.7296,0.2918,0.6360,0.9278
203,1,0,0.5133,0.2053,0.3619,0.5673
204,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
205,-1,0,-0.6210,-0.2484,-0.4782,-0.7266
206,1,1,0.2328,0.0931,0.1440,0.2371
207,1,0,0.5250,0.2100,0.3732,0.5832
208,-1,1,0.3371,0.1349,0.2160,0.3509
209,-1,0,-0.5405,-0.2162,-0.3887,-0.6049
210,1,1,0.2328,0.0931,0.1440,0.2371
211,-1,0,0.5560,0.2224,0.4046,0.6270
212,1,0,0.5488,0.2195,0.3971,0.6166
213,-1,0,0.1113,0.0445,0.0673,0.1118
214,-1,0,-0.5085,-0.2034,-0.3573,-0.5607
215,1,0,0.3386,0.1354,0.2171,0.3525
216,-1,1,-0.6414,-0.2566,-0.5040,-0.7606
217,1,1,-0.1191,-0.0476,-0.0720,-0.1196
218,-1,0,-0.3849,-0.1539,-0.2518,-0.4057
219,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
220,-1,0,0.5325,0.2130,0.3806,0.5936
221,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
222,1,0,0.2001,0.0801,0.1228,0.2029
223,-1,0,0.0178,0.0071,0.0107,0.0178
224,-1,0,-0.6701,-0.2680,-0.5428,-0.8109
225,-1,0,0.5268,0.2107,0.3749,0.5856
226,-1,0,0.5735,0.2294,0.4233,0.6527
227,-1,0,-0.2656,-0.1063,-0.1659,-0.2722
228,-1,1,0.3371,0.1349,0.2160,0.3509
229,-1,1,0.2328,0.0931,0.1440,0.2371
230,1,1,-0.2328,-0.0931,-0.1440,-0.2371
231,1,0,-0.2328,-0.0931,-0.1440,-0.2371
232,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
233,-1,0,0.0280,0.0112,0.0168,0.0280
234,-1,0,0.0691,0.0276,0.0416,0.0692
235,1,0,0.2936,0.1175,0.1851,0.3025
236,-1,0,0.3925,0.1570,0.2579,0.4149
237,-1,0,-0.7534,-0.3014,-0.6794,-0.9808
238,1,1,0.1385,0.0554,0.0840,0.1394
239,-1,1,0.1191,0.0476,0.0720,0.1196
240,-1,0,-0.9424,-0.3770,-1.3825,-1.7595
241,1,0,0.4924,0.1970,0.3423,0.5393
242,-1,0,0.2879,0.1152,0.1811,0.2963
243,1,0,-0.2328,-0.0931,-0.1440,-0.2371
244,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
245,-1,1,0.0000,0.0000,0.0000,0.0000
246,1,0,-0.2655,-0.1062,-0.1658,-0.2720
247,1,0,0.1880,0.0752,0.1151,0.1903
248,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
249,-1,0,-0.4859,-0.1944,-0.3363,-0.5307
250,-1,0,0.6938,0.2775,0.5777,0.8552
251,1,0,0.1317,0.0527,0.0798,0.1325
252,-1,0,0.0366,0.0147,0.0220,0.0366
253,1,0,0.5133,0.2053,0.3619,0.5673
254,1,1,1.0000,0.4000,0.2640,0.6640
255,-1,0,-0.0155,-0.0062,-0.0093,-0.0155
256,1,0,0.5313,0.2125,0.3794,0.5919
257,-1,0,-0.6998,-0.2799,-0.5870,-0.8669
258,1,1,0.5113,0.2045,0.3600,0.5645
259,1,1,1.0000,0.4000,0.6227,1.0227
260,1,1,0.2328,0.0931,0.1440,0.2371
261,1,0,0.2980,0.1192,0.1881,0.3073
262,1,1,1.0000,0.4000,0.5640,0.9640
263,1,0,0.5305,0.2122,0.3786,0.5908
264,1,1,1.0000,0.4000,0.6360,1.0360
265,-1,0,-0.8015,-0.3206,-0.7822,-1.1027
266,1,1,0.4301,0.1720,0.2880,0.4600
267,1,1,0.4154,0.1662,0.2760,0.4422
268,1,0,0.2221,0.0888,0.1370,0.2258
269,1,0,0.4162,0.1665,0.2766,0.4430
270,-1,0,0.0659,0.0264,0.0396,0.0660
271,1,0,0.2958,0.1183,0.1866,0.3049
272,-1,0,0.0431,0.0172,0.0259,0.0431
273,-1,0,-0.4005,-0.1602,-0.2640,-0.4242
274,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
275,1,1,-0.0000,-0.0000,0.0000,-0.0000
276,1,1,0.4301,0.1720,0.2880,0.4600
277,1,0,0.0911,0.0364,0.0553,0.0917
278,-1,0,-0.5240,-0.2096,-0.3723,-0.5819
279,1,0,0.2231,0.0892,0.1377,0.2269
280,-1,0,-0.3532,-0.1413,-0.2278,-0.3691
281,-1,0,-0.6081,-0.2432,-0.4627,-0.7059
282,1,0,-0.6927,-0.2771,-0.5760,-0.8531
283,-1,0,-0.6609,-0.2644,-0.5301,-0.7945
284,1,0,0.5343,0.2137,0.3824,0.5961
285,1,0,0.3311,0.1324,0.2118,0.3442
286,-1,0,0.3618,0.1447,0.2343,0.3790
287,1,0,-0.0034,-0.0013,-0.0020,-0.0034
288,1,1,0.4301,0.1720,0.2880,0.4600
289,-1,1,0.2328,0.0931,0.1440,0.2371
290,-1,0,-0.8317,-0.3327,-0.8609,-1.1936
291,1,1,0.2328,0.0931,0.1440,0.2371
292,-1,0,-0.8236,-0.3295,-0.8386,-1.1680
293,-1,1,0.3371,0.1349,0.2160,0.3509
294,-1,0,0.0227,0.0091,0.0136,0.0227
295,1,0,0.6579,0.2631,0.5259,0.7890
296,1,0,-0.2958,-0.1183,-0.1866,-0.3049
297,1,0,0.0177,0.0071,0.0106,0.0177
298,-1,0,-0.6789,-0.2716,-0.5555,-0.8271
299,-1,1,-0.8729,-0.3492,-0.9960,-1.3452
300,1,0,0.4301,0.1720,0.2880,0.4600
301,-1,0,-0.6143,-0.2457,-0.4700,-0.7157
302,-1,0,-0.5793,-0.2317,-0.4297,-0.6614
303,1,1,0.3773,0.1509,0.2460,0.3969
304,1,1,0.2328,0.0931,0.1440,0.2371
305,1,0,0.4632,0.1853,0.3161,0.5014
306,1,0,0.2420,0.0968,0.1501,0.2469
307,1,0,0.3374,0.1349,0.2162,0.3511
308,1,1,0.3371,0.1349,0.2160,0.3509
309,1,1,0.2328,0.0931,0.1440,0.2371
310,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
311,1,0,0.3866,0.1546,0.2532,0.4078
312,-1,0,-0.4310,-0.1724,-0.2887,-0.4611
313,-1,0,0.7828,0.3131,0.7394,1.0525
314,1,1,0.4301,0.1720,0.2880,0.4600
315,-1,1,0.4301,0.1720,0.2880,0.4600
316,-1,0,-0.8274,-0.3309,-0.8488,-1.1797
317,-1,0,-0.5128,-0.2051,-0.3613,-0.5665
318,-1,0,0.7337,0.2935,0.6432,0.9366
319,-1,0,-0.2985,-0.1194,-0.1885,-0.3079
320,1,0,0.4451,0.1781,0.3006,0.4786
321,1,0,0.1577,0.0631,0.0960,0.1591
322,-1,1,0.6414,0.2566,0.5040,0.7606
323,1,1,0.3371,0.1349,0.2160,0.3509
324,1,0,0.2655,0.1062,0.1658,0.2721
325,1,1,-0.1191,-0.0476,-0.0720,-0.1196
326,1,1,-0.2328,-0.0931,-0.1440,-0.2371
327,-1,0,0.0043,0.0017,0.0026,0.0043
328,-1,1,0.1191,0.0476,0.0720,0.1196
329,-1,0,-0.3532,-0.1413,-0.2278,-0.3691
330,1,0,0.5115,0.2046,0.3602,0.5648
331,-1,0,0.8701,0.3480,0.9853,1.3333
332,1,0,0.2887,0.1155,0.1816,0.2971
333,1,0,0.4833,0.1933,0.3339,0.5273
334,1,1,0.4301,0.1720,0.2880,0.4600
335,-1,0,0.3078,0.1231,0.1950,0.3181
336,1,0,0.6442,0.2577,0.5076,0.7653
337,1,1,0.3371,0.1349,0.2160,0.3509
338,-1,0,0.1243,0.0497,0.0752,0.1250
339,-1,0,-0.3551,-0.1420,-0.2292,-0.3713
340,1,0,0.4731,0.1892,0.3248,0.5141
341,-1,1,0.4154,0.1662,0.2760,0.4422
342,-1,0,0.3902,0.1561,0.2560,0.4121
343,1,0,0.0284,0.0113,0.0172,0.0285
344,-1,0,0.4054,0.1622,0.2679,0.4301
345,-1,0,0.4071,0.1628,0.2693,0.4321
346,1,1,1.0000,0.4000,0.9000,1.3000
347,-1,1,-0.4986,-0.1994,-0.3480,-0.5474
348,-1,0,-0.0693,-0.0277,-0.0417,-0.0694
349,1,0,-0.1514,-0.0605,-0.0919,-0.1525
350,-1,0,0.2578,0.1031,0.1607,0.2638
351,1,0,-0.1873,-0.0749,-0.1146,-0.1895
352,-1,0,0.3051,0.1220,0.1931,0.3151
353,1,1,-0.0000,-0.0000,0.0000,-0.0000
354,-1,0,-0.7364,-0.2946,-0.6480,-0.9426
355,-1,1,0.3371,0.1349,0.2160,0.3509
356,1,1,0.3534,0.1414,0.2280,0.3694
357,-1,0,-0.5280,-0.2112,-0.3762,-0.5874
358,-1,0,-0.9952,-0.3981,-2.6214,-3.0195
359,1,0,0.6923,0.2769,0.5755,0.8525
360,1,0,0.0341,0.0136,0.0205,0.0341
361,1,0,0.3262,0.1305,0.2081,0.3386
362,1,0,0.3004,0.1201,0.1901,0.3102
363,-1,1,0.3205,0.1282,0.2040,0.3322
364,1,1,0.3371,0.1349,0.2160,0.3509
365,1,1,-0.2628,-0.1051,-0.1640,-0.2691
366,1,0,0.7185,0.2874,0.6171,0.9044
367,1,0,0.5814,0.2326,0.4320,0.6646
368,-1,0,-0.4958,-0.1983,-0.3454,-0.5437
369,-1,0,0.9397,0.3759,1.3596,1.7355
370,-1,0,-0.6393,-0.2557,-0.5012,-0.7569
371,-1,0,0.0259,0.0104,0.0156,0.0259
372,1,0,-0.3371,-0.1348,-0.2160,-0.3508
373,1,0,0.4261,0.1704,0.2847,0.4551
374,-1,0,0.5318,0.2127,0.3799,0.5926
375,-1,0,0.6308,0.2523,0.4904,0.7427
376,1,0,0.3356,0.1343,0.2149,0.3492
377,1,0,0.5814,0.2326,0.4320,0.6646
378,1,1,0.2328,0.0931,0.1440,0.2371
379,1,0,0.5814,0.2326,0.4320,0.6646
380,-1,0,-0.1813,-0.0725,-0.1108,-0.1833
381,1,0,0.1423,0.0569,0.0863,0.1432
382,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
383,-1,0,0.4072,0.1629,0.2693,0.4322
384,-1,0,0.2299,0.0920,0.1422,0.2341
385,-1,0,-0.8741,-0.3496,-1.0006,-1.3503
386,1,0,0.6740,0.2696,0.5484,0.8181
387,-1,0,-0.3714,-0.1486,-0.2415,-0.3901
388,-1,0,-0.6179,-0.2471,-0.4744,-0.7215
389,1,1,1.0000,0.4000,1.6560,2.0560
390,1,0,0.5102,0.2041,0.3589,0.5630
391,1,1,-0.1191,-0.0476,-0.0720,-0.1196
392,1,0,-0.0439,-0.0176,-0.0264,-0.0439
393,-1,0,-0.4998,-0.1999,-0.3491,-0.5491
394,-1,0,-0.5984,-0.2394,-0.4513,-0.6906
395,1,0,0.0106,0.0043,0.0064,0.0106
396,1,0,0.4162,0.1665,0.2766,0.4430
397,1,1,0.3371,0.1349,0.2160,0.3509
398,-1,0,-0.7112,-0.2845,-0.6052,-0.8897
399,1,0,0.2328,0.0931,0.1440,0.2371
400,-1,0,-0.9837,-0.3935,-2.0080,-2.4015
401,1,0,0.0266,0.0106,0.0159,0.0266
402,1,0,0.5981,0.2392,0.4510,0.6902
403,1,1,1.0000,0.4000,0.3280,0.7280
404,1,0,-0.2558,-0.1023,-0.1593,-0.2617
405,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
406,1,1,1.0000,0.4000,0.4920,0.8920
407,-1,1,-0.4722,-0.1889,-0.3240,-0.5129
408,-1,0,-0.4510,-0.1804,-0.3055,-0.4859
409,1,1,0.3371,0.1349,0.2160,0.3509
410,1,0,0.0633,0.0253,0.0381,0.0634
411,-1,0,-0.6548,-0.2619,-0.5217,-0.7836
412,-1,0,-0.5039,-0.2016,-0.3529,-0.5545
413,-1,0,0.1869,0.0747,0.1146,0.1893
414,-1,0,-0.6422,-0.2569,-0.5051,-0.7620
415,1,1,0.3371,0.1349,0.2160,0.3509
416,1,0,0.0776,0.0311,0.0467,0.0778
417,-1,0,-0.4634,-0.1853,-0.3162,-0.5016
418,-1,0,0.4797,0.1919,0.3308,0.5226
419,-1,0,-0.3765,-0.1506,-0.2454,-0.3960
420,1,0,0.5012,0.2005,0.3504,0.5509
421,1,1,0.2328,0.0931,0.1440,0.2371
422,1,1,1.0000,0.4000,0.4200,0.8200
423,1,0,0.3456,0.1382,0.2222,0.3604
424,-1,1,-0.5814,-0.2326,-0.4320,-0.6646
425,1,0,-0.2731,-0.1092,-0.1710,-0.2802
426,1,1,1.0000,0.4000,0.3840,0.7840
427,-1,0,0.3697,0.1479,0.2404,0.3883
428,-1,0,-0.0617,-0.0247,-0.0371,-0.0618
429,1,0,0.5609,0.2244,0.4098,0.6342
430,1,0,0.3951,0.1580,0.2598,0.4178
431,1,0,0.6272,0.2509,0.4859,0.7368
432,-1,0,0.2667,0.1067,0.1666,0.2733
433,1,0,-0.0486,-0.0195,-0.0292,-0.0487
434,-1,0,-0.1149,-0.0460,-0.0695,-0.1154
435,1,0,0.5223,0.2089,0.3706,0.5796
436,1,0,-0.4633,-0.1853,-0.3162,-0.5015
437,-1,0,0.1287,0.0515,0.0780,0.1294
438,1,1,0.2328,0.0931,0.1440,0.2371
439,-1,1,0.4301,0.1720,0.2880,0.4600
440,-1,0,-0.7622,-0.3049,-0.6965,-1.0014
441,1,0,0.3484,0.1394,0.2243,0.3637
442,1,1,0.3371,0.1349,0.2160,0.3509
443,-1,0,0.1551,0.0620,0.0943,0.1564
444,1,0,0.5133,0.2053,0.3619,0.5673
445,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
446,-1,0,0.1077,0.0431,0.0650,0.1081
447,1,0,0.6475,0.2590,0.5119,0.7709
448,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
449,-1,0,-0.3031,-0.1212,-0.1917,-0.3129
450,1,0,0.5169,0.2068,0.3653,0.5721
451,1,1,0.5113,0.2045,0.3600,0.5645
452,1,1,0.3371,0.1349,0.2160,0.3509
453,-1,0,0.4664,0.1866,0.3189,0.5055
454,-1,0,0.5011,0.2004,0.3504,0.5508
455,1,0,0.5829,0.2332,0.4337,0.6669
456,1,1,0.0200,0.0080,0.0120,0.0200
457,1,0,0.2328,0.0931,0.1440,0.2371
458,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
459,-1,0,-0.3051,-0.1221,-0.1931,-0.3152
460,-1,1,0.5113,0.2045,0.3600,0.5645
461,-1,1,0.8524,0.3410,0.9240,1.2650
462,-1,1,-0.5238,-0.2095,-0.3720,-0.5815
463,1,0,0.0000,0.0000,0.0000,0.0000
464,1,0,0.4324,0.1730,0.2899,0.4629
465,1,1,1.0000,0.4000,0.4440,0.8440
466,1,1,-0.2328,-0.0931,-0.1440,-0.2371
467,1,0,-0.3018,-0.1207,-0.1908,-0.3115
468,1,0,0.0000,0.0000,0.0000,0.0000
469,-1,0,-0.1296,-0.0518,-0.0785,-0.1303
470,1,0,0.5552,0.2221,0.4038,0.6258
471,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
472,1,0,0.5045,0.2018,0.3535,0.5553
473,-1,0,-0.6789,-0.2716,-0.5555,-0.8271
474,-1,0,-0.1677,-0.0671,-0.1022,-0.1693
475,1,0,-0.1983,-0.0793,-0.1216,-0.2009
476,1,0,-0.0921,-0.0368,-0.0555,-0.0924
477,-1,0,-0.9576,-0.3830,-1.5328,-1.9159
478,1,0,0.5045,0.2018,0.3535,0.5553
479,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
480,-1,0,-0.4301,-0.1720,-0.2880,-0.4600
481,1,0,0.5814,0.2326,0.4320,0.6646
482,1,0,0.3477,0.1391,0.2238,0.3629
483,-1,0,0.1573,0.0629,0.0957,0.1586
484,-1,0,-0.2198,-0.0879,-0.1355,-0.2234
485,-1,1,-0.5814,-0.2326,-0.4320,-0.6646
486,-1,0,-0.4293,-0.1717,-0.2873,-0.4590
487,1,1,1.0000,0.4000,0.4714,0.8714
488,1,1,0.3371,0.1349,0.2160,0.3509
489,-1,1,-0.2628,-0.1051,-0.1640,-0.2691
490,1,1,0.3371,0.1349,0.2160,0.3509
491,1,1,0.2328,0.0931,0.1440,0.2371
492,1,1,1.0000,0.4000,0.4320,0.8320
493,1,1,0.2328,0.0931,0.1440,0.2371
494,-1,0,-0.1770,-0.0708,-0.1081,-0.1788
495,-1,0,0.3442,0.1377,0.2214,0.3591
496,-1,0,-0.5228,-0.2091,-0.3710,-0.5801
