agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
90,1,0,0.0795,0.0318,0.0479,0.0797
91,1,1,0.0200,0.0080,0.0120,0.0200
92,1,0,0.3131,0.1252,0.1987,0.3240
93,-1,0,-0.7543,-0.3017,-0.6811,-0.9828
94,1,0,0.5555,0.2222,0.4041,0.6263
95,-1,1,-0.0000,-0.0000,0.0000,-0.0000
96,1,0,-0.6004,-0.2402,-0.4537,-0.6938
97,1,0,0.2748,0.1099,0.1722,0.2821
98,-1,0,-0.2592,-0.1037,-0.1616,-0.2653
99,-1,0,-0.5814,-0.2325,-0.4320,-0.6645
100,1,1,0.2144,0.0857,0.1320,0.2177
101,1,1,0.3641,0.1457,0.2360,0.3817
102,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
103,1,0,-0.3576,-0.1430,-0.2312,-0.3742
104,-1,0,-0.3266,-0.1306,-0.2083,-0.3390
105,1,1,-0.2328,-0.0931,-0.1440,-0.2371
106,-1,0,-0.6041,-0.2416,-0.4579,-0.6995
107,-1,1,0.6059,0.2423,0.4600,0.7023
108,-1,0,-0.6926,-0.2771,-0.5760,-0.8530
109,1,1,0.4301,0.1720,0.2880,0.4600
110,-1,1,0.2328,0.0931,0.1440,0.2371
111,1,1,-0.3371,-0.1349,-0.2160,-0.3509
112,1,0,-0.1197,-0.0479,-0.0725,-0.1204
113,1,1,-0.2328,-0.0931,-0.1440,-0.2371
114,-1,0,0.7087,0.2835,0.6010,0.8845
115,-1,1,0.3371,0.1349,0.2160,0.3509
116,1,0,-0.4981,-0.1992,-0.3479,-0.5471
117,1,0,0.4127,0.1651,0.2737,0.4388
118,-1,0,0.4812,0.1925,0.3320,0.5245
119,-1,1,0.2328,0.0931,0.1440,0.2371
120,1,0,0.6384,0.2553,0.5000,0.7554
121,1,0,-0.2965,-0.1186,-0.1872,-0.3057
122,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
123,-1,0,0.4373,0.1749,0.2939,0.4689
124,1,0,-0.5769,-0.2308,-0.4271,-0.6578
125,-1,1,0.4301,0.1720,0.2880,0.4600
126,-1,0,0.5776,0.2310,0.4278,0.6589
127,1,0,-0.0496,-0.0198,-0.0299,-0.0497
128,1,0,-0.4257,-0.1703,-0.2845,-0.4548
129,-1,0,0.6820,0.2728,0.5601,0.8329
130,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
131,1,1,-0.5113,-0.2045,-0.3600,-0.5645
132,-1,0,-0.8568,-0.3427,-0.9385,-1.2813
133,-1,1,0.4722,0.1889,0.3240,0.5129
134,1,1,0.4301,0.1720,0.2880,0.4600
135,-1,1,0.3371,0.1349,0.2160,0.3509
136,-1,0,-0.6765,-0.2706,-0.5521,-0.8227
137,-1,0,-0.6926,-0.2771,-0.5760,-0.8530
138,1,1,0.1191,0.0476,0.0720,0.1196
139,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
140,1,0,-0.1605,-0.0642,-0.0977,-0.1619
141,-1,0,0.1136,0.0454,0.0687,0.1141
142,-1,0,-0.8733,-0.3493,-0.9974,-1.3467
143,1,1,0.4301,0.1720,0.2880,0.4600
144,1,0,-0.4236,-0.1694,-0.2826,-0.4521
145,1,0,-0.3491,-0.1396,-0.2248,-0.3644
146,-1,0,-0.2031,-0.0813,-0.1247,-0.2060
147,-1,0,-0.8741,-0.3496,-1.0004,-1.3500
148,1,1,-0.2328,-0.0931,-0.1440,-0.2371
149,-1,0,-0.7349,-0.2940,-0.6453,-0.9393
150,1,0,0.6412,0.2565,0.5038,0.7602
151,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
152,1,1,0.4301,0.1720,0.2880,0.4600
153,1,1,0.4301,0.1720,0.2880,0.4600
154,1,0,-0.4382,-0.1753,-0.2952,-0.4705
155,1,0,0.5464,0.2186,0.3947,0.6133
156,1,0,0.7198,0.2879,0.6193,0.9072
157,1,0,-0.5578,-0.2231,-0.4066,-0.6297
158,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
159,1,0,0.7153,0.2861,0.6119,0.8980
160,1,0,0.0554,0.0222,0.0332,0.0554
161,1,1,0.7679,0.3072,0.7080,1.0152
162,1,0,0.3615,0.1446,0.2340,0.3786
163,-1,0,-0.2865,-0.1146,-0.1801,-0.2947
164,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
165,1,0,0.6162,0.2465,0.4724,0.7189
166,-1,0,-0.3008,-0.1203,-0.1900,-0.3103
167,1,0,0.1909,0.0764,0.1167,0.1931
168,1,1,0.9604,0.3841,1.5665,1.9507
169,1,0,0.5786,0.2314,0.4289,0.6603
170,1,0,0.2648,0.1059,0.1653,0.2712
171,1,1,0.4301,0.1720,0.2880,0.4600
172,-1,0,-0.2253,-0.0901,-0.1392,-0.2293
173,-1,0,0.2542,0.1017,0.1582,0.2599
174,1,1,-0.0995,-0.0398,-0.0600,-0.0998
175,1,0,0.4066,0.1626,0.2689,0.4315
176,1,0,0.3615,0.1446,0.2340,0.3786
177,1,0,0.7083,0.2833,0.6005,0.8838
178,1,0,0.3886,0.1555,0.2547,0.4102
179,1,0,-0.0427,-0.0171,-0.0257,-0.0428
180,1,0,-0.0080,-0.0032,-0.0048,-0.0080
181,-1,0,-0.3909,-0.1563,-0.2565,-0.4128
182,1,0,0.2478,0.0991,0.1539,0.2530
183,1,0,0.3075,0.1230,0.1948,0.3178
184,1,0,0.2525,0.1010,0.1571,0.2580
185,1,1,0.3371,0.1349,0.2160,0.3509
186,-1,1,-0.5238,-0.2095,-0.3720,-0.5815
187,-1,0,-0.5647,-0.2259,-0.4139,-0.6398
188,1,0,-0.6543,-0.2617,-0.5211,-0.7828
189,1,0,0.5777,0.2311,0.4279,0.6590
190,1,0,0.0651,0.0261,0.0391,0.0652
191,1,0,-0.1752,-0.0701,-0.1070,-0.1771
192,-1,0,-0.7990,-0.3196,-0.7762,-1.0958
193,1,1,0.3371,0.1349,0.2160,0.3509
194,-1,0,-0.6805,-0.2722,-0.5578,-0.8300
195,-1,0,-0.5814,-0.2325,-0.4320,-0.6645
196,1,0,0.2868,0.1147,0.1804,0.2951
197,1,0,0.0275,0.0110,0.0165,0.0275
198,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
199,1,1,-0.0000,-0.0000,0.0000,-0.0000
200,-1,0,-0.5368,-0.2147,-0.3851,-0.5998
201,1,0,0.4989,0.1996,0.3483,0.5478
202,-1,1,-0.7296,-0.2918,-0.6360,-0.9278
203,-1,0,-0.6926,-0.2771,-0.5760,-0.8530
204,-1,0,-0.7737,-0.3095,-0.7200,-1.0294
205,1,0,0.6034,0.2414,0.4572,0.6986
206,1,0,0.4301,0.1720,0.2880,0.4600
207,1,1,0.3371,0.1349,0.2160,0.3509
208,-1,0,0.2886,0.1154,0.1816,0.2970
209,1,0,0.5666,0.2267,0.4159,0.6426
210,1,1,0.4301,0.1720,0.2880,0.4600
211,-1,1,0.1191,0.0476,0.0720,0.1196
212,1,0,-0.1320,-0.0528,-0.0800,-0.1328
213,1,0,-0.7351,-0.2940,-0.6456,-0.9397
214,1,0,0.7065,0.2826,0.5975,0.8801
215,1,1,0.3371,0.1349,0.2160,0.3509
216,1,0,-0.4241,-0.1696,-0.2831,-0.4527
217,-1,0,-1.0000,-0.4000,-7.0935,-7.4935
218,1,0,-0.3671,-0.1468,-0.2382,-0.3850
219,1,1,-0.3371,-0.1349,-0.2160,-0.3509
220,1,0,-0.5150,-0.2060,-0.3635,-0.5695
221,-1,0,0.6811,0.2724,0.5587,0.8312
222,1,0,0.3294,0.1318,0.2104,0.3421
223,-1,0,-0.3282,-0.1313,-0.2095,-0.3408
224,1,1,-0.3371,-0.1349,-0.2160,-0.3509
225,1,0,0.4301,0.1720,0.2880,0.4600
226,1,0,-0.4960,-0.1984,-0.3457,-0.5441
227,1,0,0.1269,0.0507,0.0768,0.1276
228,-1,0,0.4764,0.1906,0.3277,0.5183
229,-1,1,0.4986,0.1994,0.3480,0.5474
230,1,0,0.9363,0.3745,1.3323,1.7068
231,1,1,0.5418,0.2167,0.3900,0.6067
232,1,0,-0.5454,-0.2182,-0.3937,-0.6119
233,-1,0,0.5875,0.2350,0.4389,0.6739
234,-1,0,-0.4686,-0.1875,-0.3209,-0.5083
235,1,0,0.4301,0.1720,0.2880,0.4600
236,1,0,-0.3663,-0.1465,-0.2376,-0.3842
237,-1,0,-0.8186,-0.3274,-0.8251,-1.1526
238,-1,0,-0.3443,-0.1377,-0.2213,-0.3590
239,1,0,-0.2047,-0.0819,-0.1257,-0.2076
240,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
241,-1,0,-0.2461,-0.0985,-0.1529,-0.2513
242,-1,0,-0.7264,-0.2906,-0.6305,-0.9211
243,-1,0,-0.4949,-0.1980,-0.3448,-0.5427
244,1,1,-0.1385,-0.0554,-0.0840,-0.1394
245,-1,0,0.3164,0.1266,0.2011,0.3277
246,1,0,0.6898,0.2759,0.5716,0.8476
247,-1,0,-0.4857,-0.1943,-0.3361,-0.5304
248,-1,0,0.0993,0.0397,0.0599,0.0996
249,-1,0,0.8937,0.3575,1.0825,1.4400
250,1,1,-0.2328,-0.0931,-0.1440,-0.2371
251,-1,0,0.4301,0.1720,0.2880,0.4600
252,1,1,-0.4301,-0.1720,-0.2880,-0.4600
253,-1,1,0.6414,0.2566,0.5040,0.7606
254,-1,0,-0.5593,-0.2237,-0.4081,-0.6318
255,1,0,0.4301,0.1720,0.2880,0.4600
256,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
257,1,0,0.5327,0.2131,0.3808,0.5939
258,-1,0,0.6815,0.2726,0.5593,0.8319
259,1,0,0.5726,0.2290,0.4224,0.6514
260,-1,0,0.8435,0.3374,0.8957,1.2331
261,1,0,0.5016,0.2006,0.3508,0.5515
262,-1,0,-0.6453,-0.2581,-0.5091,-0.7672
263,1,1,-0.2628,-0.1051,-0.1640,-0.2691
264,-1,0,-0.8060,-0.3224,-0.7930,-1.1154
265,1,0,0.7731,0.3092,0.7187,1.0279
266,1,0,0.6927,0.2771,0.5760,0.8531
267,-1,1,-0.6927,-0.2771,-0.5760,-0.8531
268,-1,1,-0.5814,-0.2326,-0.4320,-0.6646
269,1,0,0.2713,0.1085,0.1697,0.2783
270,-1,0,0.6345,0.2538,0.4951,0.7489
271,-1,1,-0.6414,-0.2566,-0.5040,-0.7606
272,1,1,0.3371,0.1349,0.2160,0.3509
273,-1,0,-0.5161,-0.2064,-0.3646,-0.5710
274,1,0,0.7290,0.2916,0.6349,0.9265
275,1,1,-0.4301,-0.1720,-0.2880,-0.4600
276,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
277,1,0,0.2179,0.0871,0.1342,0.2214
278,-1,0,-0.7547,-0.3019,-0.6818,-0.9837
279,-1,0,-0.4400,-0.1760,-0.2962,-0.4722
280,1,0,0.4301,0.1720,0.2880,0.4600
281,-1,0,-0.6930,-0.2772,-0.5765,-0.8537
282,1,0,0.9839,0.3936,2.0149,2.4084
283,1,0,0.6377,0.2551,0.4992,0.7543
284,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
285,1,1,-0.0532,-0.0213,-0.0320,-0.0533
286,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
287,1,0,0.1561,0.0625,0.0950,0.1574
288,-1,0,0.8881,0.3553,1.0577,1.4130
289,-1,0,-0.5328,-0.2131,-0.3809,-0.5940
290,1,0,-0.2388,-0.0955,-0.1480,-0.2435
291,1,1,-0.2328,-0.0931,-0.1440,-0.2371
292,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
293,-1,0,-0.0409,-0.0164,-0.0246,-0.0410
294,1,0,0.3197,0.1279,0.2034,0.3313
295,1,1,0.3205,0.1282,0.2040,0.3322
296,1,0,0.1989,0.0796,0.1219,0.2015
297,1,0,0.7422,0.2969,0.6585,0.9554
298,1,1,0.4301,0.1720,0.2880,0.4600
299,-1,0,0.3906,0.1562,0.2562,0.4124
300,1,0,-0.6633,-0.2653,-0.5333,-0.7986
301,-1,0,0.5453,0.2181,0.3936,0.6117
302,-1,0,-0.5814,-0.2325,-0.4320,-0.6645
303,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
304,1,1,0.4301,0.1720,0.2880,0.4600
305,-1,1,-0.7679,-0.3072,-0.7080,-1.0152
306,1,0,0.3526,0.1410,0.2273,0.3684
307,-1,0,-0.4992,-0.1997,-0.3485,-0.5482
308,-1,0,0.6899,0.2760,0.5718,0.8478
309,1,0,0.2572,0.1029,0.1602,0.2631
310,-1,0,-0.7362,-0.2945,-0.6477,-0.9421
311,1,0,-0.2015,-0.0806,-0.1237,-0.2043
312,1,0,-0.0715,-0.0286,-0.0430,-0.0716
313,1,1,-0.5113,-0.2045,-0.3600,-0.5645
314,1,0,0.5324,0.2129,0.3805,0.5934
315,1,0,0.5204,0.2082,0.3687,0.5769
316,1,0,-0.6996,-0.2799,-0.5867,-0.8666
317,-1,0,-0.6804,-0.2722,-0.5578,-0.8299
318,-1,0,0.4498,0.1799,0.3045,0.4844
319,1,1,0.4301,0.1720,0.2880,0.4600
320,-1,1,0.2509,0.1004,0.1560,0.2564
321,1,0,0.3782,0.1513,0.2467,0.3979
322,-1,1,-0.5516,-0.2206,-0.4000,-0.6206
323,1,1,0.0000,0.0000,0.0000,0.0000
324,1,0,-0.0206,-0.0082,-0.0124,-0.0206
325,-1,1,-0.5624,-0.2250,-0.4114,-0.6364
326,1,0,0.3877,0.1551,0.2540,0.4091
327,1,0,0.6927,0.2771,0.5760,0.8531
328,-1,0,0.7413,0.2965,0.6568,0.9533
329,1,1,0.2628,0.1051,0.1640,0.2691
330,1,0,0.2563,0.1025,0.1596,0.2622
331,1,1,0.4154,0.1662,0.2760,0.4422
332,1,0,0.5588,0.2235,0.4076,0.6311
333,1,0,-0.4676,-0.1870,-0.3202,-0.5072
334,1,0,0.4693,0.1877,0.3215,0.5092
335,-1,0,-0.8227,-0.3291,-0.8361,-1.1651
336,1,1,0.3371,0.1349,0.2160,0.3509
337,-1,1,0.4301,0.1720,0.2880,0.4600
338,1,0,0.3649,0.1459,0.2365,0.3825
339,1,1,0.2509,0.1004,0.1560,0.2564
340,1,0,-0.2074,-0.0829,-0.1277,-0.2106
341,1,0,0.5790,0.2316,0.4293,0.6609
342,1,0,-0.4236,-0.1694,-0.2826,-0.4521
343,-1,0,-0.6607,-0.2643,-0.5297,-0.7940
344,1,0,-0.1961,-0.0784,-0.1203,-0.1987
345,-1,1,0.4722,0.1889,0.3240,0.5129
346,-1,1,-0.4301,-0.1720,-0.2880,-0.4600
347,-1,0,0.2802,0.1121,0.1758,0.2879
348,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
349,1,0,0.0022,0.0009,0.0013,0.0022
350,1,1,0.3371,0.1349,0.2160,0.3509
351,-1,0,-0.4946,-0.1978,-0.3443,-0.5421
352,1,1,-0.4722,-0.1889,-0.3240,-0.5129
353,1,1,0.3371,0.1349,0.2160,0.3509
354,-1,0,-0.2481,-0.0992,-0.1541,-0.2534
355,1,0,0.5373,0.2149,0.3854,0.6003
356,1,0,-0.7385,-0.2954,-0.6519,-0.9473
357,-1,0,-0.0676,-0.0271,-0.0407,-0.0677
358,-1,0,-0.1759,-0.0703,-0.1074,-0.1777
359,1,0,0.7572,0.3029,0.6868,0.9897
360,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
361,-1,0,0.0000,0.0000,0.0000,0.0000
362,-1,0,0.1957,0.0783,0.1200,0.1983
363,1,0,-0.2579,-0.1031,-0.1612,-0.2644
364,-1,0,0.5348,0.2139,0.3829,0.5968
365,-1,0,-0.5497,-0.2199,-0.3981,-0.6179
366,1,0,-0.5779,-0.2311,-0.4283,-0.6595
367,1,0,0.5229,0.2092,0.3712,0.5804
368,1,0,-0.8234,-0.3293,-0.8381,-1.1674
369,-1,0,-0.8526,-0.3410,-0.9245,-1.2655
370,1,1,0.2328,0.0931,0.1440,0.2371
371,-1,0,-0.5549,-0.2220,-0.4035,-0.6255
372,1,0,0.0964,0.0386,0.0581,0.0967
373,-1,0,0.1553,0.0621,0.0944,0.1566
374,-1,0,-0.7737,-0.3095,-0.7200,-1.0295
375,1,0,0.2837,0.1135,0.1782,0.2917
376,1,1,0.3371,0.1349,0.2160,0.3509
377,-1,1,0.6414,0.2566,0.5040,0.7606
378,-1,0,0.3527,0.1411,0.2274,0.3685
379,-1,0,-0.3352,-0.1341,-0.2147,-0.3487
380,1,0,0.0847,0.0339,0.0510,0.0849
381,1,0,0.2338,0.0935,0.1444,0.2380
382,-1,0,0.1511,0.0604,0.0918,0.1523
383,1,0,-0.1660,-0.0664,-0.1012,-0.1676
384,-1,0,-0.8684,-0.3473,-0.9790,-1.3264
385,1,0,-0.6906,-0.2762,-0.5733,-0.8495
386,-1,1,-0.6414,-0.2566,-0.5040,-0.7606
387,1,1,0.2628,0.1051,0.1640,0.2691
388,1,0,0.0087,0.0035,0.0051,0.0086
389,-1,0,0.7189,0.2875,0.6177,0.9053
390,1,1,0.2328,0.0931,0.1440,0.2371
391,1,1,0.5113,0.2045,0.3600,0.5645
392,1,0,0.4536,0.1814,0.3078,0.4892
393,1,0,-0.9627,-0.3851,-1.5971,-1.9821
394,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
395,-1,0,-0.6927,-0.2771,-0.5760,-0.8531
396,-1,0,-0.9998,-0.3999,-4.2077,-4.6076
397,1,0,0.4592,0.1837,0.3126,0.4963
398,1,0,0.7487,0.2995,0.6706,0.9700
399,-1,0,0.7220,0.2888,0.6230,0.9118
400,1,0,0.7483,0.2993,0.6698,0.9691
401,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
402,1,0,0.8619,0.3448,0.9558,1.3006
403,1,0,0.4328,0.1731,0.2902,0.4633
404,-1,1,0.2328,0.0931,0.1440,0.2371
405,-1,0,0.3013,0.1205,0.1904,0.3109
406,1,0,-0.4764,-0.1906,-0.3280,-0.5186
407,-1,1,-0.5814,-0.2326,-0.4320,-0.6646
408,1,0,-0.5153,-0.2061,-0.3638,-0.5699
409,-1,0,-0.3623,-0.1449,-0.2346,-0.3795
410,1,0,0.6129,0.2452,0.4684,0.7136
411,1,0,0.5205,0.2082,0.3688,0.5770
412,1,1,0.4301,0.1720,0.2880,0.4600
413,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
414,-1,0,-0.8340,-0.3336,-0.8677,-1.2013
415,1,0,0.4633,0.1853,0.3162,0.5015
416,1,0,0.2134,0.0853,0.1314,0.2167
417,1,0,0.9139,0.3655,1.1849,1.5504
418,1,0,-0.6056,-0.2422,-0.4603,-0.7025
419,-1,1,0.3371,0.1349,0.2160,0.3509
420,1,0,0.5603,0.2241,0.4092,0.6333
421,-1,0,0.8912,0.3565,1.0714,1.4279
422,1,0,0.7059,0.2824,0.5966,0.8790
423,1,1,-0.2144,-0.0857,-0.1320,-0.2177
424,1,0,0.2328,0.0931,0.1440,0.2371
425,-1,0,-0.5805,-0.2322,-0.4311,-0.6633
426,-1,1,0.3371,0.1349,0.2160,0.3509
427,1,0,0.3863,0.1545,0.2529,0.4075
428,1,0,0.7217,0.2887,0.6225,0.9112
429,-1,0,-0.6200,-0.2480,-0.4770,-0.7249
430,1,0,-0.4465,-0.1786,-0.3017,-0.4803
431,1,0,0.4054,0.1621,0.2679,0.4300
432,-1,1,0.4301,0.1720,0.2880,0.4600
433,1,1,-0.0532,-0.0213,-0.0320,-0.0533
434,-1,0,-0.7081,-0.2832,-0.6002,-0.8834
435,-1,0,-0.8601,-0.3440,-0.9496,-1.2937
436,1,0,0.3404,0.1361,0.2184,0.3545
437,1,0,-0.6071,-0.2428,-0.4615,-0.7043
438,-1,1,-0.5113,-0.2045,-0.3600,-0.5645
439,-1,1,-0.3205,-0.1282,-0.2040,-0.3322
440,1,0,0.5110,0.2044,0.3597,0.5641
441,-1,0,-0.4552,-0.1821,-0.3091,-0.4912
442,1,0,-0.1804,-0.0721,-0.1102,-0.1824
443,1,1,-0.2328,-0.0931,-0.1440,-0.2371
444,1,1,-0.3371,-0.1349,-0.2160,-0.3509
445,1,0,-0.4852,-0.1941,-0.3357,-0.5298
446,1,0,-0.5243,-0.2097,-0.3726,-0.5823
447,-1,1,-0.4986,-0.1994,-0.3480,-0.5474
448,-1,0,-0.6848,-0.2739,-0.5641,-0.8381
449,1,0,0.3630,0.1452,0.2351,0.3803
450,1,0,-0.4469,-0.1788,-0.3021,-0.4809
451,-1,0,-0.6927,-0.2771,-0.5760,-0.8531
452,1,0,0.2162,0.0865,0.1331,0.2196
453,-1,0,-0.7540,-0.3016,-0.6806,-0.9822
454,1,0,0.4609,0.1844,0.3140,0.4984
455,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
456,1,0,0.6098,0.2439,0.4646,0.7085
457,1,0,-0.1780,-0.0712,-0.1088,-0.1800
458,-1,0,0.5794,0.2318,0.4298,0.6616
459,-1,1,-0.3535,-0.1414,-0.2280,-0.3694
460,-1,0,-0.3689,-0.1476,-0.2397,-0.3872
461,-1,0,0.2899,0.1160,0.1825,0.2985
462,-1,0,-0.5543,-0.2217,-0.4029,-0.6246
463,1,0,0.4161,0.1665,0.2766,0.4430
464,1,0,-0.3656,-0.1462,-0.2372,-0.3835
465,-1,0,0.5444,0.2178,0.3926,0.6104
466,1,0,-0.5765,-0.2306,-0.4266,-0.6572
467,-1,0,-0.0643,-0.0257,-0.0386,-0.0643
468,1,0,0.1332,0.0533,0.0807,0.1339
469,-1,0,-0.7636,-0.3054,-0.6994,-1.0048
470,-1,0,-0.6450,-0.2580,-0.5087,-0.7667
471,1,0,0.1880,0.0752,0.1151,0.1903
472,1,0,0.4863,0.1945,0.3367,0.5312
473,1,1,0.3371,0.1349,0.2160,0.3509
474,-1,1,-0.4515,-0.1806,-0.3060,-0.4866
475,1,0,0.5140,0.2056,0.3626,0.5681
476,1,1,0.4986,0.1994,0.3480,0.5474
477,1,0,0.0154,0.0062,0.0092,0.0154
478,-1,0,0.3224,0.1290,0.2054,0.3344
479,1,0,-0.0335,-0.0134,-0.0202,-0.0336
480,1,0,-0.0256,-0.0102,-0.0154,-0.0256
481,1,0,-0.9657,-0.3863,-1.6374,-2.0236
482,1,0,-0.0617,-0.0247,-0.0371,-0.0618
483,1,0,0.3375,0.1350,0.2163,0.3513
484,1,0,0.3343,0.1337,0.2140,0.3477
485,1,0,0.3100,0.1240,0.1965,0.3205
486,1,1,-0.2328,-0.0931,-0.1440,-0.2371
487,1,0,0.1783,0.0713,0.1089,0.1803
488,1,0,0.2537,0.1015,0.1579,0.2594
489,1,1,0.4301,0.1720,0.2880,0.4600
